ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
006910,KOSDAQ,,91567157492.25,20,9730.0,478033187520.0,104,2026-05-29
035720,KOSPI,,89731686318.75,20,53600.0,23723663858400.0,105,2026-05-29
417200,KOSDAQ,,89672911237.5,20,16920.0,1144682990280.0,106,2026-05-29
0082N0,KOSDAQ,,87927835784.72223,18,50600.0,655575118000.0,107,2026-05-29
010820,KOSPI,,86883799621.25,20,9020.0,439922880760.0,108,2026-05-29
001820,KOSPI,,85526848363.75,20,47400.0,492723000000.0,109,2026-05-29
006360,KOSPI,,85173083991.25,20,19860.0,1699648391400.0,110,2026-05-29
240810,KOSDAQ,,84226566225.0,20,137800.0,6763761557800.0,111,2026-05-29
011790,KOSPI,,83934381951.5,20,103600.0,3923155672800.0,112,2026-05-29
010950,KOSPI,,82922763740.0,20,129700.0,14601988122400.0,113,2026-05-29
096770,KOSPI,,82025422110.0,20,124900.0,21114693221200.0,114,2026-05-29
207940,KOSPI,,81858840750.0,20,1644000.0,76102323444000.0,115,2026-05-29
082740,KOSPI,,81702478296.25,20,48400.0,4038841672800.0,116,2026-05-29
000990,KOSPI,,81291593567.5,20,90000.0,3915412920000.0,117,2026-05-29
086280,KOSPI,,80433494250.0,20,243500.0,18262500000000.0,118,2026-05-29
000810,KOSPI,,79533619717.35,20,496500.0,22844538457500.0,119,2026-05-29
071050,KOSPI,,79504043225.0,20,230000.0,12816978160000.0,120,2026-05-29
489790,KOSPI,,79283000630.0,20,85800.0,4331903862000.0,121,2026-05-29
001740,KOSPI,,78035539727.75,20,5240.0,1159496206480.0,122,2026-05-29
298380,KOSDAQ,,77472604025.0,20,190300.0,10523155735400.0,123,2026-05-29
141080,KOSDAQ,,77350040360.0,20,199200.0,7292779329600.0,124,2026-05-29
003230,KOSPI,,75903993600.0,20,1058000.0,7969929870000.0,125,2026-05-29
316140,KOSPI,,75508211817.5,20,33050.0,24261222376000.0,126,2026-05-29
095340,KOSDAQ,,75234798307.5,20,211500.0,4483177767000.0,127,2026-05-29
222800,KOSDAQ,,74405219117.5,20,57000.0,2128506426000.0,128,2026-05-29
222080,KOSDAQ,,73629852845.25,20,15100.0,1169547850000.0,129,2026-05-29
476830,KOSDAQ,,73501437255.0,20,164200.0,2287936856400.0,130,2026-05-29
036540,KOSDAQ,,71426479687.25,20,7500.0,1233452272500.0,131,2026-05-29
218410,KOSDAQ,,71376891252.5,20,71500.0,1898571103000.0,132,2026-05-29
443060,KOSPI,,70971308390.8,20,169000.0,7576495615000.0,133,2026-05-29
347700,KOSDAQ,,69852117673.75,20,46300.0,2184736061200.0,134,2026-05-29
039490,KOSPI,,69217648250.0,20,435500.0,11807340018500.0,135,2026-05-29
047050,KOSPI,,68187491127.5,20,73300.0,12895140360400.0,136,2026-05-29
0130H0,KOSDAQ,,67045486515.6,15,2660.0,20482000000.0,137,2026-05-29
288180,KOSDAQ,,65522061141.666664,3,30700.0,226973143400.0,138,2026-05-29
038500,KOSDAQ,,64231712079.0,20,14770.0,1593923839620.0,139,2026-05-29
097230,KOSPI,,64080269481.75,20,23150.0,2090337213600.0,140,2026-05-29
267270,KOSPI,,63694838095.0,20,126300.0,6059131103400.0,141,2026-05-29
016360,KOSPI,,63157992437.5,20,95900.0,8563870000000.0,142,2026-05-29
187660,KOSDAQ,,63057542331.0,20,15540.0,861945571620.0,143,2026-05-29
005880,KOSPI,,63029417961.25,20,2275.0,734250198500.0,144,2026-05-29
078600,KOSDAQ,,61685899112.5,20,118800.0,1839094448400.0,145,2026-05-29
950160,KOSDAQ,,61478120255.0,20,113000.0,9407965855000.0,146,2026-05-29
490470,KOSDAQ,,60681522016.25,20,24350.0,824461780000.0,147,2026-05-29
336260,KOSPI,,60530239193.75,20,40350.0,2642671844100.0,148,2026-05-29
005387,KOSPI,,58611992575.0,20,275500.0,9632562715000.0,149,2026-05-29
093370,KOSPI,,58206193710.75,20,7340.0,787254122200.0,150,2026-05-29
005290,KOSDAQ,,56909669810.0,20,55000.0,2827797170000.0,151,2026-05-29
003490,KOSPI,,56489298412.5,20,24500.0,9021406194500.0,152,2026-05-29
131970,KOSDAQ,,56169046075.0,20,68600.0,1325848526800.0,153,2026-05-29
203650,KOSDAQ,,56094816225.3,20,1522.0,145553188568.0,154,2026-05-29
010130,KOSPI,,55680198825.0,20,1752000.0,36569441688000.0,155,2026-05-29
087010,KOSDAQ,,55459483925.0,20,263000.0,6132463050000.0,156,2026-05-29
004020,KOSPI,,55203360532.5,20,39750.0,5304469953750.0,157,2026-05-29
025860,KOSPI,,55044547736.25,20,7590.0,377062418370.0,158,2026-05-29
456010,KOSDAQ,,54598642027.75,20,15330.0,213115421820.0,159,2026-05-29
138080,KOSDAQ,,54344140787.5,20,22150.0,266026417300.0,160,2026-05-29
456160,KOSDAQ,,54240562370.0,20,103400.0,1710790120600.0,161,2026-05-29
226950,KOSDAQ,,53906195845.0,20,207000.0,4179305781000.0,162,2026-05-29
368770,KOSDAQ,,51991675237.0,20,14450.0,474743551250.0,163,2026-05-29
356680,KOSDAQ,,51925933892.0,20,6860.0,195808355120.0,164,2026-05-29
038110,KOSDAQ,,51377216610.45,20,2985.0,122890569450.0,165,2026-05-29
030530,KOSDAQ,,50837424405.0,20,32200.0,2487062988200.0,166,2026-05-29
024840,KOSDAQ,,50599341781.6,20,2185.0,76276599815.0,167,2026-05-29
103590,KOSPI,,50388526507.5,20,82100.0,3914970519000.0,168,2026-05-29
037030,KOSDAQ,,50146552394.6,20,2750.0,70160728000.0,169,2026-05-29
058610,KOSDAQ,,50034718362.5,20,131400.0,2914105104000.0,170,2026-05-29
033780,KOSPI,,49473653553.8,20,154700.0,18250986981500.0,171,2026-05-29
128940,KOSPI,,48821894325.0,20,516000.0,6610471356000.0,172,2026-05-29
347850,KOSDAQ,,48395282755.0,20,83900.0,3652622577000.0,173,2026-05-29
039030,KOSDAQ,,48390139212.5,20,453000.0,5580756150000.0,174,2026-05-29
483650,KOSPI,,47401691119.8,20,150300.0,1862617549500.0,175,2026-05-29
267250,KOSPI,,47202512725.0,20,279000.0,22039070715000.0,176,2026-05-29
279570,KOSPI,,45476905567.0,20,7750.0,3144137420250.0,177,2026-05-29
115440,KOSDAQ,,44014188321.0,20,6930.0,74804443560.0,178,2026-05-29
259960,KOSPI,,43997466187.5,20,226000.0,10713437566000.0,179,2026-05-29
376900,KOSDAQ,,43855475479.5,20,77500.0,1213765397500.0,180,2026-05-29
083650,KOSDAQ,,43567188912.5,20,94800.0,2933526750000.0,181,2026-05-29
005830,KOSPI,,43544939883.55,20,188400.0,13071945600000.0,182,2026-05-29
326030,KOSPI,,43129618977.5,20,102900.0,8058433425000.0,183,2026-05-29
028300,KOSDAQ,,42205452057.5,20,50800.0,6762369203200.0,184,2026-05-29
295310,KOSDAQ,,42073252975.0,20,79000.0,940252549000.0,185,2026-05-29
000880,KOSPI,,41897314487.5,20,132600.0,9939528261000.0,186,2026-05-29
348340,KOSDAQ,,41820953305.0,20,74700.0,923452679700.0,187,2026-05-29
082920,KOSDAQ,,41588603641.25,20,21650.0,981599677050.0,188,2026-05-29
088350,KOSPI,,41406107172.7,20,4950.0,4299223500000.0,189,2026-05-29
112610,KOSPI,,41034071933.75,20,52000.0,2192912956000.0,190,2026-05-29
052690,KOSPI,,40368296370.0,20,155400.0,5939388000000.0,191,2026-05-29
457190,KOSPI,,39619905527.5,20,105100.0,3176003447200.0,192,2026-05-29
033790,KOSDAQ,,39508352156.35,20,5620.0,382369744020.0,193,2026-05-29
432720,KOSDAQ,,38753467063.0,20,12570.0,177948612840.0,194,2026-05-29
103140,KOSPI,,38551467112.5,20,121200.0,3396542493600.0,195,2026-05-29
332570,KOSDAQ,,38270599463.5,20,5060.0,239160980960.0,196,2026-05-29
261780,KOSDAQ,,38217230896.6,20,2710.0,72804816660.0,197,2026-05-29
100090,KOSPI,,37819718146.25,20,18580.0,1160843636820.0,198,2026-05-29
007810,KOSPI,,37715827100.0,20,55200.0,1303865455200.0,199,2026-05-29
234340,KOSDAQ,,37568629958.75,20,34500.0,481987632000.0,200,2026-05-29
319660,KOSDAQ,,37306654255.0,20,71400.0,2068223379600.0,201,2026-05-29
199820,KOSDAQ,,37244545504.5,20,9390.0,208645800000.0,202,2026-05-29
0010F0,KOSDAQ,,37154039162.38461,13,11070.0,123359663070.0,203,2026-05-29
005385,KOSPI,,36608646509.6,20,273500.0,6383752560000.0,204,2026-05-29
100590,KOSDAQ,,36449583244.0,20,3470.0,54930179810.0,205,2026-05-29
062970,KOSDAQ,,36095619967.05,20,2380.0,54880600880.0,206,2026-05-29
425040,KOSDAQ,,35935532383.75,20,9500.0,202626279000.0,207,2026-05-29
090430,KOSPI,,35597378522.5,20,131600.0,7697647084400.0,208,2026-05-29
033160,KOSDAQ,,35583874720.0,20,9640.0,220198904400.0,209,2026-05-29
049080,KOSDAQ,,35471772719.25,20,460.0,39046339620.0,210,2026-05-29
138040,KOSPI,,35285646492.5,20,114400.0,20045370831200.0,211,2026-05-29
046120,KOSDAQ,,35021433980.25,20,5400.0,177639064200.0,212,2026-05-29
006110,KOSPI,,34989312197.5,20,31850.0,481682041750.0,213,2026-05-29
253590,KOSDAQ,,34477405952.25,20,18410.0,807631309240.0,214,2026-05-29
018470,KOSPI,,34385789991.05,20,1203.0,152337960363.0,215,2026-05-29
095610,KOSDAQ,,34333118850.0,20,77100.0,1492656000000.0,216,2026-05-29
005940,KOSPI,,34149329638.75,20,32200.0,11474288681800.0,217,2026-05-29
394420,KOSDAQ,,34107680528.92857,14,23950.0,259864637100.0,218,2026-05-29
140410,KOSDAQ,,34051278172.5,20,125100.0,3800683991700.0,219,2026-05-29
048410,KOSDAQ,,33911538630.25,20,15250.0,1464624640000.0,220,2026-05-29
321370,KOSDAQ,,33823669000.1,20,2690.0,138936606240.0,221,2026-05-29
327260,KOSDAQ,,33771461878.75,20,51900.0,438094906500.0,222,2026-05-29
011200,KOSPI,,33745503589.25,20,21150.0,19949483065500.0,223,2026-05-29
065440,KOSDAQ,,33710565000.0,20,1323.0,36084851460.0,224,2026-05-29
092790,KOSPI,,33468812582.75,20,11000.0,286022000000.0,225,2026-05-29
007610,KOSPI,,33448561460.75,20,3000.0,54000000000.0,226,2026-05-29
491000,KOSDAQ,,33305276915.0,20,91300.0,2278244598300.0,227,2026-05-29
323280,KOSDAQ,,32943018242.5,20,76900.0,2348370662000.0,228,2026-05-29
000500,KOSPI,,32822049300.0,20,100300.0,1659274434500.0,229,2026-05-29
001040,KOSPI,,32467855320.0,20,183700.0,5359814532600.0,230,2026-05-29
0126Z0,KOSPI,,32075731737.5,20,544000.0,13536378656000.0,231,2026-05-29
120110,KOSPI,,31852381017.5,20,62900.0,1730950823900.0,232,2026-05-29
046890,KOSDAQ,,31792390903.25,20,10220.0,595881188000.0,233,2026-05-29
402490,KOSDAQ,,31670988427.75,20,11860.0,196466687680.0,234,2026-05-29
257720,KOSDAQ,,31425213357.5,20,40050.0,2449934915400.0,235,2026-05-29
077970,KOSPI,,31341672191.25,20,29600.0,1188382664800.0,236,2026-05-29
209640,KOSDAQ,,31199234599.3,20,3685.0,104812993010.0,237,2026-05-29
066575,KOSPI,,31181373297.5,20,54700.0,940073762400.0,238,2026-05-29
024110,KOSPI,,30848456410.35,20,23650.0,18859121801850.0,239,2026-05-29
092220,KOSPI,,30428372312.55,20,1398.0,280666871118.0,240,2026-05-29
004170,KOSPI,,30336095212.5,20,334000.0,3221490454000.0,241,2026-05-29
071970,KOSPI,,30105762885.0,20,78600.0,2666229507000.0,242,2026-05-29
215790,KOSDAQ,,30057972659.35,20,330.0,13293439170.0,243,2026-05-29
036570,KOSPI,,30013513550.0,20,214500.0,4621192719000.0,244,2026-05-29
161390,KOSPI,,30012517315.0,20,59300.0,7345791591700.0,245,2026-05-29
204320,KOSPI,,29789679286.25,20,53800.0,2526293056000.0,246,2026-05-29
356860,KOSDAQ,,29714760335.0,20,60600.0,595857378000.0,247,2026-05-29
125020,KOSDAQ,,29643043293.0,20,6460.0,226349033000.0,248,2026-05-29
099320,KOSDAQ,,29613600757.5,20,182600.0,1999703362800.0,249,2026-05-29
084370,KOSDAQ,,29220999231.25,20,148000.0,3391574216000.0,250,2026-05-29
017960,KOSPI,,29103229173.75,20,41800.0,2169773293600.0,251,2026-05-29
310210,KOSDAQ,,28766541487.5,20,329500.0,6060665169500.0,252,2026-05-29
448900,KOSDAQ,,28420055405.0,20,150000.0,900668550000.0,253,2026-05-29
077360,KOSDAQ,,28238340034.75,20,11850.0,538428473700.0,254,2026-05-29
180640,KOSPI,,28141538920.0,20,123700.0,8258493912300.0,255,2026-05-29
072950,KOSDAQ,,27697570592.75,20,6960.0,56046165600.0,256,2026-05-29
030200,KOSPI,,27610581758.8,20,59000.0,14869279415000.0,257,2026-05-29
003530,KOSPI,,27568462759.0,20,7600.0,1630563090000.0,258,2026-05-29
242040,KOSDAQ,,27381444676.3,20,4885.0,169051599640.0,259,2026-05-29
189300,KOSDAQ,,27317897197.5,20,123800.0,1329302128600.0,260,2026-05-29
241520,KOSDAQ,,27305234475.75,20,16500.0,445500000000.0,261,2026-05-29
340440,KOSDAQ,,27253770783.3,20,1237.0,35104036268.0,262,2026-05-29
078150,KOSDAQ,,27217590153.9,20,2070.0,191921946120.0,263,2026-05-29
101490,KOSDAQ,,26982435625.0,20,93700.0,1999078162300.0,264,2026-05-29
017550,KOSPI,,26958982243.05,20,1802.0,112443232260.0,265,2026-05-29
217590,KOSPI,,26133125916.5,20,13230.0,318766596750.0,266,2026-05-29
452260,KOSPI,,26073933787.1,20,2900.0,562192869000.0,267,2026-05-29
377300,KOSPI,,26028573207.5,20,61600.0,8325318232000.0,268,2026-05-29
065450,KOSDAQ,,25732336748.05,20,5880.0,168478464000.0,269,2026-05-29
021240,KOSPI,,25698689325.0,20,75200.0,5407566801600.0,270,2026-05-29
214450,KOSDAQ,,25600386562.5,20,333000.0,3459752784000.0,271,2026-05-29
014680,KOSPI,,25598804190.7,20,310000.0,3524760450000.0,272,2026-05-29
011170,KOSPI,,25352778307.5,20,75400.0,3225266592600.0,273,2026-05-29
008770,KOSPI,,25257342588.75,20,42050.0,1650383488050.0,274,2026-05-29
028670,KOSPI,,25255281434.95,20,5250.0,2806489938000.0,275,2026-05-29
005860,KOSDAQ,,25210226849.95,20,4110.0,161949145350.0,276,2026-05-29
237690,KOSDAQ,,25204860870.0,20,160000.0,3324272000000.0,277,2026-05-29
0004V0,KOSDAQ,,25137905844.5,20,20500.0,213291594000.0,278,2026-05-29
089970,KOSDAQ,,25038146918.75,20,43400.0,1059467563000.0,279,2026-05-29
031980,KOSDAQ,,25017481230.0,20,117300.0,2529268933500.0,280,2026-05-29
452190,KOSDAQ,,24966097508.3,20,4130.0,96503880410.0,281,2026-05-29
090360,KOSDAQ,,24896438800.0,20,69500.0,677625000000.0,282,2026-05-29
274090,KOSDAQ,,24830323801.0,20,20150.0,276245296600.0,283,2026-05-29
161000,KOSPI,,24528988346.0,20,10260.0,499135754340.0,284,2026-05-29
126340,KOSDAQ,,24281927612.5,20,134600.0,906357096800.0,285,2026-05-29
125490,KOSDAQ,,24277994618.0,20,15930.0,581482467360.0,286,2026-05-29
393890,KOSDAQ,,24249053267.0,20,9990.0,338093008560.0,287,2026-05-29
445680,KOSDAQ,,24246614637.5,20,110300.0,1888317579900.0,288,2026-05-29
357880,KOSDAQ,,24164255568.9,20,2580.0,120999466440.0,289,2026-05-29
175330,KOSPI,,24124266606.25,20,29400.0,5534655369600.0,290,2026-05-29
0088M0,KOSDAQ,,24117335945.2,15,40300.0,391625325000.0,291,2026-05-29
059120,KOSDAQ,,24077687680.25,20,7510.0,137508595660.0,292,2026-05-29
357780,KOSDAQ,,23950084975.0,20,501000.0,3897061566000.0,293,2026-05-29
241560,KOSPI,,23924336807.5,20,59400.0,5693850261000.0,294,2026-05-29
000100,KOSPI,,23874125860.0,20,99300.0,7909006779300.0,295,2026-05-29
001250,KOSPI,,23844909046.05,20,2515.0,207572416460.0,296,2026-05-29
253840,KOSDAQ,,23683103217.05,20,5040.0,84385728000.0,297,2026-05-29
474610,KOSDAQ,,23667936652.25,20,7380.0,101490446340.0,298,2026-05-29
139480,KOSPI,,23620139830.0,20,92600.0,2555372839400.0,299,2026-05-29
009155,KOSPI,,23392703982.5,20,162900.0,473547693600.0,300,2026-05-29
033100,KOSDAQ,,23207432142.5,20,50100.0,804726690900.0,301,2026-05-29
174900,KOSDAQ,,23189616183.75,20,66500.0,1325046415000.0,302,2026-05-29
001430,KOSPI,,23122009482.5,20,61900.0,2219865166100.0,303,2026-05-29
323410,KOSPI,,23102646703.75,20,24100.0,11496698631700.0,304,2026-05-29
032500,KOSDAQ,,23059699323.25,20,18100.0,745856184400.0,305,2026-05-29
090460,KOSPI,,23040573709.75,20,16850.0,568039415300.0,306,2026-05-29
195870,KOSPI,,22939204168.75,20,58300.0,991100000000.0,307,2026-05-29
017800,KOSPI,,22924774785.0,20,87000.0,3401037495000.0,308,2026-05-29
0007C0,KOSDAQ,,22664634352.5,20,34500.0,277046178000.0,309,2026-05-29
009420,KOSPI,,22655632858.75,20,55400.0,2894131345200.0,310,2026-05-29
004090,KOSPI,,22643135073.25,20,23250.0,295138290000.0,311,2026-05-29
004710,KOSPI,,22573859262.35,20,5750.0,182791798500.0,312,2026-05-29
020150,KOSPI,,22563393073.75,20,41000.0,2146983983000.0,313,2026-05-29
115500,KOSDAQ,,22433353491.0,20,8630.0,103560000000.0,314,2026-05-29
230240,KOSDAQ,,22320535702.75,20,17000.0,226253000000.0,315,2026-05-29
064760,KOSDAQ,,22225500187.5,20,260000.0,2906648160000.0,316,2026-05-29
466100,KOSDAQ,,22002872782.5,20,61600.0,1539515762400.0,317,2026-05-29
138930,KOSPI,,21983371986.5,20,18420.0,5716223947860.0,318,2026-05-29
041910,KOSDAQ,,21929273000.5,20,6320.0,85330156240.0,319,2026-05-29
056080,KOSDAQ,,21906172316.25,20,32100.0,1204140079200.0,320,2026-05-29
064260,KOSDAQ,,21847635415.5,20,7670.0,579613670090.0,321,2026-05-29
054920,KOSDAQ,,21721855359.6,20,4455.0,125707095855.0,322,2026-05-29
486990,KOSDAQ,,21643084883.75,20,33450.0,714031393500.0,323,2026-05-29
0130D0,KOSDAQ,,21599814046.5,14,2045.0,10920300000.0,324,2026-05-29
105840,KOSPI,,21522525655.25,20,23250.0,469595827500.0,325,2026-05-29
011210,KOSPI,,21483558487.5,20,91300.0,2482911077900.0,326,2026-05-29
0009K0,KOSDAQ,,21415157825.0,20,65300.0,4223026813300.0,327,2026-05-29
022100,KOSPI,,21404451755.0,20,33650.0,5115968630850.0,328,2026-05-29
117580,KOSPI,,21277149660.0,20,11870.0,326425000000.0,329,2026-05-29
078930,KOSPI,,21253371527.5,20,65600.0,6095248796800.0,330,2026-05-29
475830,KOSDAQ,,21145776035.0,20,117300.0,2490556766400.0,331,2026-05-29
348370,KOSDAQ,,21054649328.75,20,64000.0,1402303488000.0,332,2026-05-29
229640,KOSPI,,20892628201.25,20,42300.0,1295432381700.0,333,2026-05-29
080580,KOSDAQ,,20843462576.5,20,17120.0,352349733120.0,334,2026-05-29
