ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
012330,KOSPI,,73896969029.6,20,297000.0,27263142918000.0,88,2025-12-30
086790,KOSPI,,73523631599.55,20,88400.0,24604001957600.0,89,2025-12-30
307950,KOSPI,,73175379697.5,20,153300.0,4204096440600.0,90,2025-12-30
047810,KOSPI,,72713114345.0,20,106000.0,10332361342000.0,91,2025-12-30
082740,KOSPI,,72704993515.0,20,48800.0,4072220529600.0,92,2025-12-30
062040,KOSPI,,72660977830.0,20,106300.0,3236324760000.0,93,2025-12-30
353200,KOSPI,,69902453216.25,20,30700.0,1517099597500.0,94,2025-12-30
0096B0,KOSDAQ,,69396775699.375,8,3030.0,19937400000.0,95,2025-12-30
389470,KOSDAQ,,67228974790.0,20,44700.0,480941291100.0,96,2025-12-30
005690,KOSPI,,66265589332.5,20,12250.0,735207809000.0,97,2025-12-30
103590,KOSPI,,65973810772.5,20,36850.0,1757206621500.0,98,2025-12-30
010130,KOSPI,,65508245425.0,20,919000.0,17776458697000.0,99,2025-12-30
214450,KOSDAQ,,65062030925.0,20,550000.0,5714306400000.0,100,2025-12-30
476060,KOSDAQ,,62750364159.5,20,65200.0,724486752000.0,101,2025-12-30
066570,KOSPI,,62299639532.5,20,76400.0,12444519966800.0,102,2025-12-30
034730,KOSPI,,60134529937.5,20,222000.0,16095600066000.0,103,2025-12-30
064400,KOSPI,,60002974270.0,20,64600.0,6258832240800.0,104,2025-12-30
067310,KOSDAQ,,57270890641.25,20,24650.0,1633603542850.0,105,2025-12-30
424870,KOSDAQ,,56540514339.0,20,5960.0,440480171240.0,106,2025-12-30
083650,KOSDAQ,,55304974122.5,20,48100.0,1488424437500.0,107,2025-12-30
071050,KOSPI,,53535322635.0,20,144700.0,8063551042400.0,108,2025-12-30
437730,KOSDAQ,,53392371445.0,20,22000.0,697566474000.0,109,2025-12-30
222800,KOSDAQ,,51559259753.75,20,51000.0,1711757829000.0,110,2025-12-30
080220,KOSDAQ,,51303650715.0,20,20850.0,718133068050.0,111,2025-12-30
316140,KOSPI,,51068439317.5,20,26050.0,19344508601050.0,112,2025-12-30
084670,KOSPI,,50799643632.5,20,8130.0,23540975970.0,113,2025-12-30
049630,KOSDAQ,,50768633336.95,20,845.0,86014087900.0,114,2025-12-30
000100,KOSPI,,50006852667.5,20,119900.0,9588215596300.0,115,2025-12-30
317450,KOSPI,,49504869452.5,20,115800.0,1690680000000.0,116,2025-12-30
397030,KOSDAQ,,48141595912.5,20,30650.0,691661048850.0,117,2025-12-30
054540,KOSDAQ,,47580466892.25,20,11410.0,148330000000.0,118,2025-12-30
005070,KOSPI,,47128011757.5,20,39850.0,1295553626600.0,119,2025-12-30
096770,KOSPI,,46151127690.0,20,104900.0,17733637461200.0,120,2025-12-30
267250,KOSPI,,46123521504.5,20,164400.0,12986463174000.0,121,2025-12-30
240810,KOSDAQ,,45487166152.5,20,56700.0,2783057186700.0,122,2025-12-30
204320,KOSPI,,45074253218.75,20,33950.0,1594194224000.0,123,2025-12-30
033780,KOSPI,,44850917256.5,20,134000.0,16062948768000.0,124,2025-12-30
450080,KOSPI,,44783909181.25,20,47900.0,3349763109600.0,125,2025-12-30
032820,KOSDAQ,,44374945024.95,20,4045.0,672570001345.0,126,2025-12-30
0015S0,KOSDAQ,,44072471827.0,5,22300.0,215478879000.0,127,2025-12-30
032830,KOSPI,,43917613447.85,20,159100.0,31820000000000.0,128,2025-12-30
006260,KOSPI,,42924702937.5,20,171000.0,5420700000000.0,129,2025-12-30
0105P0,KOSDAQ,,42889953538.2,5,1985.0,11235100000.0,130,2025-12-30
336260,KOSPI,,42734114196.25,20,30700.0,2010657388200.0,131,2025-12-30
092200,KOSPI,,42652983345.0,20,4350.0,169165275150.0,132,2025-12-30
011070,KOSPI,,42648541025.0,20,188500.0,4461249669500.0,133,2025-12-30
950160,KOSDAQ,,42534498817.5,20,46800.0,3884907546000.0,134,2025-12-30
014950,KOSDAQ,,42071969482.1875,16,9720.0,89146134360.0,135,2025-12-30
000650,KOSPI,,41804440060.0,20,40100.0,57311722000.0,136,2025-12-30
058470,KOSDAQ,,41699748990.0,20,53600.0,4084955160000.0,137,2025-12-30
017670,KOSPI,,41496692523.0,20,54400.0,11684578883200.0,138,2025-12-30
000810,KOSPI,,39698770358.55,20,450000.0,20705019750000.0,139,2025-12-30
028300,KOSDAQ,,39067881100.0,20,38000.0,4995254204000.0,140,2025-12-30
290650,KOSDAQ,,38817863425.0,20,49850.0,1227249672500.0,141,2025-12-30
287840,KOSDAQ,,38372477170.0,20,38900.0,577571640000.0,142,2025-12-30
039490,KOSPI,,38024063375.0,20,253000.0,6670209139000.0,143,2025-12-30
003160,KOSPI,,37439318798.0,20,19550.0,553265000000.0,144,2025-12-30
018260,KOSPI,,37359398245.75,20,166700.0,12898879260000.0,145,2025-12-30
022100,KOSPI,,36953525110.0,20,21300.0,3238339727700.0,146,2025-12-30
114190,KOSDAQ,,36865195151.0,20,10430.0,272463286340.0,147,2025-12-30
000990,KOSPI,,36617247517.5,20,56100.0,2490760786800.0,148,2025-12-30
090430,KOSPI,,36325483765.0,20,121900.0,7130267322100.0,149,2025-12-30
089030,KOSDAQ,,36173939673.75,20,61000.0,2278572345000.0,150,2025-12-30
000250,KOSDAQ,,35857312590.0,20,215500.0,5055085216000.0,151,2025-12-30
450140,KOSPI,,35813799408.25,20,11580.0,726960555000.0,152,2025-12-30
413630,KOSDAQ,,35769345432.3,20,2750.0,100200721500.0,153,2025-12-30
310210,KOSDAQ,,35752430722.5,20,171100.0,3146772133100.0,154,2025-12-30
039030,KOSDAQ,,35588369575.0,20,238000.0,2932052900000.0,155,2025-12-30
039200,KOSDAQ,,35211527063.75,20,45400.0,1736784990400.0,156,2025-12-30
489790,KOSPI,,34982387418.75,20,53200.0,2685982348000.0,157,2025-12-30
100790,KOSDAQ,,34803441420.25,20,8350.0,443590693900.0,158,2025-12-30
011790,KOSPI,,34576618805.0,20,103200.0,3908008353600.0,159,2025-12-30
0015N0,KOSDAQ,,34566454666.25,8,19100.0,242857455000.0,160,2025-12-30
099440,KOSDAQ,,33946351017.8,20,4110.0,280480349340.0,161,2025-12-30
439260,KOSPI,,33868433700.0,20,79800.0,3074399697600.0,162,2025-12-30
036570,KOSPI,,33856529780.0,20,215500.0,4642736741000.0,163,2025-12-30
0013V0,KOSDAQ,,33085824202.5,2,15520.0,153937541120.0,164,2025-12-30
234030,KOSDAQ,,33022564853.5,20,9890.0,233453450000.0,165,2025-12-30
016360,KOSPI,,32983603821.0,20,72400.0,6465320000000.0,166,2025-12-30
356860,KOSDAQ,,31674730650.0,20,66500.0,653869895000.0,167,2025-12-30
488280,KOSDAQ,,31449532343.0,20,27800.0,294345176800.0,168,2025-12-30
454910,KOSPI,,31236956692.5,20,68000.0,4407758640000.0,169,2025-12-30
007810,KOSPI,,30979860858.25,20,19000.0,448794269000.0,170,2025-12-30
006340,KOSPI,,30894523486.3,20,3010.0,225687316750.0,171,2025-12-30
003490,KOSPI,,30660764303.75,20,23000.0,8469075203000.0,172,2025-12-30
326030,KOSPI,,30508080770.0,20,104000.0,8144578000000.0,173,2025-12-30
448900,KOSDAQ,,30492128045.0,20,26500.0,159118110500.0,174,2025-12-30
117730,KOSDAQ,,30229331368.0,20,11870.0,222943408300.0,175,2025-12-30
138040,KOSPI,,30162619210.0,20,113400.0,19870149058200.0,176,2025-12-30
089010,KOSDAQ,,29934744651.25,20,34100.0,541656198600.0,177,2025-12-30
017800,KOSPI,,29609573638.95,20,78100.0,3053115268500.0,178,2025-12-30
011200,KOSPI,,29474534585.5,20,20400.0,20910805718400.0,179,2025-12-30
032350,KOSPI,,29411734575.0,20,17640.0,1403076497760.0,180,2025-12-30
064260,KOSDAQ,,29373668782.0,20,9990.0,688800909600.0,181,2025-12-30
220100,KOSDAQ,,29073129233.75,20,19040.0,420825031200.0,182,2025-12-30
005387,KOSPI,,29061401892.1,20,169100.0,5912400563000.0,183,2025-12-30
052690,KOSPI,,29047084482.5,20,85900.0,3283098000000.0,184,2025-12-30
034220,KOSPI,,28947623406.5,20,14580.0,7290000000000.0,185,2025-12-30
009420,KOSPI,,28760348177.5,20,34500.0,1802302011000.0,186,2025-12-30
009830,KOSPI,,28546070347.5,20,28800.0,4950505036800.0,187,2025-12-30
086280,KOSPI,,28440277055.0,20,164200.0,12315000000000.0,188,2025-12-30
381620,KOSDAQ,,28360575737.75,20,12820.0,168171734400.0,189,2025-12-30
257720,KOSDAQ,,28344431375.0,20,47250.0,2890372653000.0,190,2025-12-30
348370,KOSDAQ,,28330804897.5,20,69700.0,1517190916500.0,191,2025-12-30
010950,KOSPI,,28291094370.0,20,62300.0,7013907941600.0,192,2025-12-30
003550,KOSPI,,27864437651.8,20,72000.0,11103954120000.0,193,2025-12-30
095340,KOSDAQ,,27376733132.5,20,81000.0,1716961698000.0,194,2025-12-30
001040,KOSPI,,27262025815.0,20,178300.0,5202258743400.0,195,2025-12-30
075580,KOSPI,,27113494483.75,20,20900.0,1188153630400.0,196,2025-12-30
035900,KOSDAQ,,27091378562.5,20,73500.0,2611638162000.0,197,2025-12-30
403850,KOSDAQ,,26982993682.5,10,36300.0,520941663000.0,198,2025-12-30
323280,KOSDAQ,,26826016307.5,20,24850.0,757943140500.0,199,2025-12-30
012510,KOSPI,,26821629245.0,20,93300.0,2834713747200.0,200,2025-12-30
443060,KOSPI,,26685742633.8,20,225000.0,10086572250000.0,201,2025-12-30
475830,KOSDAQ,,26675504882.5,20,33850.0,716216477450.0,202,2025-12-30
071970,KOSPI,,26456894857.5,20,88000.0,2985091560000.0,203,2025-12-30
047050,KOSPI,,26436894863.75,20,48800.0,8585032054400.0,204,2025-12-30
000880,KOSPI,,26370161175.0,20,85900.0,6438955336500.0,205,2025-12-30
003280,KOSPI,,26004205750.95,20,1600.0,384679838400.0,206,2025-12-30
105840,KOSPI,,25908881749.85,20,14880.0,300541329600.0,207,2025-12-30
005830,KOSPI,,25772041019.45,20,135500.0,9593400000000.0,208,2025-12-30
483650,KOSPI,,25647398457.85,20,163600.0,2014556494000.0,209,2025-12-30
010170,KOSDAQ,,25576653610.65,20,1378.0,177687368898.0,210,2025-12-30
457190,KOSPI,,25420297400.0,20,47150.0,1424320402000.0,211,2025-12-30
456010,KOSDAQ,,24931591335.75,20,15330.0,205738963080.0,212,2025-12-30
056080,KOSDAQ,,24813710332.25,20,10720.0,402130269440.0,213,2025-12-30
161580,KOSDAQ,,24480232203.75,20,37950.0,887982448650.0,214,2025-12-30
0120G0,KOSPI,,24399887372.22222,9,39250.0,291857897500.0,215,2025-12-30
103140,KOSPI,,24312742840.0,20,130400.0,3654365851200.0,216,2025-12-30
237690,KOSDAQ,,24244501157.5,20,88800.0,1837919352000.0,217,2025-12-30
034230,KOSPI,,24014641814.5,20,21350.0,1972858684650.0,218,2025-12-30
020150,KOSPI,,23723269757.5,20,22350.0,1170368098050.0,219,2025-12-30
124500,KOSDAQ,,23580489619.75,20,18610.0,431836247470.0,220,2025-12-30
042670,KOSPI,,23349371364.5,20,14780.0,2791221297640.0,221,2025-12-30
030200,KOSPI,,23240226860.3,20,51200.0,12903510272000.0,222,2025-12-30
100090,KOSPI,,23159334383.5,20,24050.0,1502599002450.0,223,2025-12-30
084370,KOSDAQ,,23097468111.3,20,77200.0,1769118442400.0,224,2025-12-30
005290,KOSDAQ,,23039911230.0,20,44000.0,2262237736000.0,225,2025-12-30
001520,KOSPI,,22936772315.2,20,903.0,215531708889.0,226,2025-12-30
005385,KOSPI,,22904928421.95,20,166700.0,3890938032000.0,227,2025-12-30
377300,KOSPI,,22863184952.5,20,52500.0,7093928730000.0,228,2025-12-30
259960,KOSPI,,22764152462.5,20,299000.0,14170652314000.0,229,2025-12-30
140410,KOSDAQ,,22727142075.0,20,63000.0,1897234920000.0,230,2025-12-30
445680,KOSDAQ,,22581875365.0,20,71100.0,1201777988400.0,231,2025-12-30
403870,KOSDAQ,,22554681022.5,20,35000.0,2922449880000.0,232,2025-12-30
317830,KOSDAQ,,22533724046.75,20,8980.0,96748885640.0,233,2025-12-30
119850,KOSDAQ,,22439563792.5,20,32300.0,531299760700.0,234,2025-12-30
047770,KOSDAQ,,22226465212.05,20,2310.0,87416410620.0,235,2025-12-30
051980,KOSDAQ,,21831734549.9,20,2390.0,254897584510.0,236,2025-12-30
475960,KOSDAQ,,21820764056.25,20,52500.0,695849385000.0,237,2025-12-30
318060,KOSDAQ,,21432984310.75,20,9200.0,101694748400.0,238,2025-12-30
000155,KOSPI,,21303333650.0,20,372500.0,1488682095000.0,239,2025-12-30
382900,KOSDAQ,,21079853693.75,20,27150.0,237861150000.0,240,2025-12-30
215100,KOSDAQ,,20731707231.75,20,6310.0,128398744740.0,241,2025-12-30
024110,KOSPI,,20526438113.0,20,19350.0,15430190565150.0,242,2025-12-30
028050,KOSPI,,20296547767.35,20,27150.0,5321400000000.0,243,2025-12-30
014940,KOSDAQ,,20295551477.0,20,9570.0,436139935770.0,244,2025-12-30
122870,KOSDAQ,,20198314317.5,20,97800.0,1827984592200.0,245,2025-12-30
475400,KOSDAQ,,20110557603.75,20,26100.0,304973645400.0,246,2025-12-30
161390,KOSPI,,19756894213.3,20,38550.0,4775383909950.0,247,2025-12-30
394800,KOSDAQ,,19656987877.75,20,7490.0,237594327110.0,248,2025-12-30
041510,KOSDAQ,,19238437555.0,20,127100.0,2909915099000.0,249,2025-12-30
199430,KOSDAQ,,19183934962.0,20,13750.0,149568553750.0,250,2025-12-30
051900,KOSPI,,19054950350.0,20,289000.0,4422410651000.0,251,2025-12-30
476040,KOSDAQ,,18948253815.0,20,37500.0,245806275000.0,252,2025-12-30
077970,KOSPI,,18769804807.5,20,39550.0,1587855891650.0,253,2025-12-30
021240,KOSPI,,18674625628.8,20,98100.0,7054285947300.0,254,2025-12-30
145020,KOSDAQ,,18664996876.0,20,285500.0,3512801421500.0,255,2025-12-30
267270,KOSPI,,18631994782.5,20,93400.0,1621201054200.0,256,2025-12-30
160190,KOSDAQ,,17970230996.25,20,42050.0,1298840400000.0,257,2025-12-30
004370,KOSPI,,17516394575.0,20,448500.0,2728064937000.0,258,2025-12-30
474650,KOSDAQ,,17445480761.25,20,18400.0,102654188800.0,259,2025-12-30
078930,KOSPI,,17308764826.25,20,45300.0,4209066623400.0,260,2025-12-30
010060,KOSPI,,17214768400.0,20,85800.0,1614319878600.0,261,2025-12-30
005940,KOSPI,,17074601185.25,20,19630.0,6995039963470.0,262,2025-12-30
017960,KOSPI,,16305659613.75,20,33450.0,1736337719400.0,263,2025-12-30
006910,KOSDAQ,,16264658024.3,20,4665.0,229190628960.0,264,2025-12-30
323410,KOSPI,,16188184043.75,20,23650.0,11280823835050.0,265,2025-12-30
388720,KOSDAQ,,16067543642.5,20,68400.0,785438978400.0,266,2025-12-30
195870,KOSPI,,15669687651.25,20,39300.0,668100000000.0,267,2025-12-30
229640,KOSPI,,15571779067.5,20,38950.0,1192839037050.0,268,2025-12-30
241560,KOSPI,,15565356755.0,20,56000.0,5367939640000.0,269,2025-12-30
082270,KOSDAQ,,15443296892.5,20,50700.0,2149192925100.0,270,2025-12-30
393970,KOSDAQ,,15425135042.5,20,6510.0,96509578200.0,271,2025-12-30
460930,KOSDAQ,,15295161005.75,20,25350.0,899414729850.0,272,2025-12-30
092460,KOSDAQ,,15206698250.0,20,15220.0,260409329600.0,273,2025-12-30
088980,KOSPI,,15060626256.0,20,11490.0,5502813699570.0,274,2025-12-30
032640,KOSPI,,15018992417.2,20,15200.0,6533390996000.0,275,2025-12-30
358570,KOSDAQ,,14861589983.5,20,19100.0,1216169637300.0,276,2025-12-30
139480,KOSPI,,14825459720.0,20,74800.0,2064167261200.0,277,2025-12-30
138930,KOSPI,,14799813458.0,20,14690.0,4618905512260.0,278,2025-12-30
131970,KOSDAQ,,14793344863.75,20,44500.0,860062091000.0,279,2025-12-30
101490,KOSDAQ,,14499832915.0,20,50100.0,1074717494700.0,280,2025-12-30
004170,KOSPI,,14441967772.5,20,182200.0,1757351978200.0,281,2025-12-30
459510,KOSDAQ,,14374759074.0,20,23150.0,298648473300.0,282,2025-12-30
192820,KOSPI,,14268512011.0,20,212000.0,2406095908000.0,283,2025-12-30
356680,KOSDAQ,,14196790249.25,20,7700.0,219784888400.0,284,2025-12-30
271560,KOSPI,,13994167787.5,20,103300.0,4084082435600.0,285,2025-12-30
060370,KOSDAQ,,13930362430.0,20,24500.0,1279851923000.0,286,2025-12-30
014680,KOSPI,,13756150067.3,20,218000.0,2471072510000.0,287,2025-12-30
011170,KOSPI,,13737931035.0,20,67200.0,2874508156800.0,288,2025-12-30
214150,KOSDAQ,,13619424822.5,20,49250.0,3226153705750.0,289,2025-12-30
004020,KOSPI,,13495099610.4,20,33200.0,4430400062000.0,290,2025-12-30
002380,KOSPI,,13123812737.5,20,374000.0,3323540154000.0,291,2025-12-30
083450,KOSDAQ,,13098937152.5,20,24550.0,452456500000.0,292,2025-12-30
014280,KOSPI,,13091327072.6,20,4785.0,140340973245.0,293,2025-12-30
178320,KOSDAQ,,13072509892.5,20,21450.0,1206518613300.0,294,2025-12-30
302440,KOSPI,,12981772310.0,20,47300.0,3706860558500.0,295,2025-12-30
328130,KOSDAQ,,12958756767.5,20,40750.0,1190087042500.0,296,2025-12-30
319660,KOSDAQ,,12857161338.75,20,34400.0,996454961600.0,297,2025-12-30
003530,KOSPI,,12824880280.1,20,5910.0,1267977350250.0,298,2025-12-30
309710,KOSDAQ,,12678235415.0,20,32850.0,413351582850.0,299,2025-12-30
097950,KOSPI,,12651270787.5,20,233500.0,3515152431000.0,300,2025-12-30
018880,KOSPI,,12632154133.95,20,3145.0,2134708226040.0,301,2025-12-30
107600,KOSDAQ,,12511156688.75,20,24000.0,135121296000.0,302,2025-12-30
078600,KOSDAQ,,12373947010.0,20,66000.0,1021719138000.0,303,2025-12-30
139130,KOSPI,,12317304007.95,20,13640.0,2210425644240.0,304,2025-12-30
037270,KOSPI,,12313992708.0,20,7470.0,475563431700.0,305,2025-12-30
001450,KOSPI,,12167548662.25,20,27850.0,2489790000000.0,306,2025-12-30
007390,KOSDAQ,,12111753818.25,20,20400.0,1314475142400.0,307,2025-12-30
060250,KOSDAQ,,12103300607.5,20,18070.0,725702240770.0,308,2025-12-30
332570,KOSDAQ,,12085330266.5,20,5330.0,233399239580.0,309,2025-12-30
161890,KOSPI,,12014700897.5,20,77300.0,1824672452100.0,310,2025-12-30
065350,KOSDAQ,,11995335632.5,20,56200.0,1544597877600.0,311,2025-12-30
214370,KOSDAQ,,11969315522.5,20,63200.0,3394788000000.0,312,2025-12-30
035250,KOSPI,,11923389472.55,20,17970.0,3844510785000.0,313,2025-12-30
180640,KOSPI,,11697464542.5,20,99600.0,6649522988400.0,314,2025-12-30
025980,KOSDAQ,,11437505307.5,20,9810.0,921856775490.0,315,2025-12-30
036930,KOSDAQ,,11421863770.0,20,31050.0,1467681367050.0,316,2025-12-30
195940,KOSDAQ,,11370637541.25,20,45750.0,1296092513250.0,317,2025-12-30
475150,KOSPI,,11270625088.0,20,22250.0,751027434500.0,318,2025-12-30
036460,KOSPI,,11185915398.75,20,38800.0,3581744400000.0,319,2025-12-30
251270,KOSPI,,11137598365.0,20,59000.0,5071256618000.0,320,2025-12-30
051915,KOSPI,,11124823195.0,20,142100.0,1092578480000.0,321,2025-12-30
253590,KOSDAQ,,11038933536.25,20,12060.0,529062117840.0,322,2025-12-30
050890,KOSDAQ,,10930537694.75,20,6370.0,389176621470.0,323,2025-12-30
112610,KOSPI,,10836143534.3,20,42750.0,1802827478250.0,324,2025-12-30
068760,KOSDAQ,,10817933910.0,20,54100.0,2363044287200.0,325,2025-12-30
136150,KOSDAQ,,10781122955.0,20,21900.0,183544557000.0,326,2025-12-30
183300,KOSDAQ,,10724015130.0,20,102500.0,1072220110000.0,327,2025-12-30
232140,KOSDAQ,,10635400256.75,20,15030.0,1233141610500.0,328,2025-12-30
357780,KOSDAQ,,10545501887.5,20,287500.0,2236337725000.0,329,2025-12-30
011780,KOSPI,,10298686430.0,20,107300.0,2839113685100.0,330,2025-12-30
041190,KOSDAQ,,10266247641.25,20,10920.0,917280000000.0,331,2025-12-30
137400,KOSDAQ,,10193636572.5,20,35250.0,836943781500.0,332,2025-12-30
006280,KOSPI,,10043619385.0,20,132000.0,1542623016000.0,333,2025-12-30
417200,KOSDAQ,,10041439690.75,20,9360.0,633228888240.0,334,2025-12-30
