ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
058430,KOSPI,,36946434905.0,20,74000.0,444000000000.0,150,2021-07-30
085660,KOSDAQ,,36431496752.5,20,18450.0,984440948850.0,151,2021-07-30
068330,KOSDAQ,,36344103556.0,20,5590.0,247168222600.0,152,2021-07-30
252990,KOSDAQ,,36284975255.55556,18,8320.0,417279998720.0,153,2021-07-30
006280,KOSPI,,35892942325.0,20,376000.0,4394138288000.0,154,2021-07-30
084110,KOSDAQ,,35877883055.0,20,71400.0,858962634600.0,155,2021-07-30
263750,KOSDAQ,,35760302225.0,20,59700.0,3952707150000.0,156,2021-07-30
033780,KOSPI,,35688471322.05,20,84400.0,11587486746800.0,157,2021-07-30
038620,KOSDAQ,,35514565554.5,20,6000.0,243528210000.0,158,2021-07-30
326030,KOSPI,,34852882300.0,20,106500.0,8340361125000.0,159,2021-07-30
136480,KOSDAQ,,34712278816.75,20,3340.0,354740404680.0,160,2021-07-30
016880,KOSPI,,34613383632.5,20,2420.0,192095558600.0,161,2021-07-30
042110,KOSDAQ,,34535314126.75,20,1810.0,87476510840.0,162,2021-07-30
042510,KOSDAQ,,33994360631.25,20,4225.0,160228431025.0,163,2021-07-30
086520,KOSDAQ,,32818529675.0,20,74800.0,1685065976000.0,164,2021-07-30
037560,KOSPI,,32692970223.0,20,5280.0,408919447200.0,165,2021-07-30
041190,KOSDAQ,,32214060717.5,20,9910.0,832440000000.0,166,2021-07-30
032640,KOSPI,,31747787937.5,20,14700.0,6418187006700.0,167,2021-07-30
104480,KOSDAQ,,31632034200.5,20,7030.0,638994901020.0,168,2021-07-30
299900,KOSDAQ,,31452789947.5,20,11050.0,401065507050.0,169,2021-07-30
086280,KOSPI,,31193612520.0,20,198000.0,7425000000000.0,170,2021-07-30
027710,KOSDAQ,,31079320916.25,20,2340.0,260714844000.0,171,2021-07-30
005390,KOSPI,,31040906871.25,20,1960.0,281668444400.0,172,2021-07-30
010620,KOSPI,,30944921705.0,20,94100.0,3758556220900.0,173,2021-07-30
049180,KOSDAQ,,30691172243.0,20,5690.0,224714635140.0,174,2021-07-30
006360,KOSPI,,30588458882.5,20,46250.0,3953952645000.0,175,2021-07-30
035900,KOSDAQ,,30309065425.0,20,33050.0,1173192110600.0,176,2021-07-30
047050,KOSPI,,30214815452.5,20,23000.0,2837628427000.0,177,2021-07-30
003550,KOSPI,,30167252766.25,20,126500.0,21828477071500.0,178,2021-07-30
004170,KOSPI,,30132844900.0,20,322000.0,3170148282000.0,179,2021-07-30
097950,KOSPI,,30121267125.0,20,454000.0,6834600444000.0,180,2021-07-30
195990,KOSDAQ,,29965789708.75,20,1435.0,360858853040.0,181,2021-07-30
139480,KOSPI,,29668255287.0,20,160000.0,4460131040000.0,182,2021-07-30
005690,KOSPI,,29051341295.0,20,16650.0,998316517500.0,183,2021-07-30
108320,KOSDAQ,,29031197125.0,20,96000.0,1561372800000.0,184,2021-07-30
383220,KOSPI,,28994660352.941177,17,430000.0,3294408450000.0,185,2021-07-30
047810,KOSPI,,28948544050.0,20,32000.0,3119203424000.0,186,2021-07-30
105840,KOSPI,,28870236125.0,20,5290.0,107017990760.0,187,2021-07-30
057540,KOSDAQ,,28822894888.5,20,2240.0,104046555200.0,188,2021-07-30
035760,KOSDAQ,,28617819740.0,20,153000.0,3355160562000.0,189,2021-07-30
032830,KOSPI,,28536528060.0,20,86000.0,17200000000000.0,190,2021-07-30
081660,KOSPI,,28157667956.2,20,56700.0,3444650987400.0,191,2021-07-30
047820,KOSDAQ,,28048100325.5,20,2390.0,310049021360.0,192,2021-07-30
008350,KOSPI,,27935991467.75,20,4115.0,453386955350.0,193,2021-07-30
035250,KOSPI,,27928918292.5,20,26050.0,5573150025000.0,194,2021-07-30
006650,KOSPI,,27877090700.0,20,287500.0,1868750000000.0,195,2021-07-30
093370,KOSPI,,27703117636.0,20,10250.0,949219894750.0,196,2021-07-30
063440,KOSDAQ,,27657096463.75,20,2755.0,124330819270.0,197,2021-07-30
008930,KOSPI,,27565961360.0,20,70400.0,4738244614400.0,198,2021-07-30
007460,KOSPI,,26792572952.0,20,2040.0,388040046360.0,199,2021-07-30
131370,KOSDAQ,,26741688184.0,20,8480.0,451704863840.0,200,2021-07-30
268600,KOSDAQ,,26557166440.0,20,115000.0,1919144610000.0,201,2021-07-30
310200,KOSDAQ,,26445167115.0,20,3120.0,88631209680.0,202,2021-07-30
130500,KOSDAQ,,26002627895.5,20,6280.0,69080000000.0,203,2021-07-30
298000,KOSPI,,25986356275.0,20,407000.0,1298381282000.0,204,2021-07-30
017040,KOSPI,,25835636690.5,20,2780.0,120478569700.0,205,2021-07-30
051600,KOSPI,,25638702665.0,20,35250.0,1586250000000.0,206,2021-07-30
002410,KOSPI,,25612631283.0,20,4275.0,106156723050.0,207,2021-07-30
032080,KOSDAQ,,25555295447.5,20,2855.0,61356887795.0,208,2021-07-30
253840,KOSDAQ,,25504257077.5,20,29750.0,455025238500.0,209,2021-07-30
020150,KOSPI,,25342467100.0,20,67500.0,3112481362500.0,210,2021-07-30
316140,KOSPI,,25119417717.7,20,11300.0,8161624817900.0,211,2021-07-30
014160,KOSPI,,25103879175.5,20,2730.0,295917118770.0,212,2021-07-30
009520,KOSDAQ,,25090071434.0,20,8880.0,369787202640.0,213,2021-07-30
375500,KOSPI,,24970097412.5,20,142000.0,2748940796000.0,214,2021-07-30
074430,KOSDAQ,,24627062700.25,20,3140.0,275776290160.0,215,2021-07-30
363250,KOSDAQ,,24571747665.625,16,17500.0,119193900000.0,216,2021-07-30
189860,KOSDAQ,,24567836018.75,20,5230.0,50724619400.0,217,2021-07-30
017800,KOSPI,,24564370562.5,20,50800.0,2073411702800.0,218,2021-07-30
037070,KOSDAQ,,24398837870.0,20,24700.0,345800000000.0,219,2021-07-30
046310,KOSDAQ,,24183439821.75,20,3895.0,63950606695.0,220,2021-07-30
353200,KOSPI,,24073490095.0,20,15400.0,761020645000.0,221,2021-07-30
239340,KOSDAQ,,23887736375.5,20,5800.0,156481877200.0,222,2021-07-30
042040,KOSDAQ,,23842219652.5,20,2940.0,412229886180.0,223,2021-07-30
007860,KOSPI,,23689485882.5,20,19900.0,467248895600.0,224,2021-07-30
078600,KOSDAQ,,23681996732.5,20,45800.0,704754095200.0,225,2021-07-30
336370,KOSPI,,23537832310.0,20,52200.0,1596785367600.0,226,2021-07-30
048260,KOSDAQ,,23334958865.0,20,84900.0,1212857373300.0,227,2021-07-30
294870,KOSPI,,23286789910.0,20,30200.0,1990401366000.0,228,2021-07-30
086900,KOSDAQ,,23244374855.0,20,180800.0,1130792627200.0,229,2021-07-30
027360,KOSDAQ,,23010401531.5,20,6950.0,828789063750.0,230,2021-07-30
038500,KOSDAQ,,23009699965.0,20,5570.0,597979453610.0,231,2021-07-30
120110,KOSPI,,22902176220.0,20,63600.0,1715854224000.0,232,2021-07-30
067160,KOSDAQ,,22821265975.0,20,95000.0,1092002865000.0,233,2021-07-30
018260,KOSPI,,22806499525.0,20,180000.0,13928004000000.0,234,2021-07-30
033270,KOSPI,,22798625470.0,20,58100.0,943824158200.0,235,2021-07-30
137940,KOSDAQ,,22762111648.25,20,1440.0,111047289120.0,236,2021-07-30
001780,KOSPI,,22540591109.0,20,5450.0,453479692350.0,237,2021-07-30
078340,KOSDAQ,,22527729385.0,20,132000.0,1698367440000.0,238,2021-07-30
128940,KOSPI,,22514076250.0,20,346500.0,4185124713000.0,239,2021-07-30
069620,KOSPI,,22375294300.0,20,153000.0,1772745975000.0,240,2021-07-30
012510,KOSPI,,22302880666.8,20,83200.0,2524342995200.0,241,2021-07-30
003090,KOSPI,,22257274070.0,20,36450.0,2119275171000.0,242,2021-07-30
278280,KOSDAQ,,21951970660.0,20,168000.0,1680000000000.0,243,2021-07-30
018880,KOSPI,,21763635882.5,20,16700.0,8914460000000.0,244,2021-07-30
021240,KOSPI,,21693758015.0,20,69800.0,5151213406200.0,245,2021-07-30
000810,KOSPI,,21684081575.0,20,209500.0,9925028351500.0,246,2021-07-30
141080,KOSDAQ,,21459201387.5,20,48100.0,1159971807800.0,247,2021-07-30
196170,KOSDAQ,,21208219825.0,20,76000.0,3201450600000.0,248,2021-07-30
285130,KOSPI,,21070921825.0,20,261000.0,3067114356000.0,249,2021-07-30
039130,KOSPI,,20870838260.0,20,68800.0,959015928000.0,250,2021-07-30
079160,KOSPI,,20339051580.0,20,27550.0,967005000000.0,251,2021-07-30
036460,KOSPI,,20209672205.0,20,33200.0,3064791600000.0,252,2021-07-30
010050,KOSPI,,20169655638.95,20,881.0,770173200686.0,253,2021-07-30
276730,KOSDAQ,,20065407600.375,16,4980.0,278859532200.0,254,2021-07-30
025950,KOSDAQ,,20036457815.0,20,52000.0,436800000000.0,255,2021-07-30
004410,KOSPI,,20002092016.4,20,370.0,136147378560.0,256,2021-07-30
004720,KOSPI,,19984965290.0,20,12750.0,187589895750.0,257,2021-07-30
088350,KOSPI,,19725339450.75,20,3760.0,3265672800000.0,258,2021-07-30
267250,KOSPI,,19422489540.0,20,77600.0,6129863396000.0,259,2021-07-30
000080,KOSPI,,19347937827.5,20,36100.0,2531823357100.0,260,2021-07-30
014190,KOSDAQ,,19310757810.75,20,5230.0,185141508380.0,261,2021-07-30
001450,KOSPI,,19154370347.5,20,25350.0,2266290000000.0,262,2021-07-30
034230,KOSDAQ,,19002854912.5,20,18400.0,1673345164800.0,263,2021-07-30
001470,KOSPI,,18964708937.5,20,2870.0,394758076160.0,264,2021-07-30
000880,KOSPI,,18925997787.5,20,34650.0,2597320167750.0,265,2021-07-30
064260,KOSDAQ,,18854898173.5,20,7410.0,510912386400.0,266,2021-07-30
024110,KOSPI,,18570824593.5,20,10400.0,7682109344000.0,267,2021-07-30
145020,KOSDAQ,,18534558015.0,20,197600.0,2467125908000.0,268,2021-07-30
003530,KOSPI,,18405659234.75,20,5500.0,1180012762500.0,269,2021-07-30
042660,KOSPI,,18353164720.0,20,40300.0,4323813960700.0,270,2021-07-30
081150,KOSDAQ,,18322129297.5,20,4170.0,101199236340.0,271,2021-07-30
122870,KOSDAQ,,18274301210.0,20,41500.0,765005563500.0,272,2021-07-30
180640,KOSPI,,18252239225.0,20,58600.0,3882991524400.0,273,2021-07-30
032350,KOSPI,,18206670982.5,20,18300.0,1267744614600.0,274,2021-07-30
058630,KOSDAQ,,18187127754.0,20,7700.0,150487852900.0,275,2021-07-30
009900,KOSPI,,18150673027.5,20,28000.0,1141815360000.0,276,2021-07-30
240810,KOSDAQ,,18045300622.5,20,49950.0,2451740854950.0,277,2021-07-30
001340,KOSPI,,17887913239.0,20,5130.0,230431427910.0,278,2021-07-30
004000,KOSPI,,17870025435.0,20,63500.0,1638300000000.0,279,2021-07-30
065350,KOSDAQ,,17495440472.0,20,10500.0,288581454000.0,280,2021-07-30
241560,KOSPI,,17383079587.75,20,51600.0,5172856965600.0,281,2021-07-30
036490,KOSDAQ,,17252152795.0,20,327500.0,3454362907500.0,282,2021-07-30
206640,KOSDAQ,,17242033570.0,20,20450.0,480300152000.0,283,2021-07-30
235980,KOSDAQ,,17226715250.0,20,76500.0,1566937413000.0,284,2021-07-30
380320,KOSDAQ,,17125575216.363636,11,6760.0,32515600000.0,285,2021-07-30
222800,KOSDAQ,,17086222042.5,20,22850.0,727867167550.0,286,2021-07-30
002380,KOSPI,,17082241775.0,20,368500.0,3274664563500.0,287,2021-07-30
006800,KOSPI,,17056310684.5,20,10650.0,6766119745200.0,288,2021-07-30
086890,KOSDAQ,,17054494310.0,20,16200.0,516313326600.0,289,2021-07-30
039490,KOSPI,,17003242787.1,20,136000.0,3548409456000.0,290,2021-07-30
084990,KOSDAQ,,16868882915.0,20,31100.0,1065663705400.0,291,2021-07-30
089150,KOSDAQ,,16753662755.0,20,7450.0,127767500000.0,292,2021-07-30
000210,KOSPI,,16644132655.0,20,101000.0,1559567462000.0,293,2021-07-30
012800,KOSPI,,16608402896.25,20,2910.0,265218852090.0,294,2021-07-30
023530,KOSPI,,16531473400.0,20,121000.0,3422939355000.0,295,2021-07-30
037270,KOSPI,,16434638844.0,20,5910.0,374867813100.0,296,2021-07-30
068290,KOSPI,,16401906827.5,20,43450.0,434500000000.0,297,2021-07-30
000250,KOSDAQ,,16369740380.0,20,56900.0,1295501532900.0,298,2021-07-30
016360,KOSPI,,16338492022.5,20,46900.0,4188170000000.0,299,2021-07-30
004990,KOSPI,,16250214315.0,20,39000.0,4091460243000.0,300,2021-07-30
000100,KOSPI,,16178298055.0,20,63700.0,4457277488300.0,301,2021-07-30
004140,KOSPI,,16158646953.5,20,6860.0,274206314760.0,302,2021-07-30
071970,KOSPI,,15987802051.5,20,9390.0,266356514640.0,303,2021-07-30
009420,KOSPI,,15891946955.0,20,21300.0,1112725589400.0,304,2021-07-30
036540,KOSDAQ,,15870528303.0,20,7420.0,1220295448260.0,305,2021-07-30
058820,KOSDAQ,,15798731694.0,20,4580.0,636126477520.0,306,2021-07-30
004370,KOSPI,,15303758400.0,20,301000.0,1830875242000.0,307,2021-07-30
078930,KOSPI,,15239183195.0,20,50000.0,4645768900000.0,308,2021-07-30
047080,KOSDAQ,,15220491935.0,20,5640.0,139758275040.0,309,2021-07-30
293780,KOSDAQ,,15185047350.0,20,59100.0,655728270300.0,310,2021-07-30
144510,KOSDAQ,,15087266165.0,20,99700.0,1052239183800.0,311,2021-07-30
121800,KOSDAQ,,15009224927.5,20,11550.0,527532447750.0,312,2021-07-30
002790,KOSPI,,14957391495.0,20,76900.0,6341034042000.0,313,2021-07-30
007070,KOSPI,,14864953562.5,20,37700.0,2902900000000.0,314,2021-07-30
006260,KOSPI,,14816402625.0,20,77200.0,2485840000000.0,315,2021-07-30
026890,KOSPI,,14683807975.0,20,14450.0,602249628750.0,316,2021-07-30
161390,KOSPI,,14673908720.3,20,49000.0,6069878381000.0,317,2021-07-30
082850,KOSDAQ,,14536635388.75,20,5390.0,242107362420.0,318,2021-07-30
095720,KOSPI,,14384950182.25,20,4245.0,490322906325.0,319,2021-07-30
009620,KOSDAQ,,14274195479.25,20,1705.0,64947279430.0,320,2021-07-30
039200,KOSDAQ,,14205588827.5,20,36300.0,1085909381700.0,321,2021-07-30
109820,KOSDAQ,,14162391160.0,20,13400.0,273274776000.0,322,2021-07-30
307950,KOSPI,,14135428675.0,20,109500.0,3002926029000.0,323,2021-07-30
003000,KOSPI,,14130534145.0,20,22400.0,1591812297600.0,324,2021-07-30
005880,KOSPI,,14108613470.75,20,3495.0,853727459550.0,325,2021-07-30
021080,KOSDAQ,,14056961245.25,20,5120.0,245760000000.0,326,2021-07-30
383800,KOSPI,,13977080481.25,16,12250.0,934438452500.0,327,2021-07-30
272210,KOSPI,,13846064925.0,20,17350.0,1912497249150.0,328,2021-07-30
183490,KOSDAQ,,13833888950.0,20,108200.0,901451529000.0,329,2021-07-30
024810,KOSDAQ,,13712739650.0,20,253.0,181732944096.0,330,2021-07-30
001040,KOSPI,,13705135445.0,20,109000.0,3180292782000.0,331,2021-07-30
187660,KOSDAQ,,13695063823.571428,14,8660.0,189101925000.0,332,2021-07-30
019550,KOSDAQ,,13685301913.25,20,2190.0,354925799250.0,333,2021-07-30
092040,KOSDAQ,,13578275672.5,20,35200.0,676526752000.0,334,2021-07-30
033640,KOSDAQ,,13564248175.0,20,37550.0,865873035100.0,335,2021-07-30
013700,KOSPI,,13532105823.0,20,2640.0,119202019200.0,336,2021-07-30
