ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
014580,KOSPI,,23852847908.0,20,9630.0,265625253000.0,189,2023-06-30
365340,KOSDAQ,,23848280460.0,20,159600.0,1913036781600.0,190,2023-06-30
241560,KOSPI,,23417385174.1,20,42550.0,4265602013300.0,191,2023-06-30
118990,KOSDAQ,,23206422294.5,20,17590.0,430875845000.0,192,2023-06-30
093370,KOSPI,,23043113255.0,20,15520.0,1464344654080.0,193,2023-06-30
317850,KOSDAQ,,22771781800.5,20,12830.0,106802308600.0,194,2023-06-30
320000,KOSDAQ,,22680145617.0,20,6930.0,128199095640.0,195,2023-06-30
008770,KOSPI,,22456795830.0,20,81400.0,3194797049400.0,196,2023-06-30
009900,KOSPI,,22185494025.5,20,20050.0,1052026166650.0,197,2023-06-30
222810,KOSDAQ,,22159444935.0,20,1805.0,112664809485.0,198,2023-06-30
317830,KOSDAQ,,22146068139.0,20,13850.0,127157681000.0,199,2023-06-30
001440,KOSPI,,22096028486.85,20,1461.0,1818175066149.0,200,2023-06-30
003490,KOSPI,,21991683841.25,20,22800.0,8395431070800.0,201,2023-06-30
003380,KOSDAQ,,21851079338.0,20,17460.0,1955618142660.0,202,2023-06-30
353200,KOSPI,,21588864566.0,20,22850.0,1129176736250.0,203,2023-06-30
001040,KOSPI,,21559118110.0,20,109600.0,3197798980800.0,204,2023-06-30
290690,KOSDAQ,,21425695009.5,20,7190.0,59366701170.0,205,2023-06-30
340930,KOSDAQ,,21233204604.5,20,18330.0,197220608520.0,206,2023-06-30
053050,KOSDAQ,,21212433004.25,20,3545.0,106306031365.0,207,2023-06-30
263750,KOSDAQ,,20684557752.5,20,44800.0,2877943712000.0,208,2023-06-30
032580,KOSDAQ,,20664588342.8,20,1323.0,43833720672.0,209,2023-06-30
120110,KOSPI,,20613761260.0,20,42850.0,1179193049350.0,210,2023-06-30
030960,KOSDAQ,,20540290218.5,20,22250.0,355555000000.0,211,2023-06-30
011170,KOSPI,,20498301865.0,20,182500.0,7806513967500.0,212,2023-06-30
248070,KOSPI,,20217035215.0,20,23700.0,1185131558700.0,213,2023-06-30
407400,KOSDAQ,,20116698391.5,20,28650.0,227450344500.0,214,2023-06-30
001230,KOSPI,,20033633000.0,20,12020.0,1147101498740.0,215,2023-06-30
006220,KOSPI,,19969338978.0,20,22850.0,734142485900.0,216,2023-06-30
285800,KOSDAQ,,19963969034.285713,7,7900.0,135134003000.0,217,2023-06-30
003550,KOSPI,,19920595660.5,20,82800.0,13024522220400.0,218,2023-06-30
108320,KOSPI,,19915877880.0,20,101100.0,1644320730000.0,219,2023-06-30
000810,KOSPI,,19832491833.4,20,204500.0,9688154166500.0,220,2023-06-30
015890,KOSPI,,19755446034.0,20,7250.0,211908437500.0,221,2023-06-30
033230,KOSDAQ,,19723486274.25,20,2405.0,94312988900.0,222,2023-06-30
383310,KOSDAQ,,19713822680.0,20,73500.0,1124912502000.0,223,2023-06-30
405920,KOSDAQ,,19472520630.0,7,17500.0,112683165000.0,224,2023-06-30
066670,KOSDAQ,,19460259012.0,20,6160.0,115142214880.0,225,2023-06-30
058970,KOSDAQ,,19293375325.0,20,56100.0,628999932000.0,226,2023-06-30
083930,KOSDAQ,,19212821000.0,20,20600.0,317503638800.0,227,2023-06-30
338220,KOSDAQ,,19160591070.0,20,18320.0,208867345920.0,228,2023-06-30
011210,KOSPI,,19102609540.0,20,55300.0,1503888089900.0,229,2023-06-30
000480,KOSPI,,19102554048.5,20,100400.0,401600000000.0,230,2023-06-30
377300,KOSPI,,18766034717.5,20,54400.0,7272626601600.0,231,2023-06-30
090080,KOSPI,,18650627522.25,20,1292.0,70933718628.0,232,2023-06-30
018260,KOSPI,,18536264895.0,20,115700.0,8952611460000.0,233,2023-06-30
006880,KOSPI,,18504378241.5,20,6990.0,82683717420.0,234,2023-06-30
032190,KOSDAQ,,18499132658.0,20,49900.0,1911170000000.0,235,2023-06-30
086280,KOSPI,,18486098943.25,20,157400.0,5902500000000.0,236,2023-06-30
272290,KOSDAQ,,18476690785.0,20,38300.0,770812701400.0,237,2023-06-30
096040,KOSDAQ,,18416397638.7,20,253.0,162206217635.0,238,2023-06-30
079170,KOSDAQ,,18375991428.5,20,11570.0,60164000000.0,239,2023-06-30
394280,KOSDAQ,,18344049884.5,20,21000.0,444407754000.0,240,2023-06-30
294090,KOSDAQ,,18305791595.0,20,26400.0,801564165600.0,241,2023-06-30
096610,KOSDAQ,,18283264061.0,20,9750.0,106019667000.0,242,2023-06-30
095340,KOSDAQ,,18233145957.5,20,37400.0,650740215400.0,243,2023-06-30
101360,KOSDAQ,,18205025915.0,20,45800.0,504350103800.0,244,2023-06-30
058430,KOSPI,,18170872645.0,20,39300.0,235800000000.0,245,2023-06-30
140410,KOSDAQ,,18170055318.5,20,17190.0,459695289420.0,246,2023-06-30
075970,KOSDAQ,,18119059600.25,20,4600.0,84640000000.0,247,2023-06-30
090460,KOSPI,,18042081522.5,20,22900.0,789234279100.0,248,2023-06-30
393890,KOSDAQ,,18025731715.0,20,52400.0,1765697543200.0,249,2023-06-30
091580,KOSDAQ,,18002390857.0,20,24250.0,330484310750.0,250,2023-06-30
119650,KOSPI,,17954205809.5,20,2565.0,88750169640.0,251,2023-06-30
010690,KOSPI,,17940155795.5,20,12290.0,429171838900.0,252,2023-06-30
285490,KOSDAQ,,17757862885.0,20,28250.0,298767225750.0,253,2023-06-30
357550,KOSDAQ,,17604062747.5,20,61800.0,337119000000.0,254,2023-06-30
389500,KOSDAQ,,17514065615.0,20,64500.0,398281308000.0,255,2023-06-30
010660,KOSPI,,17497621030.75,20,2800.0,61600000000.0,256,2023-06-30
094360,KOSDAQ,,17409563633.5,20,22700.0,218835150500.0,257,2023-06-30
012320,KOSPI,,17390176290.0,20,142700.0,337488782100.0,258,2023-06-30
017390,KOSPI,,17321202465.0,20,498000.0,2490000000000.0,259,2023-06-30
198940,KOSDAQ,,17316350490.5,20,5420.0,105342117300.0,260,2023-06-30
079550,KOSPI,,17264429385.0,20,73100.0,1608200000000.0,261,2023-06-30
434480,KOSDAQ,,17238863802.0,10,14450.0,170348882500.0,262,2023-06-30
004560,KOSPI,,17157596481.5,20,15210.0,229348715310.0,263,2023-06-30
402340,KOSPI,,17130757691.9,20,38450.0,5439428104950.0,264,2023-06-30
020150,KOSPI,,17053002715.0,20,71200.0,3283091452000.0,265,2023-06-30
383220,KOSPI,,17026854902.5,20,136600.0,5232746445000.0,266,2023-06-30
004020,KOSPI,,16860009629.0,20,34600.0,4617224161000.0,267,2023-06-30
003620,KOSPI,,16790704153.5,20,8760.0,1637734770240.0,268,2023-06-30
094170,KOSDAQ,,16675563231.0,20,8090.0,146934802980.0,269,2023-06-30
282720,KOSDAQ,,16672565399.5,20,24600.0,298139700000.0,270,2023-06-30
278650,KOSDAQ,,16290160170.75,20,4180.0,316009521520.0,271,2023-06-30
267260,KOSPI,,16211156430.0,20,39050.0,1407640621750.0,272,2023-06-30
049070,KOSDAQ,,16203337890.0,20,40950.0,704340000000.0,273,2023-06-30
009470,KOSPI,,16126397641.5,20,16460.0,108863477200.0,274,2023-06-30
103590,KOSPI,,15797642968.5,20,7100.0,263270769000.0,275,2023-06-30
017800,KOSPI,,15792920385.0,20,33100.0,1350982822100.0,276,2023-06-30
222800,KOSDAQ,,15732951617.5,20,29600.0,942882632800.0,277,2023-06-30
219550,KOSDAQ,,15723348225.9,20,1259.0,65023647281.0,278,2023-06-30
011930,KOSPI,,15721696017.9,20,1772.0,364762923572.0,279,2023-06-30
214450,KOSDAQ,,15691198975.0,20,87100.0,880749103000.0,280,2023-06-30
173130,KOSDAQ,,15660820425.0,20,9440.0,111962459200.0,281,2023-06-30
030000,KOSPI,,15648071141.4,20,18890.0,2173128740250.0,282,2023-06-30
227950,KOSDAQ,,15599690766.95,20,1531.0,153561950161.0,283,2023-06-30
041020,KOSDAQ,,15375345296.35,20,2335.0,114320037885.0,284,2023-06-30
060310,KOSDAQ,,15296846364.5,20,2290.0,111148910180.0,285,2023-06-30
128940,KOSPI,,15262934575.0,20,307000.0,3856582506000.0,286,2023-06-30
293490,KOSDAQ,,15131419097.5,20,39950.0,3292953856000.0,287,2023-06-30
217820,KOSDAQ,,15059475936.0,20,8480.0,368494660320.0,288,2023-06-30
036540,KOSDAQ,,15036560189.0,20,5500.0,904531666500.0,289,2023-06-30
052460,KOSDAQ,,15004435281.25,20,3390.0,49520903040.0,290,2023-06-30
267270,KOSPI,,14954343357.5,20,50900.0,1002770363700.0,291,2023-06-30
006360,KOSPI,,14766139666.0,20,20650.0,1767257768500.0,292,2023-06-30
103140,KOSPI,,14714778295.0,20,37750.0,1057916494500.0,293,2023-06-30
042600,KOSDAQ,,14689530590.0,20,55700.0,691993071800.0,294,2023-06-30
396300,KOSDAQ,,14613627249.0,20,6190.0,163970005000.0,295,2023-06-30
053700,KOSDAQ,,14569117486.5,20,5830.0,112705577490.0,296,2023-06-30
043260,KOSDAQ,,14481712659.5,20,1135.0,60615110840.0,297,2023-06-30
204320,KOSPI,,14479593594.1,20,45750.0,2148288240000.0,298,2023-06-30
277880,KOSDAQ,,14466311696.5,20,13220.0,258150416860.0,299,2023-06-30
049080,KOSDAQ,,14447758591.4,20,1850.0,157034191950.0,300,2023-06-30
348080,KOSDAQ,,14442270997.5,4,4910.0,131965633010.0,301,2023-06-30
023440,KOSDAQ,,14275337873.25,20,4000.0,163871456000.0,302,2023-06-30
170030,KOSDAQ,,14261859830.5,20,7560.0,115970400000.0,303,2023-06-30
004170,KOSPI,,14023679585.0,20,210000.0,2067488010000.0,304,2023-06-30
037270,KOSPI,,13905602797.5,20,5310.0,336810167100.0,305,2023-06-30
333430,KOSDAQ,,13840506783.75,20,3005.0,92333874735.0,306,2023-06-30
014680,KOSPI,,13793653575.0,20,217500.0,2465404912500.0,307,2023-06-30
294140,KOSDAQ,,13768814922.0,20,10980.0,406260000000.0,308,2023-06-30
002140,KOSPI,,13746082004.75,20,3650.0,91028901250.0,309,2023-06-30
035290,KOSDAQ,,13742545121.9,20,9190.0,426880683160.0,310,2023-06-30
089140,KOSDAQ,,13709223585.5,20,2045.0,80029543295.0,311,2023-06-30
234300,KOSDAQ,,13683075829.75,20,4355.0,113813273860.0,312,2023-06-30
168360,KOSDAQ,,13514941762.0,20,11410.0,121449660220.0,313,2023-06-30
298050,KOSPI,,13487840225.0,20,411500.0,1843498602000.0,314,2023-06-30
005830,KOSPI,,13458060476.35,20,70200.0,4970160000000.0,315,2023-06-30
060230,KOSDAQ,,13377595379.5,20,5570.0,147770172780.0,316,2023-06-30
417010,KOSDAQ,,13337757870.0,20,31000.0,593784168000.0,317,2023-06-30
356680,KOSDAQ,,13318263124.75,20,3370.0,88669704450.0,318,2023-06-30
215600,KOSDAQ,,13308903216.25,20,5800.0,596629325000.0,319,2023-06-30
097950,KOSPI,,13265068700.0,20,319000.0,4802285334000.0,320,2023-06-30
376300,KOSDAQ,,13247231752.5,20,44650.0,1058341003900.0,321,2023-06-30
336570,KOSDAQ,,13230138304.5,20,6490.0,570645911990.0,322,2023-06-30
033530,KOSPI,,13191134935.0,20,6410.0,178332360010.0,323,2023-06-30
425040,KOSDAQ,,13175219990.0,20,38350.0,407396421900.0,324,2023-06-30
039030,KOSDAQ,,13098969475.0,20,85600.0,1054553480000.0,325,2023-06-30
033170,KOSDAQ,,12977045737.7,20,1392.0,119333820048.0,326,2023-06-30
000100,KOSPI,,12972028650.0,20,53400.0,4092504283800.0,327,2023-06-30
290670,KOSDAQ,,12832703575.0,20,78300.0,612658350000.0,328,2023-06-30
145720,KOSPI,,12802160275.0,20,142000.0,1571773860000.0,329,2023-06-30
032830,KOSPI,,12753686077.9,20,61600.0,12320000000000.0,330,2023-06-30
317770,KOSDAQ,,12712833992.5,20,19110.0,58362322200.0,331,2023-06-30
028670,KOSPI,,12671892339.75,20,5660.0,3025663437920.0,332,2023-06-30
139480,KOSPI,,12668728706.85,20,103800.0,2893510012200.0,333,2023-06-30
024850,KOSDAQ,,12634262415.5,20,3965.0,263701170915.0,334,2023-06-30
052020,KOSDAQ,,12619468795.0,20,19810.0,916777104810.0,335,2023-06-30
017900,KOSPI,,12573122616.75,20,2220.0,128635153860.0,336,2023-06-30
