ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
229640,KOSPI,,55188638816.0,20,10910.0,334117429890.0,54,2024-01-31
098460,KOSDAQ,,54497373157.5,20,12620.0,866423008100.0,55,2024-01-31
067310,KOSDAQ,,54283677457.5,20,32100.0,1538291513400.0,56,2024-01-31
432720,KOSDAQ,,54058860899.0,20,20450.0,208457484000.0,57,2024-01-31
452280,KOSDAQ,,53131521489.375,16,18330.0,311655825000.0,58,2024-01-31
094480,KOSDAQ,,52991210561.5,20,6190.0,242832697220.0,59,2024-01-31
141080,KOSDAQ,,52418309355.0,20,43400.0,1151962467600.0,60,2024-01-31
047560,KOSDAQ,,51514518352.0,20,14180.0,161720517760.0,61,2024-01-31
432470,KOSDAQ,,49992948934.61539,13,108700.0,422142645900.0,62,2024-01-31
352820,KOSPI,,49823125290.0,20,216500.0,9017679000500.0,63,2024-01-31
036540,KOSDAQ,,48854828877.0,20,5520.0,907820872560.0,64,2024-01-31
094360,KOSDAQ,,48537946659.5,20,39200.0,377900348000.0,65,2024-01-31
096770,KOSPI,,48478886086.15,20,139000.0,13991123396000.0,66,2024-01-31
035900,KOSDAQ,,47695515651.35,20,103700.0,3683163920400.0,67,2024-01-31
207940,KOSPI,,47444848430.0,20,734000.0,52241716000000.0,68,2024-01-31
084690,KOSPI,,46587668780.5,20,6720.0,243348255360.0,69,2024-01-31
452300,KOSDAQ,,46484603676.666664,18,10020.0,133730727600.0,70,2024-01-31
362990,KOSDAQ,,45877431045.0,2,5390.0,88891696740.0,71,2024-01-31
066790,KOSDAQ,,45377591761.05,20,3410.0,191045440960.0,72,2024-01-31
024060,KOSDAQ,,43876020706.0,20,10210.0,153150000000.0,73,2024-01-31
399720,KOSDAQ,,43805708727.5,20,37500.0,430812000000.0,74,2024-01-31
067160,KOSDAQ,,43541884850.0,20,64400.0,740262994800.0,75,2024-01-31
028260,KOSPI,,41101454335.0,20,111700.0,20730589539000.0,76,2024-01-31
253590,KOSDAQ,,41035523411.5,20,3965.0,164548701395.0,77,2024-01-31
041020,KOSDAQ,,40747533708.5,20,4435.0,220532583630.0,78,2024-01-31
439580,KOSDAQ,,40377153325.63636,11,30000.0,319505670000.0,79,2024-01-31
042660,KOSPI,,39822532595.0,20,24550.0,5324241945450.0,80,2024-01-31
042000,KOSDAQ,,38591007400.0,20,13890.0,312486080220.0,81,2024-01-31
323410,KOSPI,,38434455740.55,20,23000.0,10965644151000.0,82,2024-01-31
005880,KOSPI,,38067383646.2,20,1708.0,545155101680.0,83,2024-01-31
009150,KOSPI,,37838171415.0,20,132800.0,9919322828800.0,84,2024-01-31
384470,KOSDAQ,,37430120209.5,20,19690.0,242640244110.0,85,2024-01-31
468510,KOSDAQ,,37424299883.14286,14,2070.0,22873500000.0,86,2024-01-31
190510,KOSDAQ,,37419836925.0,20,12970.0,210793420480.0,87,2024-01-31
109670,KOSDAQ,,37178854502.22222,9,41900.0,239371389900.0,88,2024-01-31
270660,KOSDAQ,,36807787454.5,20,12690.0,154708129980.0,89,2024-01-31
036930,KOSDAQ,,36800992007.5,20,32500.0,1568099390000.0,90,2024-01-31
086790,KOSPI,,36712318036.25,20,40450.0,11825824389100.0,91,2024-01-31
372320,KOSDAQ,,36053916102.63158,19,23550.0,320579932800.0,92,2024-01-31
058470,KOSDAQ,,35351549280.0,20,142600.0,2173561962000.0,93,2024-01-31
087010,KOSDAQ,,35172587927.5,20,33000.0,680686149000.0,94,2024-01-31
041190,KOSDAQ,,34462228382.5,20,4620.0,388080000000.0,95,2024-01-31
338840,KOSDAQ,,34335831893.846153,13,18180.0,252100205640.0,96,2024-01-31
025320,KOSDAQ,,34294264514.5,20,3945.0,313672686030.0,97,2024-01-31
101670,KOSDAQ,,33995825064.5,20,12350.0,275816884850.0,98,2024-01-31
011070,KOSPI,,33371922760.0,20,231500.0,5478935270500.0,99,2024-01-31
064350,KOSPI,,33215041800.0,20,25750.0,2810414044750.0,100,2024-01-31
008930,KOSPI,,33100162465.0,20,35200.0,2462484288000.0,101,2024-01-31
136480,KOSDAQ,,33089829570.25,20,2835.0,301104505170.0,102,2024-01-31
338220,KOSDAQ,,32760847350.0,20,37600.0,430826665600.0,103,2024-01-31
011810,KOSPI,,32599232371.0,20,9380.0,221911355260.0,104,2024-01-31
352090,KOSDAQ,,32365301545.882355,17,16340.0,219552393660.0,105,2024-01-31
060310,KOSDAQ,,31899673453.75,20,2335.0,113333059070.0,106,2024-01-31
055550,KOSPI,,31810567511.7,20,34900.0,17991096196100.0,107,2024-01-31
394280,KOSDAQ,,31694700079.95,20,16650.0,357305836500.0,108,2024-01-31
307950,KOSPI,,31684198725.0,20,136600.0,3746115941200.0,109,2024-01-31
034020,KOSPI,,31611980301.0,20,14550.0,9320164674300.0,110,2024-01-31
009420,KOSPI,,31586080637.5,20,36100.0,1885887031800.0,111,2024-01-31
036570,KOSPI,,31424283707.4,20,261500.0,5740976753000.0,112,2024-01-31
065450,KOSDAQ,,31209614065.75,20,4075.0,116760160000.0,113,2024-01-31
259960,KOSPI,,31027106324.05,20,190800.0,9227611364400.0,114,2024-01-31
348340,KOSDAQ,,30464885762.5,20,34100.0,356217807000.0,115,2024-01-31
047310,KOSDAQ,,30356071286.5,20,6590.0,235204006320.0,116,2024-01-31
000250,KOSDAQ,,30012937525.0,20,73300.0,1714379175700.0,117,2024-01-31
267850,KOSPI,,29535660429.5,20,12700.0,140970000000.0,118,2024-01-31
232140,KOSDAQ,,29192879452.0,20,3485.0,285928044750.0,119,2024-01-31
012330,KOSPI,,29150984078.7,20,222500.0,20978433415000.0,120,2024-01-31
440110,KOSDAQ,,28533481470.5,20,34700.0,1689355724100.0,121,2024-01-31
424960,KOSDAQ,,28318896848.5,20,11700.0,175644378000.0,122,2024-01-31
011500,KOSPI,,28162698784.0,20,11510.0,179982353420.0,123,2024-01-31
009520,KOSDAQ,,27964240072.5,20,26200.0,1091038818600.0,124,2024-01-31
033230,KOSDAQ,,27537104223.5,20,2465.0,96665911700.0,125,2024-01-31
017670,KOSPI,,27270942720.0,20,48400.0,10591524169600.0,126,2024-01-31
028670,KOSPI,,27045544677.25,20,4560.0,2437636974720.0,127,2024-01-31
117580,KOSPI,,26517425956.5,20,8550.0,235125000000.0,128,2024-01-31
006220,KOSPI,,26442645721.0,20,8510.0,273415866740.0,129,2024-01-31
060250,KOSDAQ,,26199287106.5,20,8980.0,360642286780.0,130,2024-01-31
015760,KOSPI,,25933341651.0,20,17640.0,11324246318280.0,131,2024-01-31
010140,KOSPI,,25609275380.5,20,7190.0,6327200000000.0,132,2024-01-31
016790,KOSDAQ,,25565826551.1,20,5500.0,950365927500.0,133,2024-01-31
126700,KOSDAQ,,25440765057.5,20,19160.0,286290865920.0,134,2024-01-31
418470,KOSDAQ,,25329661782.0,20,16700.0,140084426300.0,135,2024-01-31
005290,KOSDAQ,,25234334550.0,20,34650.0,1781512217100.0,136,2024-01-31
018260,KOSPI,,25218504243.35,20,141800.0,10972172040000.0,137,2024-01-31
047810,KOSPI,,25096745245.0,20,46550.0,4537466230850.0,138,2024-01-31
111380,KOSPI,,25075586000.0,17,29150.0,178631200000.0,139,2024-01-31
267260,KOSPI,,24916422430.0,20,82300.0,2966679210500.0,140,2024-01-31
124500,KOSDAQ,,24843895335.75,20,3680.0,75483155360.0,141,2024-01-31
003380,KOSDAQ,,24550554534.0,20,6960.0,779559122160.0,142,2024-01-31
272210,KOSPI,,24478639578.5,20,13670.0,2582528047630.0,143,2024-01-31
286940,KOSPI,,24462649387.5,20,27700.0,426478368700.0,144,2024-01-31
054450,KOSDAQ,,24368353965.0,20,23400.0,354375052200.0,145,2024-01-31
122870,KOSDAQ,,24219673790.0,20,61900.0,1156165043100.0,146,2024-01-31
004830,KOSPI,,23631205835.5,20,5200.0,81536000000.0,147,2024-01-31
299900,KOSDAQ,,23505921176.75,20,3305.0,565316561620.0,148,2024-01-31
063170,KOSDAQ,,23359576976.0,20,10110.0,179697839370.0,149,2024-01-31
084680,KOSPI,,22924766510.5,20,1272.0,180377477496.0,150,2024-01-31
112610,KOSPI,,22861064095.0,20,48000.0,2024227344000.0,151,2024-01-31
138040,KOSPI,,22728398890.0,20,52600.0,10952259330800.0,152,2024-01-31
185750,KOSPI,,22688426530.0,20,129500.0,1627616088000.0,153,2024-01-31
077500,KOSPI,,22671517653.25,20,5680.0,123790005200.0,154,2024-01-31
005070,KOSPI,,22413588565.0,20,156900.0,4809103616400.0,155,2024-01-31
028050,KOSPI,,22181311709.4,20,24850.0,4870600000000.0,156,2024-01-31
297890,KOSDAQ,,22044290756.0,20,4675.0,323522327975.0,157,2024-01-31
451760,KOSDAQ,,22042798472.105263,19,15510.0,223099314240.0,158,2024-01-31
383930,KOSDAQ,,21962375119.25,20,4130.0,52428334560.0,159,2024-01-31
117730,KOSDAQ,,21898720232.5,20,22900.0,377755102400.0,160,2024-01-31
033780,KOSPI,,21739443222.85,20,88000.0,11776379736000.0,161,2024-01-31
039030,KOSDAQ,,21712536125.0,20,164100.0,2021638155000.0,162,2024-01-31
457190,KOSPI,,21610802255.0,20,140100.0,784388097300.0,163,2024-01-31
034730,KOSPI,,21425824410.0,20,159900.0,11704412807100.0,164,2024-01-31
000490,KOSPI,,21231448102.0,20,13110.0,332326189710.0,165,2024-01-31
102370,KOSDAQ,,21131820357.0,20,3895.0,105843255825.0,166,2024-01-31
090430,KOSPI,,20909759862.6,20,142800.0,8352765985200.0,167,2024-01-31
064480,KOSDAQ,,20828321231.0,20,6390.0,76376475000.0,168,2024-01-31
011790,KOSPI,,20761487317.5,20,87200.0,3302115585600.0,169,2024-01-31
002720,KOSPI,,20686974908.25,20,5340.0,112993502880.0,170,2024-01-31
003530,KOSPI,,20580240599.0,20,2465.0,528860265375.0,171,2024-01-31
000100,KOSPI,,20573616975.0,20,63600.0,4874218585200.0,172,2024-01-31
027580,KOSDAQ,,20521837136.9,20,1765.0,104454957435.0,173,2024-01-31
013990,KOSDAQ,,20434980353.0,20,3800.0,124972636800.0,174,2024-01-31
290690,KOSDAQ,,20410057560.6,20,14650.0,143072632500.0,175,2024-01-31
281740,KOSDAQ,,20318231460.0,20,11850.0,778906993800.0,176,2024-01-31
051900,KOSPI,,20181656850.0,20,347000.0,5419514359000.0,177,2024-01-31
403490,KOSDAQ,,20158113208.0,20,2110.0,94790619040.0,178,2024-01-31
003490,KOSPI,,20104435932.5,20,20800.0,7658989748800.0,179,2024-01-31
361610,KOSPI,,19877442137.5,20,68500.0,4883885052000.0,180,2024-01-31
095340,KOSDAQ,,19851121810.0,20,86000.0,1822946988000.0,181,2024-01-31
030200,KOSPI,,19719699695.4,20,32600.0,8406260776000.0,182,2024-01-31
092870,KOSDAQ,,19646825725.0,20,14100.0,152968037700.0,183,2024-01-31
396470,KOSDAQ,,19634766892.5,20,11920.0,192150400000.0,184,2024-01-31
356680,KOSDAQ,,19592918457.5,20,5100.0,145316809200.0,185,2024-01-31
000240,KOSPI,,19545258531.5,20,13770.0,1307258254800.0,186,2024-01-31
034220,KOSPI,,19536232673.5,20,13420.0,4801886694000.0,187,2024-01-31
003550,KOSPI,,19411077808.7,20,81500.0,12820030929500.0,188,2024-01-31
108860,KOSDAQ,,19317537373.5,20,18250.0,491194917500.0,189,2024-01-31
316140,KOSPI,,19162034021.0,20,12250.0,9316556935000.0,190,2024-01-31
085670,KOSDAQ,,19114543126.5,20,4500.0,110028424500.0,191,2024-01-31
294630,KOSDAQ,,19027134696.75,20,3920.0,92270759280.0,192,2024-01-31
068290,KOSPI,,19009374002.5,20,15740.0,157400000000.0,193,2024-01-31
355390,KOSDAQ,,18917579402.5,20,25700.0,103982405600.0,194,2024-01-31
058610,KOSDAQ,,18900898632.5,20,30700.0,680844952000.0,195,2024-01-31
060280,KOSDAQ,,18888451814.0,20,15400.0,630722246000.0,196,2024-01-31
321820,KOSDAQ,,18882703883.5,20,3195.0,22071960990.0,197,2024-01-31
004560,KOSPI,,18797016910.5,20,12790.0,192857992690.0,198,2024-01-31
304100,KOSDAQ,,18761322080.0,20,26850.0,302073750150.0,199,2024-01-31
084695,KOSPI,,18562959249.0,20,7360.0,6723227520.0,200,2024-01-31
064260,KOSDAQ,,18456464743.25,20,4035.0,278209376400.0,201,2024-01-31
041510,KOSDAQ,,18417226014.85,20,106700.0,2542757136700.0,202,2024-01-31
291230,KOSDAQ,,18392168117.5,20,3065.0,134018813815.0,203,2024-01-31
018290,KOSDAQ,,18301203422.5,20,19620.0,702356897340.0,204,2024-01-31
008830,KOSDAQ,,18274375888.5,20,8430.0,75764793600.0,205,2024-01-31
010130,KOSPI,,18218944317.0,20,487500.0,10192936650000.0,206,2024-01-31
222800,KOSDAQ,,17987280382.5,20,34850.0,1110116883550.0,207,2024-01-31
128940,KOSPI,,17954086025.0,20,302500.0,3800052795000.0,208,2024-01-31
053050,KOSDAQ,,17849410300.75,20,3760.0,112753364720.0,209,2024-01-31
323280,KOSDAQ,,17829134363.25,20,2720.0,68645265600.0,210,2024-01-31
271560,KOSPI,,17768674680.05,20,121900.0,4819454490800.0,211,2024-01-31
450520,KOSDAQ,,17733347341.5,20,16950.0,83080865700.0,212,2024-01-31
001685,KOSPI,,17516018132.5,20,13940.0,19100908620.0,213,2024-01-31
445680,KOSDAQ,,17486005510.0,20,29700.0,237971012400.0,214,2024-01-31
131970,KOSDAQ,,17466375095.0,20,54500.0,804396946500.0,215,2024-01-31
000810,KOSPI,,17417261442.5,20,244000.0,11559460228000.0,216,2024-01-31
000680,KOSPI,,17411805490.25,20,4110.0,323880395760.0,217,2024-01-31
014470,KOSDAQ,,17297763700.75,20,2755.0,165443976300.0,218,2024-01-31
200710,KOSDAQ,,17002332007.5,20,24450.0,328291837050.0,219,2024-01-31
355690,KOSDAQ,,16976279166.428572,14,24100.0,128818838000.0,220,2024-01-31
032500,KOSDAQ,,16716719252.0,20,11400.0,453958066200.0,221,2024-01-31
008770,KOSPI,,16657002990.0,20,67000.0,2629624107000.0,222,2024-01-31
048530,KOSDAQ,,16634134172.5,20,6380.0,217881861560.0,223,2024-01-31
298040,KOSPI,,16558254620.0,20,182600.0,1702662464800.0,224,2024-01-31
353200,KOSPI,,16258264805.0,20,22600.0,1116822505000.0,225,2024-01-31
215600,KOSDAQ,,16256706689.5,20,4690.0,482446816250.0,226,2024-01-31
453860,KOSDAQ,,16103819356.666666,15,51800.0,293043737000.0,227,2024-01-31
389140,KOSDAQ,,16006353680.5,20,9600.0,106303056000.0,228,2024-01-31
094170,KOSDAQ,,15850838339.0,20,20250.0,383793815250.0,229,2024-01-31
393890,KOSDAQ,,15747247650.0,20,41500.0,1398405497000.0,230,2024-01-31
079370,KOSDAQ,,15690648481.5,20,39600.0,409424400000.0,231,2024-01-31
307930,KOSDAQ,,15682732833.25,20,4810.0,75084100000.0,232,2024-01-31
101490,KOSDAQ,,15636666007.5,20,45000.0,965315115000.0,233,2024-01-31
101730,KOSDAQ,,15550560378.5,20,13420.0,446822818640.0,234,2024-01-31
009540,KOSPI,,15494325345.0,20,98600.0,6978229237600.0,235,2024-01-31
250060,KOSDAQ,,15463473103.25,20,5690.0,183054776660.0,236,2024-01-31
000990,KOSPI,,15460858212.5,20,54600.0,2424162904800.0,237,2024-01-31
378340,KOSDAQ,,15415777982.0,20,18930.0,401484136260.0,238,2024-01-31
000720,KOSPI,,15312972555.0,20,34850.0,3880748410250.0,239,2024-01-31
058970,KOSDAQ,,15239030430.0,20,59600.0,668242352000.0,240,2024-01-31
383310,KOSDAQ,,14958703280.0,20,65900.0,1008595018800.0,241,2024-01-31
032830,KOSPI,,14865122094.8,20,68400.0,13680000000000.0,242,2024-01-31
376930,KOSDAQ,,14799860710.0,20,5330.0,196927829800.0,243,2024-01-31
273060,KOSDAQ,,14665270829.6,20,1147.0,57877140554.0,244,2024-01-31
010950,KOSPI,,14644221275.0,20,67400.0,7588080180800.0,245,2024-01-31
336570,KOSDAQ,,14640846680.5,20,10000.0,881739150000.0,246,2024-01-31
058850,KOSPI,,14625332592.25,20,3440.0,146836400000.0,247,2024-01-31
013810,KOSDAQ,,14620159615.25,20,3415.0,50048430050.0,248,2024-01-31
267250,KOSPI,,14515224610.0,20,59100.0,4668491323500.0,249,2024-01-31
048410,KOSDAQ,,14481017190.0,20,32450.0,1291786084600.0,250,2024-01-31
006260,KOSPI,,14479412865.0,20,79100.0,2547020000000.0,251,2024-01-31
089890,KOSDAQ,,14360655534.5,20,10300.0,170825108600.0,252,2024-01-31
446540,KOSDAQ,,14316438525.0,19,4550.0,94508050000.0,253,2024-01-31
389470,KOSDAQ,,14295313278.5,20,14840.0,124931371040.0,254,2024-01-31
322510,KOSDAQ,,14229674779.5,20,25000.0,404192800000.0,255,2024-01-31
042670,KOSPI,,14222892657.5,20,7280.0,1453113137840.0,256,2024-01-31
049070,KOSDAQ,,14222490717.5,20,26750.0,460100000000.0,257,2024-01-31
000220,KOSPI,,14195567310.5,20,4665.0,79455917415.0,258,2024-01-31
006740,KOSPI,,14085833120.75,20,3900.0,181280377200.0,259,2024-01-31
038870,KOSDAQ,,14010775140.5,20,5450.0,73965819500.0,260,2024-01-31
058110,KOSDAQ,,13920520345.75,20,2840.0,45583505200.0,261,2024-01-31
000120,KOSPI,,13897502075.0,20,80500.0,1836393692000.0,262,2024-01-31
300080,KOSDAQ,,13884367652.5,20,24450.0,127921079700.0,263,2024-01-31
010060,KOSPI,,13863206190.0,20,103500.0,2050616002500.0,264,2024-01-31
080580,KOSDAQ,,13860632329.5,20,3995.0,70628795510.0,265,2024-01-31
161390,KOSPI,,13829701026.1,20,43700.0,5413340515300.0,266,2024-01-31
067630,KOSDAQ,,13756475649.5,20,9490.0,966202504020.0,267,2024-01-31
133750,KOSDAQ,,13585037333.75,20,2640.0,61794683280.0,268,2024-01-31
003230,KOSPI,,13574612145.0,20,204500.0,1540501567500.0,269,2024-01-31
094840,KOSDAQ,,13565326916.0,20,6390.0,66915057600.0,270,2024-01-31
241560,KOSPI,,13383343164.55,20,39850.0,3994929265100.0,271,2024-01-31
093520,KOSDAQ,,13375575789.0,20,9870.0,159529718040.0,272,2024-01-31
088280,KOSDAQ,,13302001205.0,20,9200.0,159219708000.0,273,2024-01-31
056080,KOSDAQ,,13229733241.0,20,11750.0,440767786000.0,274,2024-01-31
214680,KOSDAQ,,12947701466.5,20,4540.0,328648239200.0,275,2024-01-31
039440,KOSDAQ,,12819345517.5,20,35250.0,558007500000.0,276,2024-01-31
326030,KOSPI,,12744932765.0,20,87600.0,6860240700000.0,277,2024-01-31
099440,KOSDAQ,,12737128198.5,20,3825.0,149816070000.0,278,2024-01-31
228760,KOSDAQ,,12724498339.5,20,16800.0,403407211200.0,279,2024-01-31
015750,KOSDAQ,,12683362055.5,20,8170.0,653600000000.0,280,2024-01-31
010120,KOSPI,,12668267265.0,20,67100.0,2013000000000.0,281,2024-01-31
014680,KOSPI,,12646459793.55,20,165500.0,1875974772500.0,282,2024-01-31
218150,KOSDAQ,,12460132318.25,20,4470.0,91258634940.0,283,2024-01-31
011170,KOSPI,,12385666920.0,20,157400.0,6732850950600.0,284,2024-01-31
012510,KOSPI,,12367853140.0,20,28650.0,870466761600.0,285,2024-01-31
248070,KOSPI,,12336646480.65,20,29700.0,1485164864700.0,286,2024-01-31
063080,KOSDAQ,,12278325245.0,20,32400.0,213684220800.0,287,2024-01-31
041460,KOSDAQ,,12191083312.5,20,4090.0,77710000000.0,288,2024-01-31
086900,KOSDAQ,,12174834855.0,20,217500.0,1587416790000.0,289,2024-01-31
452160,KOSDAQ,,12059344287.5,16,21550.0,198571850050.0,290,2024-01-31
335890,KOSDAQ,,11940615947.0,20,7500.0,437498640000.0,291,2024-01-31
208340,KOSDAQ,,11848589513.4,20,1103.0,28805992120.0,292,2024-01-31
159580,KOSDAQ,,11842795744.5,20,5750.0,115187657000.0,293,2024-01-31
267270,KOSPI,,11758099357.5,20,45900.0,904266398700.0,294,2024-01-31
124560,KOSDAQ,,11678301123.25,20,3145.0,120820156680.0,295,2024-01-31
264850,KOSDAQ,,11665545594.75,20,4820.0,143396985840.0,296,2024-01-31
192650,KOSPI,,11661026813.5,20,11240.0,771282359480.0,297,2024-01-31
036090,KOSDAQ,,11589275560.7,20,739.0,82525500106.0,298,2024-01-31
377480,KOSDAQ,,11566081267.5,20,28000.0,172237324000.0,299,2024-01-31
088800,KOSDAQ,,11548922290.3,20,1700.0,118874324100.0,300,2024-01-31
298830,KOSDAQ,,11531702980.5,20,5470.0,287826263670.0,301,2024-01-31
024110,KOSPI,,11455589649.0,20,11430.0,9114577682670.0,302,2024-01-31
139480,KOSPI,,11409898060.0,20,80700.0,2249578593300.0,303,2024-01-31
033250,KOSPI,,11361942396.4,20,1913.0,61216000000.0,304,2024-01-31
452260,KOSPI,,11349889666.75,20,1098.0,212857851780.0,305,2024-01-31
086280,KOSPI,,11342502205.0,20,168900.0,6333750000000.0,306,2024-01-31
211270,KOSDAQ,,11287063794.5,20,14190.0,214017893760.0,307,2024-01-31
004090,KOSPI,,11201282132.5,20,12100.0,153598852000.0,308,2024-01-31
329180,KOSPI,,11197842305.0,20,111000.0,9853815876000.0,309,2024-01-31
465770,KOSPI,,11191264796.0,20,10970.0,78666221040.0,310,2024-01-31
032580,KOSDAQ,,11116201235.45,20,1481.0,49068586784.0,311,2024-01-31
002710,KOSPI,,11051595132.5,20,58000.0,1520394426000.0,312,2024-01-31
330730,KOSDAQ,,11032073302.25,20,3715.0,67374608450.0,313,2024-01-31
317770,KOSDAQ,,10988724251.25,20,3895.0,88734355370.0,314,2024-01-31
099190,KOSDAQ,,10950865762.5,20,23150.0,637048019950.0,315,2024-01-31
330350,KOSDAQ,,10909892392.5,20,8760.0,115568735280.0,316,2024-01-31
005870,KOSPI,,10905378446.5,20,6240.0,88083933600.0,317,2024-01-31
007810,KOSPI,,10894958661.5,20,14650.0,346044002150.0,318,2024-01-31
024900,KOSPI,,10873560243.75,20,4210.0,137098565800.0,319,2024-01-31
189690,KOSDAQ,,10802174091.5,20,2780.0,75955073820.0,320,2024-01-31
440320,KOSDAQ,,10797656132.5,20,6170.0,60496850000.0,321,2024-01-31
377300,KOSPI,,10722555635.0,20,41500.0,5565778974000.0,322,2024-01-31
405100,KOSDAQ,,10713954983.5,20,14000.0,167833512000.0,323,2024-01-31
103590,KOSPI,,10709305408.5,20,13220.0,490202755800.0,324,2024-01-31
003850,KOSPI,,10693963772.5,20,9710.0,666979900000.0,325,2024-01-31
402340,KOSPI,,10678791196.2,20,46900.0,6518210588400.0,326,2024-01-31
257720,KOSDAQ,,10638803956.5,20,8880.0,535740025920.0,327,2024-01-31
011230,KOSPI,,10634028236.75,20,4050.0,49015935000.0,328,2024-01-31
407400,KOSDAQ,,10629567293.5,20,9310.0,113354752210.0,329,2024-01-31
298380,KOSDAQ,,10617704898.5,20,18940.0,907084688660.0,330,2024-01-31
005830,KOSPI,,10570532776.4,20,82100.0,5812680000000.0,331,2024-01-31
083310,KOSDAQ,,10558236051.0,20,21800.0,388258719400.0,332,2024-01-31
108320,KOSPI,,10523124040.0,20,79500.0,1293011850000.0,333,2024-01-31
163730,KOSDAQ,,10491410103.5,20,9430.0,88088185530.0,334,2024-01-31
263750,KOSDAQ,,10491196295.0,20,51900.0,3334463674500.0,335,2024-01-31
