ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
064550,KOSDAQ,,81755548337.5,20,50800.0,1311162782800.0,42,2023-07-31
006260,KOSPI,,81130257645.0,20,92300.0,2972060000000.0,43,2023-07-31
091990,KOSDAQ,,80497856810.0,20,73800.0,12136919958000.0,44,2023-07-31
015750,KOSDAQ,,78350137301.5,20,9360.0,748800000000.0,45,2023-07-31
005950,KOSPI,,76348780855.0,20,41500.0,1160321076000.0,46,2023-07-31
121600,KOSDAQ,,71408015005.0,20,139300.0,1511172786900.0,47,2023-07-31
005935,KOSPI,,71214873670.4,20,55600.0,45752500520000.0,48,2023-07-31
035900,KOSDAQ,,69767597795.1,20,91900.0,3262219514800.0,49,2023-07-31
378340,KOSDAQ,,69452707550.0,4,98600.0,927275023200.0,50,2023-07-31
277810,KOSDAQ,,63574848560.0,20,110500.0,2127229533000.0,51,2023-07-31
403870,KOSDAQ,,62240389040.0,20,22650.0,1838251350000.0,52,2023-07-31
094170,KOSDAQ,,61551595489.0,20,9250.0,168003328500.0,53,2023-07-31
010140,KOSPI,,61057038277.0,20,5610.0,4936800000000.0,54,2023-07-31
122870,KOSDAQ,,60275923995.0,20,62200.0,1160987195800.0,55,2023-07-31
105560,KOSPI,,60091324427.75,20,49150.0,19832569188800.0,56,2023-07-31
439090,KOSDAQ,,56188623553.84615,13,46900.0,768140394000.0,57,2023-07-31
009830,KOSPI,,55631642930.0,20,44700.0,7683596359200.0,58,2023-07-31
005290,KOSDAQ,,54713499760.0,20,30100.0,1547576269400.0,59,2023-07-31
011070,KOSPI,,53754732300.0,20,270500.0,6401952443500.0,60,2023-07-31
001790,KOSPI,,52930458203.75,20,4210.0,377622601800.0,61,2023-07-31
299030,KOSDAQ,,50545539625.0,20,67300.0,503512016500.0,62,2023-07-31
068760,KOSDAQ,,50166386460.0,20,82400.0,3262086384800.0,63,2023-07-31
399720,KOSDAQ,,49620949507.5,20,25450.0,292377744000.0,64,2023-07-31
028300,KOSDAQ,,49259029130.0,20,35700.0,4375991188800.0,65,2023-07-31
042670,KOSPI,,48949230912.0,20,10260.0,2047931427780.0,66,2023-07-31
060280,KOSDAQ,,48653886032.0,20,10420.0,418862086740.0,67,2023-07-31
432430,KOSDAQ,,48625653276.666664,3,10050.0,159105107700.0,68,2023-07-31
095340,KOSDAQ,,48406536932.5,20,37850.0,658569977350.0,69,2023-07-31
257720,KOSDAQ,,48004328999.0,20,3855.0,232576328820.0,70,2023-07-31
383310,KOSDAQ,,47933806700.0,20,63600.0,973393675200.0,71,2023-07-31
036570,KOSPI,,47628883175.0,20,394000.0,8649884668000.0,72,2023-07-31
042660,KOSPI,,47499246802.5,20,26550.0,2848567261950.0,73,2023-07-31
207940,KOSPI,,47470661569.65,20,788000.0,56085112000000.0,74,2023-07-31
460860,KOSPI,,47422963650.90909,11,15280.0,758010499760.0,75,2023-07-31
024900,KOSPI,,47125704383.5,20,8770.0,285594874600.0,76,2023-07-31
041510,KOSDAQ,,46730093150.0,20,103400.0,2464115163400.0,77,2023-07-31
108860,KOSDAQ,,46455480124.5,20,20100.0,452456226000.0,78,2023-07-31
005860,KOSDAQ,,45791578018.5,20,6290.0,247849178650.0,79,2023-07-31
009150,KOSPI,,45656255432.5,20,138800.0,10367485004800.0,80,2023-07-31
055550,KOSPI,,45480057716.6,20,35550.0,17956603584450.0,81,2023-07-31
013310,KOSDAQ,,45050989043.5,20,4010.0,155614393820.0,82,2023-07-31
078600,KOSDAQ,,44030944115.0,20,91500.0,1416474259500.0,83,2023-07-31
041020,KOSDAQ,,43803869641.6,20,2055.0,102185898390.0,84,2023-07-31
047810,KOSPI,,43666920877.7,20,50700.0,4941987924900.0,85,2023-07-31
011200,KOSPI,,43591340421.7,20,19980.0,9771009130080.0,86,2023-07-31
137400,KOSDAQ,,43501613785.0,20,51600.0,1173445816800.0,87,2023-07-31
298830,KOSDAQ,,43384324751.5,20,9410.0,486119668410.0,88,2023-07-31
012330,KOSPI,,43332759629.0,20,224000.0,21119861056000.0,89,2023-07-31
067310,KOSDAQ,,43274910570.0,20,14730.0,705888909420.0,90,2023-07-31
002710,KOSPI,,43010125187.5,20,35300.0,925343504100.0,91,2023-07-31
109610,KOSDAQ,,42834255448.0,20,3085.0,150879329000.0,92,2023-07-31
420770,KOSDAQ,,42319342425.0,16,74600.0,945611546800.0,93,2023-07-31
117730,KOSDAQ,,41991423810.5,20,14300.0,220815895300.0,94,2023-07-31
232830,KOSDAQ,,41617656451.875,8,7720.0,88899443840.0,95,2023-07-31
000990,KOSPI,,41502138580.0,20,59500.0,2641715986000.0,96,2023-07-31
010120,KOSPI,,41394815710.0,20,64100.0,1923000000000.0,97,2023-07-31
051900,KOSPI,,40383171283.55,20,578000.0,9027317866000.0,98,2023-07-31
010600,KOSPI,,40373271330.4,20,1368.0,94732637472.0,99,2023-07-31
058430,KOSPI,,40185334270.0,20,49250.0,295500000000.0,100,2023-07-31
456040,KOSPI,,40105430660.0,15,144500.0,1074607340500.0,101,2023-07-31
086790,KOSPI,,40038427647.35,20,42200.0,12487126687200.0,102,2023-07-31
073640,KOSDAQ,,40023457176.5,20,3870.0,354545406000.0,103,2023-07-31
009540,KOSPI,,40002680845.0,20,88400.0,6256343454400.0,104,2023-07-31
011810,KOSPI,,39536402246.0,20,9900.0,283352394600.0,105,2023-07-31
372170,KOSDAQ,,39069856060.0,20,134400.0,1072384051200.0,106,2023-07-31
016790,KOSDAQ,,39002808505.0,20,37000.0,1734021391000.0,107,2023-07-31
365340,KOSDAQ,,38691326920.0,20,136300.0,1633752589800.0,108,2023-07-31
114190,KOSDAQ,,38475563130.0,20,21100.0,551196101800.0,109,2023-07-31
095500,KOSDAQ,,38385579500.0,20,22250.0,689972477750.0,110,2023-07-31
214680,KOSDAQ,,37578293907.0,20,2180.0,138496357020.0,111,2023-07-31
353200,KOSPI,,37453768761.0,20,20300.0,1003163577500.0,112,2023-07-31
418420,KOSDAQ,,37124837950.5,20,12450.0,359885190450.0,113,2023-07-31
218150,KOSDAQ,,37060492842.5,20,6050.0,120369856200.0,114,2023-07-31
074610,KOSPI,,36955424690.0,20,10810.0,654992255680.0,115,2023-07-31
112610,KOSPI,,36568288434.25,20,77700.0,3276718013100.0,116,2023-07-31
011500,KOSPI,,35849081722.5,20,18730.0,292881796660.0,117,2023-07-31
462520,KOSPI,,35586051150.0,1,39000.0,462351552000.0,118,2023-07-31
200880,KOSPI,,35541749781.5,20,17110.0,462456557070.0,119,2023-07-31
001340,KOSPI,,34628082319.0,20,6470.0,290622093290.0,120,2023-07-31
101670,KOSDAQ,,34624081230.0,20,33500.0,748167258500.0,121,2023-07-31
254490,KOSDAQ,,34464581173.5,20,19290.0,278509020000.0,122,2023-07-31
304100,KOSDAQ,,33989538715.0,20,28250.0,316643486750.0,123,2023-07-31
073570,KOSDAQ,,33371273392.5,20,20600.0,594662775000.0,124,2023-07-31
030200,KOSPI,,33253654600.0,20,31250.0,8159744000000.0,125,2023-07-31
036930,KOSDAQ,,32891444588.5,20,15570.0,751240230840.0,126,2023-07-31
048410,KOSDAQ,,32859461313.0,20,21500.0,855560422000.0,127,2023-07-31
011790,KOSPI,,32514443175.0,20,99500.0,3767895651000.0,128,2023-07-31
000430,KOSPI,,32472090416.0,20,4300.0,266600000000.0,129,2023-07-31
006740,KOSPI,,31853067106.5,20,17220.0,344075609640.0,130,2023-07-31
028050,KOSPI,,31666410484.55,20,29850.0,5850600000000.0,131,2023-07-31
161580,KOSDAQ,,31664611242.0,20,9790.0,215508023830.0,132,2023-07-31
000720,KOSPI,,31174408517.5,20,40750.0,4537747423750.0,133,2023-07-31
010130,KOSPI,,30871473650.0,20,509000.0,10110347422000.0,134,2023-07-31
015760,KOSPI,,30730477210.5,20,19240.0,12351388841480.0,135,2023-07-31
338220,KOSDAQ,,30205387304.5,20,17010.0,194289172560.0,136,2023-07-31
086900,KOSDAQ,,29801393850.0,20,246000.0,1769803212000.0,137,2023-07-31
028260,KOSPI,,29748587885.0,20,111000.0,20744465991000.0,138,2023-07-31
003490,KOSPI,,29698500743.75,20,22700.0,8358609004700.0,139,2023-07-31
393890,KOSDAQ,,29496456145.0,20,52200.0,1758958239600.0,140,2023-07-31
270520,KOSDAQ,,29399359319.0,20,14080.0,558570369280.0,141,2023-07-31
319400,KOSDAQ,,29313165586.25,20,4720.0,552865843680.0,142,2023-07-31
010950,KOSPI,,29050979097.5,20,72900.0,8207285536800.0,143,2023-07-31
101490,KOSDAQ,,29039443300.0,20,50000.0,1072572350000.0,144,2023-07-31
318000,KOSDAQ,,28868332324.5,20,19440.0,159987798000.0,145,2023-07-31
348340,KOSDAQ,,28771477277.5,20,34900.0,364347973000.0,146,2023-07-31
290690,KOSDAQ,,28628882051.5,20,6980.0,57632764140.0,147,2023-07-31
090430,KOSPI,,28518728199.8,20,115800.0,6773461492200.0,148,2023-07-31
138040,KOSPI,,28493951707.5,20,44700.0,9307338252600.0,149,2023-07-31
323410,KOSPI,,28058928324.0,20,24750.0,11799986640750.0,150,2023-07-31
010620,KOSPI,,28049627305.0,20,72000.0,2875834728000.0,151,2023-07-31
033780,KOSPI,,27950081366.45,20,85600.0,11752237743200.0,152,2023-07-31
001120,KOSPI,,27919086910.0,20,30900.0,1197684000000.0,153,2023-07-31
348370,KOSDAQ,,27911916310.0,20,67700.0,1073255614700.0,154,2023-07-31
085370,KOSDAQ,,27774955812.5,20,25250.0,667701506000.0,155,2023-07-31
001780,KOSPI,,27760697863.5,20,3500.0,314893012000.0,156,2023-07-31
120110,KOSPI,,27509685865.0,20,42000.0,1155801822000.0,157,2023-07-31
017670,KOSPI,,27265178470.0,20,48600.0,10635290798400.0,158,2023-07-31
418550,KOSDAQ,,27243602020.0,20,27450.0,860180693850.0,159,2023-07-31
020150,KOSPI,,27226334760.0,20,61100.0,2817372018500.0,160,2023-07-31
241560,KOSPI,,27032463338.35,20,51100.0,5122732382600.0,161,2023-07-31
001390,KOSPI,,26999583370.0,20,35900.0,497792846400.0,162,2023-07-31
001230,KOSPI,,26995732351.0,20,11730.0,1119426005010.0,163,2023-07-31
047400,KOSPI,,26921586681.0,20,5490.0,230580000000.0,164,2023-07-31
196170,KOSDAQ,,26712448810.0,20,44850.0,2311001064450.0,165,2023-07-31
034730,KOSPI,,26635835365.0,20,167700.0,12275359773300.0,166,2023-07-31
094360,KOSDAQ,,26457933123.5,20,20700.0,199554520500.0,167,2023-07-31
274400,KOSDAQ,,26201910091.666668,6,27850.0,217782154100.0,168,2023-07-31
034220,KOSPI,,25960259245.0,20,15110.0,5406595227000.0,169,2023-07-31
011230,KOSPI,,25850966267.5,20,9220.0,111586894000.0,170,2023-07-31
000100,KOSPI,,25766389315.0,20,57700.0,4422050508900.0,171,2023-07-31
388870,KOSDAQ,,25620900870.0,1,14570.0,188229276340.0,172,2023-07-31
332290,KOSDAQ,,25523735518.2,20,2030.0,67155085690.0,173,2023-07-31
008350,KOSPI,,25389721093.0,20,2435.0,314307584150.0,174,2023-07-31
008770,KOSPI,,25041740805.0,20,81400.0,3194797049400.0,175,2023-07-31
058610,KOSDAQ,,24818694225.0,20,31850.0,706348916000.0,176,2023-07-31
112040,KOSDAQ,,24729608125.0,20,53500.0,1808137467000.0,177,2023-07-31
018470,KOSPI,,24553271043.0,20,2810.0,355835136010.0,178,2023-07-31
058970,KOSDAQ,,24473460310.0,20,58200.0,652545384000.0,179,2023-07-31
009900,KOSPI,,24267283752.0,20,18130.0,951283511290.0,180,2023-07-31
051915,KOSPI,,24216186018.0,20,376500.0,2894833200000.0,181,2023-07-31
027710,KOSDAQ,,24056155322.05,20,2055.0,228961113000.0,182,2023-07-31
225570,KOSDAQ,,24021697031.5,20,20500.0,1348102427000.0,183,2023-07-31
316140,KOSPI,,23696694770.0,20,11820.0,8605675689180.0,184,2023-07-31
011930,KOSPI,,23687825263.75,20,2105.0,433310357855.0,185,2023-07-31
329180,KOSPI,,23658478315.0,20,113300.0,10057994042800.0,186,2023-07-31
006110,KOSPI,,23455674435.0,20,68500.0,1007766246000.0,187,2023-07-31
394280,KOSDAQ,,23342259496.0,20,16060.0,339866120440.0,188,2023-07-31
267260,KOSPI,,22932931000.0,20,49000.0,1766309615000.0,189,2023-07-31
263750,KOSDAQ,,22901388920.0,20,44750.0,2874731721250.0,190,2023-07-31
000250,KOSDAQ,,22896051162.5,20,64500.0,1487808213000.0,191,2023-07-31
039030,KOSDAQ,,22887765815.0,20,86100.0,1060713255000.0,192,2023-07-31
317850,KOSDAQ,,22859075322.0,20,11990.0,99809795800.0,193,2023-07-31
033230,KOSDAQ,,22781106338.25,20,3205.0,125685292900.0,194,2023-07-31
053610,KOSDAQ,,22609374212.5,20,25800.0,283800000000.0,195,2023-07-31
152550,KOSPI,,22469466140.6,20,804.0,56296080000.0,196,2023-07-31
039560,KOSDAQ,,22404525120.25,20,3600.0,142221531600.0,197,2023-07-31
086280,KOSPI,,22335822048.25,20,166800.0,6255000000000.0,198,2023-07-31
302440,KOSPI,,22288190260.0,20,81900.0,6288613367400.0,199,2023-07-31
145210,KOSPI,,22209999480.0,20,5580.0,95364314820.0,200,2023-07-31
417790,KOSDAQ,,22148783308.88889,18,17200.0,189193980000.0,201,2023-07-31
259960,KOSPI,,22057862865.0,20,201000.0,9896695290000.0,202,2023-07-31
030960,KOSDAQ,,21821314636.5,20,15730.0,251365400000.0,203,2023-07-31
222080,KOSDAQ,,21547195132.5,20,12230.0,764993923610.0,204,2023-07-31
205470,KOSDAQ,,21440173231.65,20,2935.0,379715651415.0,205,2023-07-31
011170,KOSPI,,21303609965.0,20,169900.0,7267543688100.0,206,2023-07-31
032580,KOSDAQ,,21209004572.35,20,1246.0,41282551744.0,207,2023-07-31
038110,KOSDAQ,,21082366195.5,20,6830.0,233376797100.0,208,2023-07-31
222800,KOSDAQ,,20915069377.5,20,27550.0,877581639650.0,209,2023-07-31
010060,KOSPI,,20912955665.0,20,119800.0,2857154645800.0,210,2023-07-31
407400,KOSDAQ,,20729920907.5,20,17240.0,136867153200.0,211,2023-07-31
140410,KOSDAQ,,20577632095.0,20,28700.0,767495916600.0,212,2023-07-31
079370,KOSDAQ,,20546665970.0,20,26900.0,279329600000.0,213,2023-07-31
014580,KOSPI,,20534567922.5,20,7000.0,193081700000.0,214,2023-07-31
000810,KOSPI,,20266159091.05,20,230500.0,10919899928500.0,215,2023-07-31
000150,KOSPI,,20251967170.0,20,93900.0,1551588106500.0,216,2023-07-31
219550,KOSDAQ,,20190386824.35,20,1054.0,54436000186.0,217,2023-07-31
333430,KOSDAQ,,20053247047.25,20,3395.0,104317306065.0,218,2023-07-31
012860,KOSDAQ,,20018345944.75,20,3200.0,234347062400.0,219,2023-07-31
053050,KOSDAQ,,19979023175.25,20,4565.0,136893380305.0,220,2023-07-31
321370,KOSDAQ,,19597488151.666668,3,5800.0,150439878000.0,221,2023-07-31
322510,KOSDAQ,,19568554008.0,20,5770.0,93124874610.0,222,2023-07-31
086960,KOSDAQ,,19566645232.55,20,2215.0,183889627820.0,223,2023-07-31
010820,KOSPI,,19507070533.75,20,4105.0,197292293300.0,224,2023-07-31
108320,KOSPI,,19295149100.0,20,106800.0,1737027240000.0,225,2023-07-31
018260,KOSPI,,19254161915.0,20,118600.0,9177007080000.0,226,2023-07-31
424980,KOSDAQ,,19121790855.5,20,17270.0,102219230300.0,227,2023-07-31
298050,KOSPI,,19108060800.0,20,410000.0,1836778680000.0,228,2023-07-31
383220,KOSPI,,19080765480.0,20,141000.0,5401297575000.0,229,2023-07-31
000480,KOSPI,,18960809036.5,20,9350.0,374000000000.0,230,2023-07-31
010660,KOSPI,,18866110484.5,20,2750.0,60500000000.0,231,2023-07-31
003620,KOSPI,,18826188303.0,20,11490.0,2148124715760.0,232,2023-07-31
006880,KOSPI,,18807758791.0,20,8180.0,96760058440.0,233,2023-07-31
090080,KOSPI,,18659647604.1,20,1354.0,74337658686.0,234,2023-07-31
328380,KOSDAQ,,18618028789.5,20,1120.0,38374311360.0,235,2023-07-31
006360,KOSPI,,18589014353.5,20,21550.0,1844281109500.0,236,2023-07-31
087010,KOSDAQ,,18535049518.0,20,7600.0,156764082800.0,237,2023-07-31
027580,KOSDAQ,,18472609369.85,20,1606.0,95045134074.0,238,2023-07-31
099190,KOSDAQ,,18254732089.5,20,15360.0,422680673280.0,239,2023-07-31
079810,KOSDAQ,,18239500107.0,20,15480.0,247834707120.0,240,2023-07-31
412350,KOSDAQ,,18012333737.0,20,6510.0,55001421090.0,241,2023-07-31
248070,KOSPI,,17954031202.5,20,24900.0,1245138219900.0,242,2023-07-31
010690,KOSPI,,17924093501.0,20,14770.0,515774455700.0,243,2023-07-31
278280,KOSDAQ,,17783896955.0,20,188200.0,1882000000000.0,244,2023-07-31
003550,KOSPI,,17624975535.0,20,90100.0,14172819469300.0,245,2023-07-31
357550,KOSDAQ,,17297047050.0,20,41800.0,228019000000.0,246,2023-07-31
267270,KOSPI,,17281656980.0,20,65600.0,1292372020800.0,247,2023-07-31
396270,KOSDAQ,,17174694445.5,20,9780.0,173456515200.0,248,2023-07-31
382840,KOSDAQ,,17020925757.5,20,23400.0,357354995400.0,249,2023-07-31
234920,KOSDAQ,,17014406585.5,20,15620.0,211352814200.0,250,2023-07-31
090460,KOSPI,,16980839817.5,20,23050.0,794403935950.0,251,2023-07-31
172670,KOSDAQ,,16916017300.0,1,23700.0,201205202700.0,252,2023-07-31
004020,KOSPI,,16902140206.5,20,36200.0,4830737417000.0,253,2023-07-31
272210,KOSPI,,16863726965.0,20,14050.0,2654317415450.0,254,2023-07-31
058470,KOSDAQ,,16823177135.0,20,131800.0,2008944366000.0,255,2023-07-31
348080,KOSDAQ,,16477187838.181818,11,4910.0,131965633010.0,256,2023-07-31
402340,KOSPI,,16453643714.4,20,42350.0,5991151631850.0,257,2023-07-31
293490,KOSDAQ,,16333853792.5,20,39400.0,3248241552600.0,258,2023-07-31
208370,KOSDAQ,,16305324451.0,20,7270.0,157617700280.0,259,2023-07-31
456490,KOSDAQ,,16285104617.5,6,4520.0,18984000000.0,260,2023-07-31
272290,KOSDAQ,,16219524230.0,20,37600.0,756724740800.0,261,2023-07-31
162300,KOSDAQ,,16056778190.25,20,4180.0,168434554640.0,262,2023-07-31
389030,KOSDAQ,,15935353337.5,20,2200.0,72162739000.0,263,2023-07-31
298040,KOSPI,,15860891125.0,20,83000.0,773937484000.0,264,2023-07-31
012030,KOSPI,,15838160940.9,20,1827.0,367544775591.0,265,2023-07-31
043910,KOSDAQ,,15800044481.05,20,1098.0,89354752488.0,266,2023-07-31
060310,KOSDAQ,,15715982861.5,20,2245.0,108964761290.0,267,2023-07-31
360070,KOSDAQ,,15584729310.0,20,56400.0,450316945200.0,268,2023-07-31
052460,KOSDAQ,,15367621652.25,20,3070.0,44846363520.0,269,2023-07-31
036810,KOSDAQ,,15365337601.5,20,23200.0,504757504800.0,270,2023-07-31
024810,KOSDAQ,,15297150907.15,20,793.0,160185593984.0,271,2023-07-31
234300,KOSDAQ,,15287910506.25,20,4325.0,113029255900.0,272,2023-07-31
093370,KOSPI,,15272747975.5,20,13530.0,1276583967120.0,273,2023-07-31
214450,KOSDAQ,,15243909855.0,20,100200.0,1013215386000.0,274,2023-07-31
137310,KOSPI,,15174251416.5,20,21300.0,2224835118900.0,275,2023-07-31
096610,KOSDAQ,,15147285109.0,20,25050.0,278284483050.0,276,2023-07-31
030000,KOSPI,,15124349648.0,20,19000.0,2185783275000.0,277,2023-07-31
032830,KOSPI,,15012527880.0,20,66700.0,13340000000000.0,278,2023-07-31
282880,KOSDAQ,,14970941645.0,20,29950.0,300509854100.0,279,2023-07-31
039440,KOSDAQ,,14857443314.5,20,12090.0,191384700000.0,280,2023-07-31
043260,KOSDAQ,,14837147312.85,20,1590.0,84914560560.0,281,2023-07-31
053700,KOSDAQ,,14674282526.0,20,6790.0,133851847150.0,282,2023-07-31
011210,KOSPI,,14665795420.0,20,58400.0,1588192847200.0,283,2023-07-31
035290,KOSDAQ,,14665429017.45,20,10070.0,467757179480.0,284,2023-07-31
336570,KOSDAQ,,14621938616.0,20,7770.0,685111319550.0,285,2023-07-31
335890,KOSDAQ,,14515502182.5,20,6180.0,360498879360.0,286,2023-07-31
377480,KOSDAQ,,14484456210.0,20,27850.0,170770156550.0,287,2023-07-31
053290,KOSDAQ,,14456140328.0,20,4395.0,72633119265.0,288,2023-07-31
005830,KOSPI,,14400233426.45,20,81600.0,5777280000000.0,289,2023-07-31
036540,KOSDAQ,,14353253096.75,20,5200.0,855193575600.0,290,2023-07-31
049080,KOSDAQ,,14323046096.4,20,1541.0,130805237727.0,291,2023-07-31
037270,KOSPI,,14205587352.5,20,5380.0,341250225800.0,292,2023-07-31
307950,KOSPI,,13943790475.0,20,124900.0,3425255351800.0,293,2023-07-31
077360,KOSDAQ,,13840427326.5,20,5530.0,251266621060.0,294,2023-07-31
054450,KOSDAQ,,13799331034.0,20,17100.0,243545193900.0,295,2023-07-31
356680,KOSDAQ,,13748821021.5,20,2785.0,73973735725.0,296,2023-07-31
042000,KOSDAQ,,13744633445.0,20,8560.0,192576014880.0,297,2023-07-31
014680,KOSPI,,13724320455.0,20,217500.0,2465404912500.0,298,2023-07-31
009470,KOSPI,,13649471326.5,20,22300.0,147488186000.0,299,2023-07-31
377300,KOSPI,,13623601702.5,20,58300.0,7806659692700.0,300,2023-07-31
097950,KOSPI,,13589075975.0,20,318500.0,4794758241000.0,301,2023-07-31
168360,KOSDAQ,,13503750858.5,20,11820.0,125813758440.0,302,2023-07-31
033170,KOSDAQ,,13453250466.1,20,1272.0,109046421768.0,303,2023-07-31
006220,KOSPI,,13444194439.5,20,18910.0,607555116340.0,304,2023-07-31
078140,KOSDAQ,,13419746640.0,20,7780.0,86253584620.0,305,2023-07-31
294090,KOSDAQ,,13383015902.5,20,25000.0,759056975000.0,306,2023-07-31
101360,KOSDAQ,,13371188747.5,20,33900.0,386978093700.0,307,2023-07-31
139480,KOSPI,,13349366706.35,20,99200.0,2765281244800.0,308,2023-07-31
017900,KOSPI,,13215454651.5,20,2680.0,155289284840.0,309,2023-07-31
107600,KOSDAQ,,13158430235.0,20,88600.0,430732887000.0,310,2023-07-31
204320,KOSPI,,13153395535.0,20,45850.0,2152983952000.0,311,2023-07-31
145720,KOSPI,,13091687765.0,20,145800.0,1613835414000.0,312,2023-07-31
004170,KOSPI,,13069566519.15,20,209000.0,2057642829000.0,313,2023-07-31
033530,KOSPI,,12975997536.0,20,7520.0,209213626720.0,314,2023-07-31
039200,KOSDAQ,,12902628249.0,20,22000.0,832069062000.0,315,2023-07-31
154040,KOSDAQ,,12878936162.4,20,3150.0,48239569350.0,316,2023-07-31
131970,KOSDAQ,,12805021075.0,20,34150.0,504039554550.0,317,2023-07-31
370090,KOSDAQ,,12759322237.5,20,28450.0,232773063500.0,318,2023-07-31
079550,KOSPI,,12755331485.0,20,78000.0,1716000000000.0,319,2023-07-31
082920,KOSDAQ,,12712355229.0,20,17170.0,372116103860.0,320,2023-07-31
095660,KOSDAQ,,12704778162.5,20,45050.0,992619040950.0,321,2023-07-31
195870,KOSPI,,12647037885.0,20,46250.0,786250000000.0,322,2023-07-31
064290,KOSDAQ,,12642492112.5,20,18600.0,237298093200.0,323,2023-07-31
214150,KOSDAQ,,12625199547.5,20,23900.0,1548163177800.0,324,2023-07-31
004370,KOSPI,,12584698825.0,20,403000.0,2451304726000.0,325,2023-07-31
001450,KOSPI,,12555326975.9,20,37300.0,3334620000000.0,326,2023-07-31
278650,KOSDAQ,,12499333530.0,20,4085.0,312811268810.0,327,2023-07-31
200710,KOSDAQ,,12483927033.0,20,17990.0,241472124250.0,328,2023-07-31
388050,KOSDAQ,,12423176755.5,20,10570.0,192559514070.0,329,2023-07-31
242040,KOSDAQ,,12415642634.25,20,2140.0,74057404960.0,330,2023-07-31
460850,KOSPI,,12378902558.181818,11,16220.0,484956200320.0,331,2023-07-31
128940,KOSPI,,12350775350.0,20,320500.0,4026171639000.0,332,2023-07-31
017800,KOSPI,,12295303147.5,20,36500.0,1489754471500.0,333,2023-07-31
123700,KOSPI,,12228593359.25,20,3510.0,54773191980.0,334,2023-07-31
315640,KOSDAQ,,12228047939.0,20,8330.0,77611726220.0,335,2023-07-31
