ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
114190,KOSDAQ,,55726428443.0,20,8190.0,213947681220.0,64,2023-03-31
419530,KOSDAQ,,54328224576.0,20,37450.0,321730328500.0,65,2023-03-31
073570,KOSDAQ,,52109269083.0,20,14600.0,403902561400.0,66,2023-03-31
270520,KOSDAQ,,52061298214.5,20,3955.0,145452382425.0,67,2023-03-31
108490,KOSDAQ,,51835871747.5,20,23300.0,278025455900.0,68,2023-03-31
090360,KOSDAQ,,51758342085.0,20,20150.0,196462500000.0,69,2023-03-31
047810,KOSPI,,50911793040.0,20,44150.0,4303525974050.0,70,2023-03-31
064350,KOSPI,,49922756790.0,20,26100.0,2848613847300.0,71,2023-03-31
323410,KOSPI,,49795440995.0,20,27200.0,12967073326400.0,72,2023-03-31
399720,KOSDAQ,,48578435779.0,20,14500.0,166580640000.0,73,2023-03-31
064550,KOSDAQ,,48260046410.0,20,28450.0,734302778950.0,74,2023-03-31
205470,KOSDAQ,,48154676790.0,20,17600.0,596821896000.0,75,2023-03-31
211270,KOSDAQ,,47666664500.0,20,9510.0,143432711040.0,76,2023-03-31
064480,KOSDAQ,,46023085413.75,20,4125.0,49304062500.0,77,2023-03-31
419050,KOSDAQ,,45758686952.85714,14,26850.0,383929761000.0,78,2023-03-31
017670,KOSPI,,45727353209.2,20,47600.0,10416457654400.0,79,2023-03-31
091990,KOSDAQ,,45081918910.0,20,57400.0,9083109282800.0,80,2023-03-31
377480,KOSDAQ,,44833533605.5,20,16400.0,99713361200.0,81,2023-03-31
086900,KOSDAQ,,44796820655.0,20,128100.0,848662628100.0,82,2023-03-31
036570,KOSPI,,44273242131.55,20,428000.0,9396321416000.0,83,2023-03-31
030200,KOSPI,,44085452277.5,20,33950.0,8864745881600.0,84,2023-03-31
051900,KOSPI,,42321425188.7,20,726000.0,11338811022000.0,85,2023-03-31
377300,KOSPI,,42283529875.0,20,62600.0,8325976970200.0,86,2023-03-31
207940,KOSPI,,42243021349.1,20,808000.0,57508592000000.0,87,2023-03-31
389020,KOSDAQ,,41632284507.14286,7,42700.0,264643071000.0,88,2023-03-31
417860,KOSDAQ,,41538047016.666664,15,49500.0,192048862500.0,89,2023-03-31
012330,KOSPI,,41409681604.95,20,214000.0,20177010116000.0,90,2023-03-31
048260,KOSDAQ,,40894006360.0,20,126500.0,1885330194000.0,91,2023-03-31
090710,KOSDAQ,,40829231345.25,20,1770.0,289882985460.0,92,2023-03-31
291230,KOSDAQ,,40504842610.0,20,4965.0,205109417865.0,93,2023-03-31
107600,KOSDAQ,,40350766920.0,20,78400.0,381145128000.0,94,2023-03-31
053800,KOSDAQ,,39433415030.0,20,67100.0,671929670500.0,95,2023-03-31
388050,KOSDAQ,,39118166708.5,20,7810.0,142279073310.0,96,2023-03-31
028300,KOSDAQ,,39090300780.0,20,31100.0,3622089147900.0,97,2023-03-31
316140,KOSPI,,37753784009.45,20,12450.0,9064353835050.0,98,2023-03-31
254490,KOSDAQ,,37488575958.0,15,18310.0,264359780000.0,99,2023-03-31
323990,KOSDAQ,,37384076067.5,20,35500.0,540416500000.0,100,2023-03-31
028050,KOSPI,,36283418227.75,20,23600.0,4625600000000.0,101,2023-03-31
090430,KOSPI,,35877709710.0,20,137500.0,8042754362500.0,102,2023-03-31
259960,KOSPI,,35544983280.0,20,165500.0,8122995697500.0,103,2023-03-31
388720,KOSDAQ,,35341702820.0,20,22650.0,194356161900.0,104,2023-03-31
010140,KOSPI,,34559719164.25,20,5000.0,4400000000000.0,105,2023-03-31
011790,KOSPI,,34512390590.0,20,91100.0,3449801947800.0,106,2023-03-31
290670,KOSDAQ,,34416271895.0,20,61900.0,484336550000.0,107,2023-03-31
376300,KOSDAQ,,33867469259.5,20,27250.0,642681194750.0,108,2023-03-31
403870,KOSDAQ,,33759163730.5,20,55500.0,1126081125000.0,109,2023-03-31
038110,KOSDAQ,,33680579173.75,20,2900.0,99091173000.0,110,2023-03-31
048550,KOSDAQ,,32878850104.25,20,3085.0,295003495200.0,111,2023-03-31
006110,KOSPI,,32808424270.0,20,38600.0,424600000000.0,112,2023-03-31
068760,KOSDAQ,,32322346865.0,20,65000.0,2450628310000.0,113,2023-03-31
093640,KOSDAQ,,31986934389.5,20,4995.0,93930575400.0,114,2023-03-31
293490,KOSDAQ,,31671989677.5,20,44050.0,3624872165350.0,115,2023-03-31
028260,KOSPI,,31269431130.0,20,114500.0,21398570774500.0,116,2023-03-31
010060,KOSPI,,31114172910.0,20,79100.0,1886485246100.0,117,2023-03-31
361610,KOSPI,,30397095900.0,20,57500.0,4099611540000.0,118,2023-03-31
000250,KOSDAQ,,30083170037.5,20,44350.0,1009762618350.0,119,2023-03-31
011500,KOSPI,,30071260640.5,20,10100.0,157934124200.0,120,2023-03-31
034220,KOSPI,,29876564259.0,20,13250.0,4741058025000.0,121,2023-03-31
060230,KOSDAQ,,29309938004.0,20,3580.0,76660548380.0,122,2023-03-31
002710,KOSPI,,29267971194.5,20,9410.0,238882438790.0,123,2023-03-31
010130,KOSPI,,29256525350.0,20,522000.0,10368568476000.0,124,2023-03-31
033780,KOSPI,,28889014762.85,20,89500.0,12287678481500.0,125,2023-03-31
171090,KOSDAQ,,28887072022.5,20,19100.0,176689726100.0,126,2023-03-31
018470,KOSPI,,28612284874.75,20,2220.0,281122420620.0,127,2023-03-31
015750,KOSDAQ,,28572287227.5,20,4905.0,392400000000.0,128,2023-03-31
362320,KOSDAQ,,28376816343.0,20,10650.0,218871238500.0,129,2023-03-31
204610,KOSDAQ,,28329023925.95,20,1845.0,121009402440.0,130,2023-03-31
011200,KOSPI,,28273590103.5,20,19900.0,9731885970400.0,131,2023-03-31
417180,KOSDAQ,,27786973440.5,20,8940.0,118156618560.0,132,2023-03-31
078600,KOSDAQ,,27752050975.0,20,79300.0,1227611024900.0,133,2023-03-31
042700,KOSPI,,27610416334.0,20,12650.0,1231342170300.0,134,2023-03-31
425040,KOSDAQ,,27462251447.058823,17,28100.0,298509503400.0,135,2023-03-31
408900,KOSDAQ,,27392798269.23077,13,59300.0,305427615000.0,136,2023-03-31
058850,KOSPI,,27347014910.5,20,2165.0,92413025000.0,137,2023-03-31
011170,KOSPI,,27267500830.0,20,178500.0,6118162291500.0,138,2023-03-31
015760,KOSPI,,27210670239.5,20,19500.0,12518299501500.0,139,2023-03-31
450140,KOSPI,,27027687569.666668,15,4875.0,306039093750.0,140,2023-03-31
112610,KOSPI,,27016067010.0,20,63200.0,2665232669600.0,141,2023-03-31
035900,KOSDAQ,,26803802380.0,20,63100.0,2239891745200.0,142,2023-03-31
037950,KOSDAQ,,26683694234.55,20,1280.0,108092824320.0,143,2023-03-31
138040,KOSPI,,26495788085.0,20,37600.0,4796700507200.0,144,2023-03-31
309960,KOSDAQ,,26325002080.0,1,7920.0,183880532880.0,145,2023-03-31
093370,KOSPI,,26299662474.5,20,11000.0,1037873144000.0,146,2023-03-31
199730,KOSDAQ,,26221812712.5,8,29400.0,141027889800.0,147,2023-03-31
263800,KOSDAQ,,26180514669.5,20,6580.0,106619556400.0,148,2023-03-31
207760,KOSDAQ,,26113418989.5,20,3560.0,88614612200.0,149,2023-03-31
049070,KOSDAQ,,26066039047.5,20,27900.0,479880000000.0,150,2023-03-31
010950,KOSPI,,25921990383.0,20,78300.0,8815232613600.0,151,2023-03-31
034730,KOSPI,,25814823924.3,20,186500.0,13828849858500.0,152,2023-03-31
008770,KOSPI,,25793432930.0,20,84700.0,3324315848700.0,153,2023-03-31
108320,KOSPI,,25623723320.0,20,73400.0,1193799620000.0,154,2023-03-31
018260,KOSPI,,25609858550.0,20,124000.0,9594847200000.0,155,2023-03-31
373200,KOSDAQ,,25570483582.0,20,4840.0,91606680000.0,156,2023-03-31
294140,KOSDAQ,,25483711090.25,20,3620.0,133940000000.0,157,2023-03-31
257720,KOSDAQ,,25254375690.75,20,2510.0,151044857340.0,158,2023-03-31
278280,KOSDAQ,,25109495025.0,20,213200.0,2132000000000.0,159,2023-03-31
222080,KOSDAQ,,24999485549.0,20,9400.0,581360032800.0,160,2023-03-31
347860,KOSDAQ,,24944957019.0,20,6570.0,141525237240.0,161,2023-03-31
003550,KOSPI,,24718758870.6,20,76800.0,12080716262400.0,162,2023-03-31
294090,KOSDAQ,,24675993423.0,20,16100.0,487886688100.0,163,2023-03-31
092220,KOSPI,,24666012560.5,20,2020.0,292421544820.0,164,2023-03-31
383220,KOSPI,,24619809575.0,20,126000.0,4826691450000.0,165,2023-03-31
242040,KOSDAQ,,24437953918.25,20,2520.0,86289084000.0,166,2023-03-31
411080,KOSDAQ,,24366181199.090908,11,22100.0,333604759800.0,167,2023-03-31
049950,KOSDAQ,,24341780765.0,20,18750.0,161002875000.0,168,2023-03-31
004020,KOSPI,,23961028650.0,20,32350.0,4316971144750.0,169,2023-03-31
328130,KOSDAQ,,23756261802.5,20,32600.0,398620672800.0,170,2023-03-31
003490,KOSPI,,23694037970.0,20,23150.0,8524308302150.0,171,2023-03-31
101730,KOSDAQ,,23636309829.5,20,9570.0,318635944440.0,172,2023-03-31
190510,KOSDAQ,,23437321304.0,20,14950.0,241134290800.0,173,2023-03-31
010620,KOSPI,,23343213587.5,20,73600.0,2939742166400.0,174,2023-03-31
000720,KOSPI,,23279160580.0,20,37600.0,4186976764000.0,175,2023-03-31
357880,KOSDAQ,,23274335343.0,20,6990.0,72374152440.0,176,2023-03-31
020150,KOSPI,,23256985140.0,20,54600.0,2517651591000.0,177,2023-03-31
042670,KOSPI,,23060166434.0,20,7140.0,1412030754540.0,178,2023-03-31
389140,KOSDAQ,,22983843206.5,20,10400.0,109436444000.0,179,2023-03-31
122870,KOSDAQ,,22851997945.0,20,49600.0,925286462400.0,180,2023-03-31
225570,KOSDAQ,,22832066910.5,20,13300.0,874622550200.0,181,2023-03-31
005290,KOSDAQ,,22790509930.0,20,32450.0,1668400330300.0,182,2023-03-31
078340,KOSDAQ,,22679107750.0,20,60500.0,778418410000.0,183,2023-03-31
151860,KOSDAQ,,22628847069.0,20,11200.0,403200000000.0,184,2023-03-31
063170,KOSDAQ,,22597485740.5,20,18100.0,321714232700.0,185,2023-03-31
025770,KOSDAQ,,22075206531.5,20,11600.0,434353543600.0,186,2023-03-31
372170,KOSDAQ,,21974378090.0,20,44300.0,353471826400.0,187,2023-03-31
376180,KOSDAQ,,21714206129.0,20,6220.0,113934837560.0,188,2023-03-31
036930,KOSDAQ,,21457908898.5,20,11600.0,559690859200.0,189,2023-03-31
090460,KOSDAQ,,21393455857.5,20,21550.0,742707367450.0,190,2023-03-31
037440,KOSDAQ,,21173434915.0,20,11100.0,154539472500.0,191,2023-03-31
198940,KOSDAQ,,21126912822.941177,17,5340.0,103787252100.0,192,2023-03-31
006360,KOSPI,,20065582410.0,20,23150.0,1981211493500.0,193,2023-03-31
239340,KOSDAQ,,19902111668.25,20,3305.0,89167690370.0,194,2023-03-31
329180,KOSPI,,19673151740.0,20,104000.0,9232404064000.0,195,2023-03-31
063440,KOSDAQ,,19468407359.5,20,2285.0,105176616890.0,196,2023-03-31
015710,KOSDAQ,,19220172751.5,20,6910.0,121135755000.0,197,2023-03-31
360070,KOSDAQ,,18689908712.5,20,31700.0,253103673100.0,198,2023-03-31
380540,KOSDAQ,,18651714084.5,20,2920.0,76507956600.0,199,2023-03-31
196170,KOSDAQ,,18646794140.0,20,35550.0,1831486941000.0,200,2023-03-31
067160,KOSDAQ,,18447493155.0,20,74400.0,855210664800.0,201,2023-03-31
079550,KOSPI,,18396744785.0,20,77500.0,1705000000000.0,202,2023-03-31
028670,KOSPI,,18322533571.5,20,5440.0,2908058145280.0,203,2023-03-31
382840,KOSDAQ,,18278811294.0,20,17100.0,257535798300.0,204,2023-03-31
086280,KOSPI,,18240552670.5,20,162000.0,6075000000000.0,205,2023-03-31
118990,KOSDAQ,,18229971504.5,20,14350.0,351510425000.0,206,2023-03-31
052690,KOSPI,,18211244740.0,20,59200.0,2262624000000.0,207,2023-03-31
402340,KOSPI,,17887544031.65,20,34050.0,4816970792550.0,208,2023-03-31
016380,KOSPI,,17706475374.0,20,7520.0,752066905440.0,209,2023-03-31
048410,KOSDAQ,,17664880672.5,20,28900.0,1146830261200.0,210,2023-03-31
389260,KOSDAQ,,17491668375.0,20,17300.0,294965000000.0,211,2023-03-31
298020,KOSPI,,17437040075.0,20,330500.0,1430298901000.0,212,2023-03-31
009540,KOSPI,,17048365950.0,20,74000.0,5237210584000.0,213,2023-03-31
251270,KOSPI,,16931712135.0,20,51700.0,4443796053400.0,214,2023-03-31
000810,KOSPI,,16808259415.65,20,204000.0,9664466748000.0,215,2023-03-31
032190,KOSDAQ,,16724818125.0,20,39150.0,1499445000000.0,216,2023-03-31
270660,KOSDAQ,,16694590534.5,20,15700.0,191404069400.0,217,2023-03-31
097950,KOSPI,,16565388909.0,20,340000.0,5118423240000.0,218,2023-03-31
004170,KOSPI,,16499150234.4,20,226500.0,2229933496500.0,219,2023-03-31
258830,KOSDAQ,,16432014626.75,20,2835.0,155455283025.0,220,2023-03-31
052020,KOSDAQ,,16428576825.5,20,13400.0,584955117800.0,221,2023-03-31
058860,KOSPI,,16334822288.25,20,2400.0,83524800000.0,222,2023-03-31
035250,KOSPI,,16319180276.5,20,23300.0,4984813650000.0,223,2023-03-31
047050,KOSPI,,16111337879.0,20,21150.0,2609384401350.0,224,2023-03-31
322000,KOSPI,,16076632080.0,20,47000.0,526400000000.0,225,2023-03-31
053690,KOSPI,,16067774715.0,20,30600.0,335301030000.0,226,2023-03-31
035760,KOSDAQ,,15873567375.0,20,100500.0,2203879977000.0,227,2023-03-31
000150,KOSPI,,15481058710.0,20,83900.0,1386349756500.0,228,2023-03-31
032830,KOSPI,,15451806194.6,20,72400.0,14480000000000.0,229,2023-03-31
396270,KOSDAQ,,15340349772.5,20,7310.0,128784948400.0,230,2023-03-31
417840,KOSDAQ,,15026297915.5,20,7820.0,55304799500.0,231,2023-03-31
095660,KOSDAQ,,14985311377.5,20,35800.0,788807140200.0,232,2023-03-31
289220,KOSDAQ,,14846856074.5,20,17500.0,387130537500.0,233,2023-03-31
127980,KOSDAQ,,14734204642.0,10,17940.0,203910202080.0,234,2023-03-31
005160,KOSDAQ,,14612482686.25,20,3725.0,202060695450.0,235,2023-03-31
45014K,KOSPI,,14456133418.0,15,9460.0,23234895200.0,236,2023-03-31
272290,KOSDAQ,,14407905315.0,20,32400.0,652071319200.0,237,2023-03-31
336260,KOSPI,,14349381132.5,20,30100.0,1971361152600.0,238,2023-03-31
011780,KOSPI,,14214986180.0,20,128000.0,3752231936000.0,239,2023-03-31
302440,KOSPI,,14087512058.0,20,75600.0,5804873877600.0,240,2023-03-31
069620,KOSPI,,14065834465.0,20,152000.0,1761159400000.0,241,2023-03-31
121800,KOSDAQ,,14015789216.5,20,3685.0,203006148840.0,242,2023-03-31
271560,KOSPI,,13877875067.25,20,120500.0,4764103906000.0,243,2023-03-31
014580,KOSPI,,13708347267.0,20,5360.0,147845416000.0,244,2023-03-31
139480,KOSPI,,13627305955.0,20,101500.0,2829395628500.0,245,2023-03-31
064260,KOSDAQ,,13543725522.0,20,5220.0,359913988800.0,246,2023-03-31
032640,KOSPI,,13449283054.15,20,11100.0,4846386107100.0,247,2023-03-31
049080,KOSDAQ,,13436952970.05,20,1410.0,119685519270.0,248,2023-03-31
253450,KOSDAQ,,13410992630.0,20,80800.0,2428726638400.0,249,2023-03-31
041190,KOSDAQ,,13401371805.25,20,3840.0,322560000000.0,250,2023-03-31
222800,KOSDAQ,,13248641527.5,20,30050.0,957216997150.0,251,2023-03-31
263750,KOSDAQ,,13164374322.5,20,42550.0,2733235630250.0,252,2023-03-31
034230,KOSDAQ,,13107244359.5,20,17500.0,1592658305000.0,253,2023-03-31
076080,KOSDAQ,,13103817371.25,20,4875.0,105480808875.0,254,2023-03-31
131400,KOSDAQ,,13030279742.95,20,1650.0,52911277650.0,255,2023-03-31
161390,KOSPI,,12994568187.5,20,31400.0,3889677166600.0,256,2023-03-31
121850,KOSDAQ,,12918267694.3,20,1985.0,60769137375.0,257,2023-03-31
002790,KOSPI,,12900642697.5,20,35200.0,2902527936000.0,258,2023-03-31
417970,KOSDAQ,,12815369702.5,20,17900.0,114500930000.0,259,2023-03-31
348370,KOSDAQ,,12800763855.0,20,55900.0,883908408500.0,260,2023-03-31
006650,KOSPI,,12760957630.0,20,165000.0,1072500000000.0,261,2023-03-31
194480,KOSDAQ,,12703500450.0,20,56400.0,668442704400.0,262,2023-03-31
298870,KOSDAQ,,12629424863.5,20,3335.0,333500000000.0,263,2023-03-31
336370,KOSPI,,12519955497.5,20,30700.0,1077913686500.0,264,2023-03-31
272210,KOSPI,,12515452130.5,20,10600.0,2002545523400.0,265,2023-03-31
204320,KOSPI,,12198034747.5,20,42650.0,2002721168000.0,266,2023-03-31
230240,KOSDAQ,,12188959462.5,20,30050.0,405345231300.0,267,2023-03-31
036120,KOSDAQ,,12088787604.25,20,3800.0,134900000000.0,268,2023-03-31
005830,KOSPI,,11917529996.9,20,67300.0,4764840000000.0,269,2023-03-31
008560,KOSPI,,11805598998.0,20,5790.0,3561084952410.0,270,2023-03-31
042660,KOSPI,,11728319785.5,20,17950.0,1925867508550.0,271,2023-03-31
396300,KOSDAQ,,11662687446.75,20,4390.0,116288905000.0,272,2023-03-31
001450,KOSPI,,11602577275.0,20,30200.0,2699880000000.0,273,2023-03-31
024110,KOSPI,,11417082691.5,20,10200.0,8133743863800.0,274,2023-03-31
353200,KOSPI,,11406985886.5,20,21100.0,1042697117500.0,275,2023-03-31
054920,KOSDAQ,,11391825788.75,20,4805.0,135583074205.0,276,2023-03-31
298050,KOSPI,,11189830650.0,20,339500.0,1520942346000.0,277,2023-03-31
071050,KOSPI,,11146498264.75,20,57700.0,3215389738400.0,278,2023-03-31
004690,KOSPI,,11050915675.0,20,426000.0,1727440650000.0,279,2023-03-31
101170,KOSDAQ,,11025150812.0,20,6000.0,81000000000.0,280,2023-03-31
007390,KOSDAQ,,10922505215.0,20,15550.0,974007775800.0,281,2023-03-31
012510,KOSPI,,10830224705.0,20,37000.0,1124163008000.0,282,2023-03-31
014680,KOSPI,,10829375340.0,20,185000.0,2097011075000.0,283,2023-03-31
304840,KOSDAQ,,10824236119.0,20,17000.0,199795560000.0,284,2023-03-31
241560,KOSPI,,10792258873.75,20,33200.0,3328272311200.0,285,2023-03-31
141080,KOSDAQ,,10773640855.0,20,38050.0,970389949050.0,286,2023-03-31
291810,KOSDAQ,,10726064319.0,20,6590.0,71220845080.0,287,2023-03-31
036460,KOSPI,,10709038392.5,20,31650.0,2921706450000.0,288,2023-03-31
036540,KOSDAQ,,10564507827.75,20,4140.0,680865654420.0,289,2023-03-31
032350,KOSPI,,10555238700.5,20,14150.0,1023507011650.0,290,2023-03-31
145020,KOSDAQ,,10555127495.2,20,132600.0,1642311333000.0,291,2023-03-31
006910,KOSDAQ,,10551498080.25,20,3670.0,180306454080.0,292,2023-03-31
377030,KOSDAQ,,10361945398.5,20,12150.0,237786216300.0,293,2023-03-31
006260,KOSPI,,10353036530.0,20,65000.0,2093000000000.0,294,2023-03-31
382480,KOSDAQ,,10311699081.75,20,3370.0,132633561800.0,295,2023-03-31
220260,KOSDAQ,,10243558369.5,20,7410.0,196797054870.0,296,2023-03-31
001440,KOSPI,,10233646599.6,20,1515.0,1885376608635.0,297,2023-03-31
009900,KOSPI,,10140540260.0,20,14800.0,776557968400.0,298,2023-03-31
100090,KOSDAQ,,10138997388.5,20,18550.0,987509472600.0,299,2023-03-31
249420,KOSPI,,9885194370.0,20,28900.0,774614936500.0,300,2023-03-31
378800,KOSDAQ,,9799390120.5,20,7550.0,169624196550.0,301,2023-03-31
025980,KOSDAQ,,9712197734.0,20,6460.0,558330700460.0,302,2023-03-31
298380,KOSDAQ,,9706206533.0,20,22350.0,1068066582900.0,303,2023-03-31
081660,KOSPI,,9655697532.4,20,33050.0,2007860937100.0,304,2023-03-31
317850,KOSDAQ,,9588862929.5,20,12350.0,102806587000.0,305,2023-03-31
000100,KOSPI,,9544508900.0,20,54700.0,4005761737200.0,306,2023-03-31
063080,KOSDAQ,,9482533627.5,20,40150.0,264796958800.0,307,2023-03-31
021240,KOSPI,,9351882854.2,20,55100.0,4066359006900.0,308,2023-03-31
050110,KOSDAQ,,9321364864.75,20,1835.0,135467256530.0,309,2023-03-31
002900,KOSPI,,9219007730.25,20,2890.0,440302328830.0,310,2023-03-31
024880,KOSDAQ,,9153199999.5,20,5190.0,103419744270.0,311,2023-03-31
195940,KOSDAQ,,9068874097.5,20,36950.0,1068021238050.0,312,2023-03-31
065440,KOSDAQ,,9064593635.5,20,2455.0,66960174100.0,313,2023-03-31
268600,KOSDAQ,,9032279074.5,20,10100.0,367334464900.0,314,2023-03-31
296640,KOSDAQ,,8904665473.0,20,9310.0,47869785600.0,315,2023-03-31
267250,KOSPI,,8818136275.0,20,56000.0,4423612760000.0,316,2023-03-31
016360,KOSPI,,8787935192.5,20,33550.0,2996015000000.0,317,2023-03-31
267270,KOSPI,,8776047550.0,20,56100.0,1105214487300.0,318,2023-03-31
131970,KOSDAQ,,8708785057.5,20,31700.0,467878590900.0,319,2023-03-31
096530,KOSDAQ,,8620019735.0,20,27750.0,1449271333500.0,320,2023-03-31
344860,KOSDAQ,,8547892288.5,10,6610.0,79518300000.0,321,2023-03-31
366030,KOSDAQ,,8534823363.0,20,12100.0,269389560000.0,322,2023-03-31
053050,KOSDAQ,,8533607713.0,20,3690.0,110654232930.0,323,2023-03-31
117580,KOSPI,,8521264492.5,20,8680.0,238700000000.0,324,2023-03-31
138930,KOSPI,,8514699100.0,20,6790.0,2213100320340.0,325,2023-03-31
336060,KOSDAQ,,8402807735.4,20,1880.0,87768176000.0,326,2023-03-31
001470,KOSPI,,8387512288.75,20,1335.0,263893955625.0,327,2023-03-31
011210,KOSPI,,8322348897.5,20,51300.0,1395107757900.0,328,2023-03-31
297090,KOSDAQ,,8249479231.5,20,7540.0,203580000000.0,329,2023-03-31
192820,KOSPI,,8229840010.0,20,70800.0,803545237200.0,330,2023-03-31
240810,KOSDAQ,,8190866620.0,20,29150.0,1430795714150.0,331,2023-03-31
098460,KOSDAQ,,8106434730.85,20,13550.0,930271930250.0,332,2023-03-31
099430,KOSDAQ,,8053466304.0,20,7230.0,418840146720.0,333,2023-03-31
215100,KOSDAQ,,8043781459.5,20,7010.0,142642662540.0,334,2023-03-31
114090,KOSPI,,7993376571.5,20,18900.0,1169072163000.0,335,2023-03-31
