ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
123690,KOSPI,,24775719348.0,20,11700.0,187995600000.0,126,2020-03-31
014530,KOSPI,,24529197396.0,20,5800.0,202242636000.0,127,2020-03-31
005290,KOSDAQ,,24495767407.5,20,15600.0,802066106400.0,128,2020-03-31
140410,KOSDAQ,,24400418985.0,20,171900.0,1496553148800.0,129,2020-03-31
004170,KOSPI,,24344754150.0,20,306500.0,3017547976500.0,130,2020-03-31
308170,KOSPI,,24332066627.5,20,22600.0,189840000000.0,131,2020-03-31
007460,KOSPI,,24251993832.25,20,2505.0,385065120555.0,132,2020-03-31
001060,KOSPI,,24088618432.5,20,27950.0,567888714900.0,133,2020-03-31
003550,KOSPI,,23852557482.35,20,71300.0,12303323440300.0,134,2020-03-31
203690,KOSDAQ,,23729963244.5,20,3155.0,144109357500.0,135,2020-03-31
316140,KOSPI,,23607875599.5,20,10650.0,7692150823950.0,136,2020-03-31
002360,KOSPI,,23146805688.9,20,1620.0,180036642600.0,137,2020-03-31
032830,KOSPI,,23042111304.15,20,71600.0,14320000000000.0,138,2020-03-31
046890,KOSDAQ,,23037176559.0,20,16000.0,932886400000.0,139,2020-03-31
017800,KOSPI,,22959632492.5,20,62000.0,1686358708000.0,140,2020-03-31
034230,KOSDAQ,,22196064145.5,20,19700.0,1791570638400.0,141,2020-03-31
086900,KOSDAQ,,22185951110.0,20,315200.0,1832916368000.0,142,2020-03-31
148150,KOSDAQ,,22159713797.5,20,31200.0,363230400000.0,143,2020-03-31
036830,KOSDAQ,,22154847685.0,20,87500.0,1522348712500.0,144,2020-03-31
215380,KOSDAQ,,21735118698.5,20,5100.0,54128906100.0,145,2020-03-31
011150,KOSPI,,21532232964.75,20,2480.0,89108317040.0,146,2020-03-31
007370,KOSDAQ,,21401485281.0,20,4525.0,54300000000.0,147,2020-03-31
095700,KOSDAQ,,21193599242.5,20,58000.0,1378155226000.0,148,2020-03-31
021240,KOSPI,,21165518076.7,20,91500.0,6752665138500.0,149,2020-03-31
030200,KOSPI,,21157871637.5,20,26150.0,6828073779200.0,150,2020-03-31
061970,KOSDAQ,,21040516859.0,20,7940.0,347649660480.0,151,2020-03-31
010130,KOSPI,,20510026300.0,20,435000.0,8208450000000.0,152,2020-03-31
009830,KOSPI,,20164615653.1,20,18450.0,2979292900500.0,153,2020-03-31
005110,KOSPI,,19551227262.25,20,2370.0,82452937530.0,154,2020-03-31
011790,KOSPI,,19210821502.5,20,51300.0,1925522671500.0,155,2020-03-31
101490,KOSDAQ,,19137779662.5,20,14000.0,276294634000.0,156,2020-03-31
235980,KOSDAQ,,18270780662.5,20,36150.0,365021769150.0,157,2020-03-31
053800,KOSDAQ,,18005302285.5,20,73300.0,734015571500.0,158,2020-03-31
225430,KOSDAQ,,17977905650.25,20,2650.0,56675682500.0,159,2020-03-31
090460,KOSDAQ,,17910436385.0,20,19750.0,645439243000.0,160,2020-03-31
024110,KOSPI,,17886869561.0,20,11150.0,6435300315850.0,161,2020-03-31
108230,KOSDAQ,,17791663600.5,20,10400.0,382681041600.0,162,2020-03-31
014100,KOSDAQ,,17638145098.0,20,8520.0,100536000000.0,163,2020-03-31
174900,KOSDAQ,,17597657235.0,20,35200.0,252595200000.0,164,2020-03-31
031430,KOSPI,,17151477400.0,20,243500.0,1738590000000.0,165,2020-03-31
097780,KOSDAQ,,17020176850.4,20,1240.0,287509238360.0,166,2020-03-31
006800,KOSPI,,16884213488.5,20,7270.0,4785960286160.0,167,2020-03-31
045520,KOSDAQ,,16862872420.0,20,25600.0,166400000000.0,168,2020-03-31
178320,KOSDAQ,,16820436230.0,20,29100.0,526729380600.0,169,2020-03-31
240810,KOSDAQ,,16490722490.0,20,35100.0,1722844925100.0,170,2020-03-31
294630,KOSDAQ,,16384123148.0,10,4085.0,83191678600.0,171,2020-03-31
035900,KOSDAQ,,16227503587.5,20,22650.0,803961568800.0,172,2020-03-31
267250,KOSPI,,16077877250.0,20,321500.0,5236147365500.0,173,2020-03-31
083790,KOSDAQ,,16038085251.5,20,13100.0,542317192900.0,174,2020-03-31
064350,KOSPI,,15771705484.0,20,14300.0,1215500000000.0,175,2020-03-31
027050,KOSDAQ,,15742468022.5,20,4060.0,162400000000.0,176,2020-03-31
000250,KOSDAQ,,15710678257.5,20,32400.0,716228341200.0,177,2020-03-31
004020,KOSPI,,15360256045.0,20,28200.0,3763171137000.0,178,2020-03-31
000210,KOSPI,,15237248605.0,20,82600.0,2874480000000.0,179,2020-03-31
023530,KOSPI,,15215654580.0,20,128000.0,3620960640000.0,180,2020-03-31
204320,KOSPI,,15160662397.5,20,32350.0,1519062832000.0,181,2020-03-31
069620,KOSPI,,15129416100.0,20,129500.0,1500461462500.0,182,2020-03-31
192820,KOSPI,,14901675190.0,20,80200.0,805970621800.0,183,2020-03-31
091700,KOSDAQ,,14778147901.0,20,12900.0,698617689000.0,184,2020-03-31
18064K,KOSPI,,14622921642.5,20,56600.0,30380955600.0,185,2020-03-31
097950,KOSPI,,14616229650.0,20,229500.0,3454935687000.0,186,2020-03-31
000080,KOSPI,,14585205002.5,20,27700.0,1942701024700.0,187,2020-03-31
001820,KOSPI,,14533784042.5,20,52000.0,540540000000.0,188,2020-03-31
044960,KOSDAQ,,14470659118.25,20,6150.0,77747580450.0,189,2020-03-31
071050,KOSPI,,14421800614.85,20,69100.0,3850666047200.0,190,2020-03-31
013700,KOSPI,,14418603028.55,20,1235.0,55763065800.0,191,2020-03-31
039030,KOSDAQ,,14215892695.0,20,103500.0,1275073425000.0,192,2020-03-31
013890,KOSPI,,14174942492.5,20,93000.0,1321227657000.0,193,2020-03-31
086280,KOSPI,,14162251310.0,20,133500.0,5006250000000.0,194,2020-03-31
050890,KOSDAQ,,14116029210.0,20,5050.0,263535133750.0,195,2020-03-31
006360,KOSPI,,14053923072.5,20,27650.0,2214704280600.0,196,2020-03-31
089010,KOSDAQ,,14037194410.5,20,15650.0,228056416750.0,197,2020-03-31
031390,KOSDAQ,,14031080955.0,20,41200.0,498562724400.0,198,2020-03-31
035250,KOSPI,,13982550302.5,20,28500.0,6097304250000.0,199,2020-03-31
138080,KOSDAQ,,13883416322.5,20,48650.0,376528231800.0,200,2020-03-31
128940,KOSPI,,13545312175.0,20,286000.0,3321084624000.0,201,2020-03-31
047810,KOSPI,,13415498175.0,20,32450.0,3163067222150.0,202,2020-03-31
064260,KOSDAQ,,13336575329.25,20,2905.0,179423592075.0,203,2020-03-31
014160,KOSPI,,13311154609.15,20,1040.0,112730330960.0,204,2020-03-31
161890,KOSPI,,13242442827.5,20,46600.0,1066262988000.0,205,2020-03-31
016360,KOSPI,,13233426830.0,20,37150.0,3317495000000.0,206,2020-03-31
002790,KOSPI,,13174047992.5,20,84200.0,6942978756000.0,207,2020-03-31
024060,KOSDAQ,,13164027592.5,20,9500.0,142500000000.0,208,2020-03-31
093370,KOSPI,,13151458242.25,20,7690.0,712146438110.0,209,2020-03-31
033250,KOSPI,,12893219032.25,20,2860.0,68640000000.0,210,2020-03-31
058820,KOSDAQ,,12816287525.25,20,3870.0,537512984280.0,211,2020-03-31
086520,KOSDAQ,,12767508615.0,20,21500.0,474939106500.0,212,2020-03-31
005830,KOSPI,,12753511140.65,20,48550.0,3437340000000.0,213,2020-03-31
007700,KOSPI,,12682621410.0,20,111500.0,1717100000000.0,214,2020-03-31
263750,KOSDAQ,,12620766575.0,20,183000.0,2383209000000.0,215,2020-03-31
012510,KOSPI,,12564250217.25,20,80200.0,2379750540000.0,216,2020-03-31
005940,KOSPI,,12500014542.5,20,11800.0,3320624866600.0,217,2020-03-31
217730,KOSDAQ,,12413006927.5,20,7300.0,152200890100.0,218,2020-03-31
336370,KOSPI,,12338620840.0,20,23250.0,711211873500.0,219,2020-03-31
088800,KOSDAQ,,12274075461.5,20,9350.0,363322505700.0,220,2020-03-31
178920,KOSDAQ,,12209272162.5,20,33000.0,969088626000.0,221,2020-03-31
307930,KOSDAQ,,12138348204.5,20,7040.0,109894400000.0,222,2020-03-31
048530,KOSDAQ,,12126045588.5,20,12600.0,378135387000.0,223,2020-03-31
230360,KOSDAQ,,11905359742.5,20,29450.0,477058694650.0,224,2020-03-31
253450,KOSDAQ,,11747794730.0,20,79800.0,2242090326000.0,225,2020-03-31
161390,KOSPI,,11678076689.25,20,30600.0,3790577111400.0,226,2020-03-31
074610,KOSPI,,11646649725.0,20,6730.0,236209472700.0,227,2020-03-31
006280,KOSPI,,11582878755.0,20,122500.0,1431600905000.0,228,2020-03-31
001740,KOSPI,,11550301542.5,20,5430.0,1347658923210.0,229,2020-03-31
236200,KOSDAQ,,11540620982.5,20,31900.0,228412708700.0,230,2020-03-31
271560,KOSPI,,11516477055.0,20,106500.0,4210598058000.0,231,2020-03-31
294870,KOSPI,,11501791872.5,20,22950.0,1008382149000.0,232,2020-03-31
011780,KOSPI,,11356691872.5,20,73700.0,2245468826700.0,233,2020-03-31
200230,KOSDAQ,,11354406026.0,20,4655.0,396964565340.0,234,2020-03-31
067160,KOSDAQ,,11250634937.5,20,53700.0,617268987900.0,235,2020-03-31
088980,KOSPI,,11204161025.5,20,11500.0,4014009864000.0,236,2020-03-31
000100,KOSPI,,11203815575.0,20,226000.0,2887627990000.0,237,2020-03-31
150840,KOSDAQ,,11185373804.5,20,2835.0,70077174300.0,238,2020-03-31
122870,KOSDAQ,,11154903547.5,20,30550.0,555936954950.0,239,2020-03-31
005420,KOSPI,,11114174938.0,20,6070.0,158492707750.0,240,2020-03-31
265520,KOSDAQ,,11093454252.5,20,32300.0,467711332100.0,241,2020-03-31
207760,KOSDAQ,,11093442306.75,20,6760.0,165653827040.0,242,2020-03-31
044340,KOSDAQ,,11071004187.5,20,24250.0,433430556250.0,243,2020-03-31
321550,KOSDAQ,,11050730353.5,20,15200.0,356589355200.0,244,2020-03-31
048410,KOSDAQ,,10976878841.0,20,12700.0,440000288400.0,245,2020-03-31
068290,KOSPI,,10919780250.0,20,22050.0,220500000000.0,246,2020-03-31
095610,KOSDAQ,,10884038317.5,20,25450.0,503101351700.0,247,2020-03-31
018880,KOSPI,,10728445785.0,20,10700.0,5711660000000.0,248,2020-03-31
082800,KOSDAQ,,10616151859.7,20,2105.0,251130356360.0,249,2020-03-31
317120,KOSDAQ,,10555181745.5,20,8430.0,79541265000.0,250,2020-03-31
058400,KOSDAQ,,10548640588.7,20,1195.0,158253515400.0,251,2020-03-31
002380,KOSPI,,10401260225.0,20,233500.0,2464945785500.0,252,2020-03-31
001360,KOSPI,,10391554896.75,20,3925.0,231551960250.0,253,2020-03-31
041510,KOSDAQ,,10388740122.5,20,35100.0,822989735100.0,254,2020-03-31
010060,KOSPI,,10355984297.5,20,58600.0,1397573140600.0,255,2020-03-31
263050,KOSDAQ,,10314905795.0,20,59600.0,435393198000.0,256,2020-03-31
045390,KOSDAQ,,10270028675.75,20,4820.0,342950336040.0,257,2020-03-31
115450,KOSDAQ,,10201241457.5,20,27800.0,695307023200.0,258,2020-03-31
272210,KOSPI,,9983937447.25,20,10850.0,1195999720650.0,259,2020-03-31
086390,KOSDAQ,,9970477570.5,20,13700.0,289537526200.0,260,2020-03-31
002320,KOSPI,,9868162870.0,20,27500.0,329303040000.0,261,2020-03-31
183490,KOSDAQ,,9852944187.5,20,68100.0,535215742200.0,262,2020-03-31
065660,KOSDAQ,,9578932720.0,20,38700.0,334765719900.0,263,2020-03-31
039200,KOSDAQ,,9576593842.5,20,22300.0,651166935300.0,264,2020-03-31
004370,KOSPI,,9563213625.0,20,224000.0,1362511808000.0,265,2020-03-31
036460,KOSPI,,9518839027.5,20,35100.0,3240186300000.0,266,2020-03-31
034020,KOSPI,,9495509998.5,20,5310.0,1073399906250.0,267,2020-03-31
012450,KOSPI,,9435208127.5,20,34100.0,1758196000000.0,268,2020-03-31
078930,KOSPI,,9380138077.5,20,48800.0,4534270446400.0,269,2020-03-31
030000,KOSPI,,9351275412.5,20,21450.0,2467634276250.0,270,2020-03-31
036490,KOSDAQ,,9337724150.0,20,174900.0,1844788007700.0,271,2020-03-31
293780,KOSDAQ,,9113912205.0,20,28800.0,313393910400.0,272,2020-03-31
066970,KOSDAQ,,9019495360.0,20,20700.0,512505690300.0,273,2020-03-31
001040,KOSPI,,8965287370.0,20,90900.0,2652189118200.0,274,2020-03-31
039130,KOSPI,,8944887232.5,20,50200.0,583132487000.0,275,2020-03-31
344820,KOSPI,,8940957923.529411,17,55800.0,465941718000.0,276,2020-03-31
091590,KOSDAQ,,8601041236.0,20,15350.0,180209000000.0,277,2020-03-31
278280,KOSDAQ,,8587190825.0,20,59900.0,599000000000.0,278,2020-03-31
041190,KOSDAQ,,8493592511.25,20,2870.0,241080000000.0,279,2020-03-31
088350,KOSPI,,8484781200.2,20,2145.0,1862996850000.0,280,2020-03-31
027740,KOSPI,,8470028694.65,20,774.0,122657787756.0,281,2020-03-31
003520,KOSPI,,8377207515.0,20,5850.0,1069922476350.0,282,2020-03-31
000120,KOSPI,,8321417950.0,20,143500.0,3273571364000.0,283,2020-03-31
008560,KOSPI,,8296693549.0,20,3450.0,2129721918450.0,284,2020-03-31
124560,KOSDAQ,,8269933881.5,20,4560.0,80484000000.0,285,2020-03-31
004990,KOSPI,,8237577875.0,20,35450.0,3719032451650.0,286,2020-03-31
123040,KOSDAQ,,8233756074.5,20,5790.0,195613430370.0,287,2020-03-31
319660,KOSDAQ,,8074588150.0,20,24000.0,354360480000.0,288,2020-03-31
010620,KOSPI,,8024322687.5,20,41850.0,1671578935650.0,289,2020-03-31
181710,KOSPI,,8014038660.0,20,65700.0,1285422142500.0,290,2020-03-31
033340,KOSDAQ,,7995809158.0,20,2720.0,81350369280.0,291,2020-03-31
078590,KOSDAQ,,7992681200.0,20,1495.0,83645725410.0,292,2020-03-31
016670,KOSDAQ,,7989489236.0,20,1575.0,63122941350.0,293,2020-03-31
011210,KOSPI,,7985301160.0,20,44750.0,1216979964250.0,294,2020-03-31
066590,KOSDAQ,,7952077008.25,20,2960.0,73095136880.0,295,2020-03-31
035600,KOSDAQ,,7936535352.5,20,15750.0,439494835500.0,296,2020-03-31
063440,KOSDAQ,,7897419023.4,20,1865.0,83979372210.0,297,2020-03-31
099220,KOSDAQ,,7857433445.5,20,2665.0,123403304700.0,298,2020-03-31
005387,KOSPI,,7855529499.8,20,77200.0,2816676817200.0,299,2020-03-31
048260,KOSDAQ,,7767093435.0,20,38800.0,554285819600.0,300,2020-03-31
068240,KOSDAQ,,7763222675.0,20,15100.0,406675963300.0,301,2020-03-31
013810,KOSDAQ,,7741580776.75,20,5030.0,73717014100.0,302,2020-03-31
053030,KOSDAQ,,7737570163.5,20,7230.0,229487777040.0,303,2020-03-31
098460,KOSDAQ,,7680460916.4,20,101000.0,1385513051000.0,304,2020-03-31
226330,KOSDAQ,,7668080858.0,20,14050.0,184826007800.0,305,2020-03-31
102710,KOSDAQ,,7640012855.0,20,27300.0,388419922800.0,306,2020-03-31
069960,KOSPI,,7617161465.0,20,87300.0,2043033099300.0,307,2020-03-31
020560,KOSPI,,7591713553.25,20,5070.0,1121662940580.0,308,2020-03-31
001450,KOSPI,,7572776905.0,20,25050.0,2239470000000.0,309,2020-03-31
047310,KOSDAQ,,7554846832.5,20,9670.0,332850895940.0,310,2020-03-31
084680,KOSPI,,7470623313.75,20,5200.0,470651464400.0,311,2020-03-31
078340,KOSDAQ,,7460008280.0,20,100800.0,1296935136000.0,312,2020-03-31
011280,KOSPI,,7350851745.75,20,3930.0,278267344200.0,313,2020-03-31
086060,KOSDAQ,,7343341044.25,20,5180.0,44602840660.0,314,2020-03-31
042670,KOSPI,,7297870449.25,20,5040.0,1049132846160.0,315,2020-03-31
085660,KOSDAQ,,7295513000.0,20,13800.0,724231783200.0,316,2020-03-31
009240,KOSPI,,7257045932.5,20,75100.0,1767397992800.0,317,2020-03-31
073070,KOSDAQ,,7204888939.05,20,1505.0,140571880715.0,318,2020-03-31
066700,KOSDAQ,,7183619498.0,20,7650.0,237379171050.0,319,2020-03-31
018620,KOSDAQ,,7092958587.5,20,2270.0,58945119510.0,320,2020-03-31
047050,KOSPI,,7057786000.0,20,18050.0,2226921439450.0,321,2020-03-31
036420,KOSPI,,6999882427.5,20,40000.0,576275920000.0,322,2020-03-31
079160,KOSPI,,6968472995.0,20,32050.0,678220081650.0,323,2020-03-31
007070,KOSPI,,6955369362.5,20,39150.0,3014550000000.0,324,2020-03-31
008060,KOSPI,,6947871358.0,20,9890.0,771488953080.0,325,2020-03-31
138930,KOSPI,,6829955079.75,20,7330.0,2389105353180.0,326,2020-03-31
010660,KOSPI,,6811496126.75,20,2570.0,56540000000.0,327,2020-03-31
005070,KOSPI,,6789117264.5,20,8690.0,254164815850.0,328,2020-03-31
087010,KOSDAQ,,6772443590.0,20,16150.0,247522975000.0,329,2020-03-31
009320,KOSPI,,6743766871.25,20,1950.0,92910431250.0,330,2020-03-31
056190,KOSDAQ,,6708691595.0,20,42650.0,1531508614000.0,331,2020-03-31
317870,KOSDAQ,,6686391135.5,20,8980.0,66816183900.0,332,2020-03-31
003580,KOSPI,,6672700803.5,20,7280.0,207000517360.0,333,2020-03-31
007110,KOSPI,,6621001881.0,20,2150.0,166531711500.0,334,2020-03-31
030790,KOSPI,,6612906898.2,20,336.0,35336485296.0,335,2020-03-31
047040,KOSPI,,6591620963.75,20,4205.0,1747693192790.0,336,2020-03-31
