ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
112040,KOSDAQ,,67425685350.0,20,83400.0,2800026397200.0,37,2022-08-31
003670,KOSPI,,67084981925.0,20,130500.0,10108950210000.0,38,2022-08-31
328130,KOSDAQ,,66685725390.0,10,40400.0,425002869200.0,39,2022-08-31
388050,KOSDAQ,,64426370752.5,20,24450.0,90143115750.0,40,2022-08-31
403550,KOSPI,,63657860283.333336,3,26950.0,881956321400.0,41,2022-08-31
011200,KOSPI,,63065557525.0,20,29450.0,14402213157200.0,42,2022-08-31
002140,KOSPI,,61587479173.75,20,6810.0,169837484250.0,43,2022-08-31
105560,KOSPI,,57576355611.0,20,55400.0,22844328167600.0,44,2022-08-31
361610,KOSPI,,57448980177.0,20,114500.0,8163574284000.0,45,2022-08-31
001570,KOSPI,,56677164462.75,20,5070.0,252032691300.0,46,2022-08-31
323410,KOSPI,,55792043482.5,20,39150.0,18645635258550.0,47,2022-08-31
214610,KOSDAQ,,55219726720.0,20,10700.0,195775406900.0,48,2022-08-31
399720,KOSDAQ,,54157378867.5,20,25150.0,288931248000.0,49,2022-08-31
366030,KOSDAQ,,54087998280.0,20,58200.0,213716220000.0,50,2022-08-31
005935,KOSPI,,53891465442.2,20,58500.0,48138871950000.0,51,2022-08-31
099220,KOSDAQ,,52997898018.5,20,2860.0,154745359340.0,52,2022-08-31
091990,KOSDAQ,,51985667500.0,20,61100.0,9663263473500.0,53,2022-08-31
382900,KOSDAQ,,51846144441.666664,18,46300.0,405634300000.0,54,2022-08-31
222080,KOSDAQ,,51467415105.0,20,17350.0,1065940382100.0,55,2022-08-31
010950,KOSPI,,49559144828.5,20,121500.0,13678809228000.0,56,2022-08-31
376180,KOSDAQ,,49344852607.5,20,21900.0,68592617700.0,57,2022-08-31
055550,KOSPI,,49145196451.0,20,42200.0,21645820328200.0,58,2022-08-31
086790,KOSPI,,49019088594.5,20,46000.0,13611559896000.0,59,2022-08-31
207940,KOSPI,,48796129767.75,20,811000.0,57722114000000.0,60,2022-08-31
053050,KOSDAQ,,48645706130.0,20,6250.0,187422481250.0,61,2022-08-31
036570,KOSPI,,48302877367.5,20,457000.0,10032988054000.0,62,2022-08-31
259960,KOSPI,,48241217425.0,20,274000.0,13445740330000.0,63,2022-08-31
377300,KOSPI,,46572410675.0,20,85100.0,11277039605400.0,64,2022-08-31
396300,KOSDAQ,,46497224642.0,20,8330.0,220657535000.0,65,2022-08-31
403870,KOSDAQ,,46267588640.90909,11,56000.0,1105984040000.0,66,2022-08-31
028300,KOSDAQ,,46110045890.0,20,37400.0,3997298349000.0,67,2022-08-31
012330,KOSPI,,45087559475.0,20,217500.0,20569647945000.0,68,2022-08-31
388720,KOSDAQ,,44849217110.0,20,22850.0,196072331100.0,69,2022-08-31
064550,KOSDAQ,,44196369787.5,20,28800.0,743336380800.0,70,2022-08-31
090710,KOSDAQ,,43944880217.0,20,4310.0,705787058380.0,71,2022-08-31
017670,KOSPI,,43227345187.6,20,55800.0,12210889435200.0,72,2022-08-31
005070,KOSPI,,42770542437.5,20,51300.0,1543457405700.0,73,2022-08-31
051900,KOSPI,,42584515393.05,20,672000.0,10495428384000.0,74,2022-08-31
362320,KOSDAQ,,41728509430.0,20,13350.0,274359721500.0,75,2022-08-31
293490,KOSDAQ,,41282600417.5,20,60400.0,4753264976000.0,76,2022-08-31
396270,KOSDAQ,,41230692323.333336,15,14300.0,248594632000.0,77,2022-08-31
129920,KOSDAQ,,40515023850.0,3,14950.0,198514262700.0,78,2022-08-31
044060,KOSDAQ,,39586143193.0,20,8980.0,137142640820.0,79,2022-08-31
180640,KOSPI,,38546707495.0,20,61500.0,4105817736000.0,80,2022-08-31
003490,KOSPI,,38293766160.0,20,27900.0,9704201017500.0,81,2022-08-31
256840,KOSDAQ,,38289926903.5,20,8980.0,601178043400.0,82,2022-08-31
000990,KOSPI,,37823793975.0,20,64400.0,2859269067200.0,83,2022-08-31
048410,KOSDAQ,,35877491382.5,20,25750.0,1016558706000.0,84,2022-08-31
370090,KOSDAQ,,35791227812.5,20,25600.0,203929088000.0,85,2022-08-31
056700,KOSDAQ,,35729048968.0,20,2990.0,87113922090.0,86,2022-08-31
096530,KOSDAQ,,35636225975.0,20,42500.0,2219604745000.0,87,2022-08-31
028260,KOSPI,,35327340137.5,20,116500.0,21772344936500.0,88,2022-08-31
001470,KOSPI,,34794441820.5,20,2065.0,387545519375.0,89,2022-08-31
001250,KOSPI,,34500369362.75,20,3565.0,294232868660.0,90,2022-08-31
126720,KOSPI,,34271467756.25,8,32500.0,464295000000.0,91,2022-08-31
066410,KOSDAQ,,33376120540.0,20,2655.0,167358227670.0,92,2022-08-31
101170,KOSDAQ,,32925750490.5,20,8400.0,113400000000.0,93,2022-08-31
329180,KOSPI,,32659563650.0,20,138000.0,12250690008000.0,94,2022-08-31
006880,KOSPI,,32601951622.0,20,9540.0,112847305320.0,95,2022-08-31
261780,KOSDAQ,,32516394047.5,20,9490.0,250812747380.0,96,2022-08-31
011790,KOSPI,,32446662525.0,20,163000.0,6172532574000.0,97,2022-08-31
065440,KOSDAQ,,32133865509.5,20,2950.0,80461309000.0,98,2022-08-31
121800,KOSDAQ,,30835159836.0,20,10400.0,533738368800.0,99,2022-08-31
389260,KOSDAQ,,30692307520.0,20,18450.0,313650000000.0,100,2022-08-31
000230,KOSPI,,30374375167.5,20,27950.0,322554180000.0,101,2022-08-31
316140,KOSPI,,30196771635.0,20,14750.0,10738893097750.0,102,2022-08-31
015760,KOSPI,,30155142192.5,20,22700.0,14572584547900.0,103,2022-08-31
010130,KOSPI,,30083788437.5,20,557000.0,10510590000000.0,104,2022-08-31
310210,KOSDAQ,,29890233843.75,16,30300.0,382960154700.0,105,2022-08-31
005420,KOSPI,,29837050272.5,20,16600.0,462478606200.0,106,2022-08-31
041510,KOSDAQ,,29729789255.0,20,70900.0,1686243130900.0,107,2022-08-31
000720,KOSPI,,29616721365.0,20,42500.0,4732620012500.0,108,2022-08-31
030200,KOSPI,,29268942970.0,20,37000.0,9661136896000.0,109,2022-08-31
010620,KOSPI,,29255244860.0,20,86400.0,3451001673600.0,110,2022-08-31
011700,KOSPI,,29126394499.0,20,10400.0,337439970400.0,111,2022-08-31
102280,KOSPI,,28966810044.2,20,854.0,224253678166.0,112,2022-08-31
093370,KOSPI,,28916766322.5,20,21900.0,2028089336100.0,113,2022-08-31
222800,KOSDAQ,,28578970562.5,20,43650.0,1390433341950.0,114,2022-08-31
041440,KOSDAQ,,28326342106.0,20,8190.0,146731581360.0,115,2022-08-31
090430,KOSPI,,27799235228.6,20,153000.0,8949392127000.0,116,2022-08-31
052690,KOSPI,,27569837740.0,20,70000.0,2675400000000.0,117,2022-08-31
011000,KOSPI,,27301668088.0,20,11300.0,877767072600.0,118,2022-08-31
001440,KOSPI,,27118305719.75,20,2060.0,2563614398540.0,119,2022-08-31
028050,KOSPI,,26747180432.5,20,24450.0,4792200000000.0,120,2022-08-31
034730,KOSPI,,26644886700.0,20,246500.0,18277809598500.0,121,2022-08-31
196170,KOSDAQ,,26592145850.0,20,51900.0,2213404419600.0,122,2022-08-31
258830,KOSDAQ,,26504055678.5,20,3845.0,156362481025.0,123,2022-08-31
112290,KOSDAQ,,26496270400.0,12,16450.0,166318465250.0,124,2022-08-31
020150,KOSPI,,26318938640.0,20,82700.0,3813366054500.0,125,2022-08-31
050110,KOSDAQ,,26244901281.25,20,2370.0,174963159660.0,126,2022-08-31
120030,KOSPI,,26052908255.0,20,108500.0,136455133500.0,127,2022-08-31
047050,KOSPI,,25902376320.0,20,24900.0,3072041210100.0,128,2022-08-31
195940,KOSDAQ,,25898798300.0,20,43300.0,1251564806700.0,129,2022-08-31
105840,KOSPI,,25666066752.5,20,11900.0,241851006600.0,130,2022-08-31
322000,KOSPI,,25566802172.5,20,35000.0,392000000000.0,131,2022-08-31
046120,KOSDAQ,,25246548456.0,20,6330.0,171345655920.0,132,2022-08-31
047400,KOSPI,,25236061586.0,20,2675.0,112350000000.0,133,2022-08-31
019170,KOSPI,,24513207977.5,20,26450.0,1401452985500.0,134,2022-08-31
037440,KOSDAQ,,24431244603.5,20,6940.0,96621976500.0,135,2022-08-31
382840,KOSDAQ,,24157946020.0,20,121600.0,610455225600.0,136,2022-08-31
024880,KOSDAQ,,24019758576.0,20,6520.0,115522990000.0,137,2022-08-31
010140,KOSPI,,23911443645.0,20,5970.0,5253600000000.0,138,2022-08-31
137310,KOSPI,,23765382130.0,20,43300.0,4471649584900.0,139,2022-08-31
293780,KOSDAQ,,23213523880.0,20,18550.0,413643964300.0,140,2022-08-31
117580,KOSPI,,22894034187.5,20,13500.0,371250000000.0,141,2022-08-31
004310,KOSPI,,22823843611.5,20,4860.0,155520000000.0,142,2022-08-31
109820,KOSDAQ,,22815248233.5,20,7520.0,153360172800.0,143,2022-08-31
412350,KOSDAQ,,22461864778.125,16,17650.0,148714875800.0,144,2022-08-31
005290,KOSDAQ,,22418749140.0,20,38200.0,1964033670800.0,145,2022-08-31
016380,KOSPI,,22124404917.5,20,17050.0,1705151693850.0,146,2022-08-31
095500,KOSDAQ,,22042236180.0,20,7950.0,246529492050.0,147,2022-08-31
034220,KOSPI,,22023968655.0,20,17000.0,6082866900000.0,148,2022-08-31
035900,KOSDAQ,,21884105202.5,20,58400.0,2073053532800.0,149,2022-08-31
108320,KOSDAQ,,21633100410.0,20,122100.0,1985871030000.0,150,2022-08-31
006910,KOSDAQ,,21513560330.5,20,5990.0,294287645760.0,151,2022-08-31
048260,KOSDAQ,,21447000245.0,20,115500.0,1650000313500.0,152,2022-08-31
079550,KOSPI,,21396021030.0,20,84300.0,1854600000000.0,153,2022-08-31
101730,KOSDAQ,,21319814510.0,20,23450.0,780774597400.0,154,2022-08-31
025320,KOSDAQ,,20861863793.25,20,3130.0,229250458540.0,155,2022-08-31
033780,KOSPI,,20847281222.5,20,83800.0,11505111248600.0,156,2022-08-31
225570,KOSDAQ,,20838259982.5,20,23800.0,1564480362200.0,157,2022-08-31
121600,KOSDAQ,,20798731025.0,20,83600.0,906920638800.0,158,2022-08-31
054930,KOSDAQ,,20790870220.0,20,22900.0,68700000000.0,159,2022-08-31
950130,KOSDAQ,,20678918125.0,20,16550.0,601021971850.0,160,2022-08-31
084650,KOSDAQ,,20618761670.5,20,6880.0,233862366240.0,161,2022-08-31
246690,KOSDAQ,,20589765470.5,20,2330.0,91442898070.0,162,2022-08-31
377630,KOSDAQ,,20568715383.0,20,7000.0,28140000000.0,163,2022-08-31
353200,KOSPI,,20557726517.5,20,30300.0,1497332827500.0,164,2022-08-31
086280,KOSPI,,20537586206.95,20,195500.0,7331250000000.0,165,2022-08-31
006360,KOSPI,,20433907107.5,20,38200.0,3269212918000.0,166,2022-08-31
263750,KOSDAQ,,19800413617.5,20,62000.0,3982561010000.0,167,2022-08-31
097950,KOSPI,,19202410100.0,20,377000.0,5675428122000.0,168,2022-08-31
007390,KOSDAQ,,18943799132.5,20,18950.0,1186974106200.0,169,2022-08-31
011170,KOSPI,,18797873475.0,20,207000.0,7095011733000.0,170,2022-08-31
297090,KOSDAQ,,18758575086.0,20,17650.0,169094060000.0,171,2022-08-31
014200,KOSDAQ,,18472755359.75,20,2275.0,206357733400.0,172,2022-08-31
036460,KOSPI,,18409803670.0,20,48100.0,4440255300000.0,173,2022-08-31
009540,KOSPI,,18203285945.0,20,92100.0,6518203983600.0,174,2022-08-31
095910,KOSDAQ,,18164441793.75,20,5680.0,110173079920.0,175,2022-08-31
011930,KOSPI,,18078606818.0,20,2280.0,469333784280.0,176,2022-08-31
027710,KOSDAQ,,18073860868.5,20,3755.0,418369333000.0,177,2022-08-31
124560,KOSDAQ,,17914617532.5,20,7240.0,141446374080.0,178,2022-08-31
271560,KOSPI,,17896660242.5,20,92100.0,3641277757200.0,179,2022-08-31
340440,KOSDAQ,,17815428276.5,20,3430.0,93942088520.0,180,2022-08-31
122870,KOSDAQ,,17777184040.0,20,57100.0,1062202121900.0,181,2022-08-31
063170,KOSDAQ,,17690449085.0,20,26050.0,463019655350.0,182,2022-08-31
067630,KOSDAQ,,17477932487.5,20,12500.0,1193726012500.0,183,2022-08-31
008110,KOSPI,,17474459777.0,20,8350.0,87595232450.0,184,2022-08-31
028670,KOSPI,,17390418546.5,20,6980.0,3731295193760.0,185,2022-08-31
086890,KOSDAQ,,17382260730.5,20,8800.0,292007478400.0,186,2022-08-31
336260,KOSPI,,17362923667.5,20,37800.0,2475662842800.0,187,2022-08-31
003550,KOSPI,,17255284865.0,20,80800.0,12709920234400.0,188,2022-08-31
042670,KOSPI,,17199036788.5,20,6490.0,1281493269100.0,189,2022-08-31
307750,KOSDAQ,,17139481247.5,20,8710.0,427393332990.0,190,2022-08-31
053690,KOSPI,,17128573363.5,20,12000.0,131490600000.0,191,2022-08-31
377460,KOSDAQ,,17070367393.529411,17,11000.0,169327455000.0,192,2022-08-31
112610,KOSPI,,17029014582.5,20,56100.0,2365815708300.0,193,2022-08-31
100090,KOSDAQ,,16985336242.5,20,23050.0,854617289600.0,194,2022-08-31
383220,KOSPI,,16973615325.0,20,130500.0,4999073287500.0,195,2022-08-31
118990,KOSDAQ,,16928161007.5,20,15700.0,129591489500.0,196,2022-08-31
179290,KOSDAQ,,16872766703.5,20,8650.0,271834190700.0,197,2022-08-31
090460,KOSDAQ,,16721387242.5,20,26850.0,915679861050.0,198,2022-08-31
003310,KOSDAQ,,16695043610.25,20,4955.0,175369094250.0,199,2022-08-31
095660,KOSDAQ,,16558186987.5,20,24300.0,535419371700.0,200,2022-08-31
100660,KOSDAQ,,16486606562.0,20,8600.0,108360000000.0,201,2022-08-31
138070,KOSDAQ,,16485177763.0,20,7630.0,68457756290.0,202,2022-08-31
039610,KOSDAQ,,16376141090.75,20,6390.0,66522456000.0,203,2022-08-31
278280,KOSDAQ,,16329148440.0,20,257700.0,2577000000000.0,204,2022-08-31
263050,KOSDAQ,,16266401294.5,20,12850.0,211685708600.0,205,2022-08-31
277810,KOSDAQ,,16247069412.5,20,24900.0,401766828600.0,206,2022-08-31
142280,KOSDAQ,,15945595116.5,20,11100.0,234401841300.0,207,2022-08-31
139480,KOSPI,,15857507865.0,20,113500.0,3163905456500.0,208,2022-08-31
004020,KOSPI,,15846871484.8,20,40550.0,5411226581750.0,209,2022-08-31
000810,KOSPI,,15684632750.0,20,198000.0,9380217726000.0,210,2022-08-31
257720,KOSDAQ,,15613210791.75,20,15000.0,153464775000.0,211,2022-08-31
004250,KOSPI,,15498559261.0,20,10650.0,391068000000.0,212,2022-08-31
201490,KOSDAQ,,15484587943.75,20,5300.0,165666181000.0,213,2022-08-31
064260,KOSDAQ,,15433576767.0,20,8590.0,592272253600.0,214,2022-08-31
011210,KOSPI,,15352305380.0,20,64700.0,1759521870100.0,215,2022-08-31
049720,KOSDAQ,,15311646842.0,20,9010.0,128843000000.0,216,2022-08-31
204320,KOSPI,,15273212650.0,20,54800.0,2573250176000.0,217,2022-08-31
251270,KOSPI,,15272722755.0,20,80900.0,6953638311800.0,218,2022-08-31
083650,KOSDAQ,,15235392445.5,20,5500.0,143000000000.0,219,2022-08-31
078600,KOSDAQ,,15185095310.0,20,83400.0,1291081456200.0,220,2022-08-31
241840,KOSDAQ,,15172495195.0,20,23700.0,225902712000.0,221,2022-08-31
048550,KOSDAQ,,15153066582.25,20,4375.0,418294275000.0,222,2022-08-31
337450,KOSDAQ,,15150027092.75,20,2180.0,9395800000.0,223,2022-08-31
082850,KOSDAQ,,14971367353.25,20,4100.0,196437469800.0,224,2022-08-31
002900,KOSPI,,14611523748.0,20,3145.0,479152534315.0,225,2022-08-31
226360,KOSDAQ,,14551148633.4,20,1445.0,118538947930.0,226,2022-08-31
018260,KOSPI,,14465492725.0,20,142500.0,11026336500000.0,227,2022-08-31
145720,KOSPI,,14412196485.0,20,78600.0,870010038000.0,228,2022-08-31
288980,KOSDAQ,,14371053949.5,20,12150.0,65681344800.0,229,2022-08-31
018470,KOSPI,,14320022930.25,20,2150.0,270538200150.0,230,2022-08-31
115450,KOSDAQ,,14258587992.5,20,14150.0,443393235650.0,231,2022-08-31
067160,KOSDAQ,,14173072950.0,20,109000.0,1252929603000.0,232,2022-08-31
298050,KOSPI,,14151805137.4,20,490500.0,2197414494000.0,233,2022-08-31
035250,KOSPI,,14110030462.5,20,28350.0,6065213175000.0,234,2022-08-31
017960,KOSPI,,14076252257.5,20,14200.0,624242749400.0,235,2022-08-31
425290,KOSDAQ,,14063563412.666666,15,6760.0,37315200000.0,236,2022-08-31
267320,KOSDAQ,,14035554892.5,20,4095.0,161328888630.0,237,2022-08-31
008770,KOSPI,,13978632950.0,20,77300.0,3033879753300.0,238,2022-08-31
253840,KOSDAQ,,13968055993.5,20,11300.0,175612350800.0,239,2022-08-31
088980,KOSPI,,13836287082.5,20,14200.0,5748806767400.0,240,2022-08-31
056090,KOSDAQ,,13643208513.5,20,11650.0,146996880700.0,241,2022-08-31
402340,KOSPI,,13599953770.85,20,45600.0,6450921237600.0,242,2022-08-31
053800,KOSDAQ,,13382520565.0,20,101800.0,1019410439000.0,243,2022-08-31
267260,KOSPI,,13377088460.0,20,23500.0,847107672500.0,244,2022-08-31
195870,KOSPI,,13350887940.0,20,67900.0,1154300000000.0,245,2022-08-31
001120,KOSPI,,13221583607.5,20,41150.0,1594974000000.0,246,2022-08-31
015860,KOSPI,,13026396647.0,20,6390.0,315330416370.0,247,2022-08-31
078340,KOSDAQ,,12974784030.0,20,88000.0,1132244960000.0,248,2022-08-31
333430,KOSDAQ,,12927801919.5,20,3940.0,121063383180.0,249,2022-08-31
032830,KOSPI,,12848323876.0,20,65100.0,13020000000000.0,250,2022-08-31
298380,KOSDAQ,,12805402850.0,20,24550.0,1170004243700.0,251,2022-08-31
036930,KOSDAQ,,12510232317.5,20,20400.0,984283924800.0,252,2022-08-31
010820,KOSPI,,12484508273.25,20,5160.0,247997133600.0,253,2022-08-31
102370,KOSDAQ,,12433380700.0,20,23200.0,210146644000.0,254,2022-08-31
058610,KOSDAQ,,12336001330.0,20,17750.0,393648140000.0,255,2022-08-31
011780,KOSPI,,12331194775.0,20,163000.0,4938222572000.0,256,2022-08-31
137400,KOSDAQ,,12140692377.5,20,55900.0,1271232968200.0,257,2022-08-31
005010,KOSPI,,12020505265.25,20,23000.0,180265145000.0,258,2022-08-31
032820,KOSDAQ,,11910851063.75,20,2355.0,346166850015.0,259,2022-08-31
128540,KOSDAQ,,11910847303.0,20,10950.0,159418860000.0,260,2022-08-31
076080,KOSDAQ,,11846967192.75,20,4000.0,83266984000.0,261,2022-08-31
007540,KOSPI,,11795945850.0,20,52700.0,151554660000.0,262,2022-08-31
218150,KOSDAQ,,11733252452.5,20,7740.0,153993832560.0,263,2022-08-31
005690,KOSPI,,11710658497.5,20,15100.0,905380145000.0,264,2022-08-31
094480,KOSDAQ,,11684431224.5,20,7550.0,296185276900.0,265,2022-08-31
071050,KOSPI,,11671212165.0,20,69100.0,3850666047200.0,266,2022-08-31
074600,KOSDAQ,,11633239247.5,20,32000.0,841216000000.0,267,2022-08-31
027830,KOSDAQ,,11633106334.0,20,2890.0,115600000000.0,268,2022-08-31
063080,KOSDAQ,,11579897217.5,20,64600.0,426049403200.0,269,2022-08-31
074430,KOSDAQ,,11576821996.75,20,2855.0,250745639620.0,270,2022-08-31
005950,KOSPI,,11531236612.5,20,15150.0,423587091600.0,271,2022-08-31
267250,KOSPI,,11445068270.0,20,65200.0,5150349142000.0,272,2022-08-31
001450,KOSPI,,11403427555.0,20,32300.0,2887620000000.0,273,2022-08-31
397030,KOSDAQ,,11370248018.75,8,21000.0,220809225000.0,274,2022-08-31
402030,KOSDAQ,,11281907769.23077,13,33700.0,191430962800.0,275,2022-08-31
008700,KOSPI,,11230704179.75,20,2430.0,187413312600.0,276,2022-08-31
237690,KOSDAQ,,11219763075.0,20,98600.0,1854545215000.0,277,2022-08-31
141080,KOSDAQ,,11086964907.5,20,39150.0,951472550700.0,278,2022-08-31
014680,KOSPI,,11075909692.35,20,250000.0,2833798750000.0,279,2022-08-31
161390,KOSPI,,11030215775.0,20,36750.0,4552408785750.0,280,2022-08-31
270660,KOSDAQ,,10941518167.5,20,35500.0,216396320500.0,281,2022-08-31
003010,KOSPI,,10860573338.0,20,9750.0,123949283250.0,282,2022-08-31
007460,KOSPI,,10841844709.25,20,1705.0,350049804115.0,283,2022-08-31
032640,KOSPI,,10833132511.95,20,13600.0,5937914509600.0,284,2022-08-31
272210,KOSPI,,10772091987.5,20,16500.0,3117169918500.0,285,2022-08-31
038070,KOSDAQ,,10626264990.0,20,13800.0,117309328800.0,286,2022-08-31
375500,KOSPI,,10612850227.5,20,50900.0,1969505410700.0,287,2022-08-31
183490,KOSDAQ,,10575299447.0,20,20900.0,291215751200.0,288,2022-08-31
005830,KOSPI,,10556813491.3,20,63400.0,4488720000000.0,289,2022-08-31
058730,KOSPI,,10521581104.75,20,5980.0,106175109300.0,290,2022-08-31
006260,KOSPI,,10475101370.0,20,66300.0,2134860000000.0,291,2022-08-31
014620,KOSDAQ,,10461888492.0,20,10200.0,291720000000.0,292,2022-08-31
012340,KOSDAQ,,10438391820.5,20,3865.0,116122000230.0,293,2022-08-31
087260,KOSDAQ,,10389747397.5,20,4200.0,136559270400.0,294,2022-08-31
336370,KOSPI,,10327456142.5,20,58300.0,2046982668500.0,295,2022-08-31
051600,KOSPI,,10302411105.0,20,37000.0,1665000000000.0,296,2022-08-31
115310,KOSDAQ,,10176912532.5,20,25450.0,81258872350.0,297,2022-08-31
373200,KOSDAQ,,10173980099.5,20,12400.0,218822800000.0,298,2022-08-31
299900,KOSDAQ,,10172998797.5,20,26950.0,1151633355950.0,299,2022-08-31
049070,KOSDAQ,,10101402915.0,20,35100.0,603720000000.0,300,2022-08-31
067310,KOSDAQ,,10079427792.5,20,17350.0,831444166900.0,301,2022-08-31
025860,KOSPI,,10060708568.5,20,11700.0,581242463100.0,302,2022-08-31
389140,KOSDAQ,,10046844620.0,20,22400.0,229022864000.0,303,2022-08-31
187270,KOSDAQ,,10015895053.0,20,7370.0,74760137650.0,304,2022-08-31
078930,KOSPI,,9998433302.5,20,47550.0,4418126223900.0,305,2022-08-31
002710,KOSPI,,9938503417.5,20,12400.0,291400000000.0,306,2022-08-31
103590,KOSPI,,9914613577.5,20,6830.0,253259063700.0,307,2022-08-31
099430,KOSDAQ,,9904566795.0,20,26200.0,379447159200.0,308,2022-08-31
380320,KOSDAQ,,9886045750.25,20,4950.0,23809500000.0,309,2022-08-31
143540,KOSDAQ,,9884762612.5,20,1910.0,85185799450.0,310,2022-08-31
025880,KOSDAQ,,9862163122.0,20,4370.0,73048299460.0,311,2022-08-31
108490,KOSDAQ,,9858686247.5,20,23550.0,280297351650.0,312,2022-08-31
206560,KOSDAQ,,9798934005.0,20,16250.0,412917960000.0,313,2022-08-31
268600,KOSDAQ,,9786163407.5,20,28400.0,492279891600.0,314,2022-08-31
240810,KOSDAQ,,9763157237.5,20,37700.0,1850463067700.0,315,2022-08-31
211270,KOSDAQ,,9710678037.5,20,17100.0,257907398400.0,316,2022-08-31
291650,KOSDAQ,,9708146546.5,20,9940.0,84391852440.0,317,2022-08-31
006740,KOSPI,,9707777269.0,20,13350.0,296370000000.0,318,2022-08-31
220260,KOSDAQ,,9638374320.0,20,8750.0,232385186250.0,319,2022-08-31
002360,KOSPI,,9593846947.5,20,1220.0,135583150600.0,320,2022-08-31
289220,KOSDAQ,,9588173532.5,20,27200.0,593886268800.0,321,2022-08-31
214370,KOSDAQ,,9554724620.0,20,106700.0,1146278100000.0,322,2022-08-31
010120,KOSPI,,9549871332.5,20,52500.0,1575000000000.0,323,2022-08-31
002410,KOSPI,,9532942917.25,20,4465.0,110874799630.0,324,2022-08-31
042660,KOSPI,,9526787842.5,20,22850.0,2451591786650.0,325,2022-08-31
100130,KOSDAQ,,9506602615.0,20,6020.0,344000860000.0,326,2022-08-31
047920,KOSDAQ,,9502046945.0,20,15400.0,423018734600.0,327,2022-08-31
094820,KOSDAQ,,9462954562.5,20,19250.0,290265148250.0,328,2022-08-31
133750,KOSDAQ,,9441447630.25,20,3265.0,76424106405.0,329,2022-08-31
054090,KOSDAQ,,9439301284.0,20,2840.0,70884218880.0,330,2022-08-31
002380,KOSPI,,9435523300.0,20,337500.0,2999183962500.0,331,2022-08-31
016710,KOSPI,,9374432610.0,20,66000.0,1061904294000.0,332,2022-08-31
298020,KOSPI,,9317377212.0,20,411000.0,1778677302000.0,333,2022-08-31
241560,KOSPI,,9302681165.0,20,36050.0,3613982434300.0,334,2022-08-31
187420,KOSDAQ,,9293810483.0,20,5700.0,128244357000.0,335,2022-08-31
